Gene = C1orf174
index = 171
Annotated 5SS: [ 114 7403 9717]
Annotated 3SS: [ 7288  9227 10211]
SMsplice 5SS: [ 114 9717]
SMsplice 3SS: [ 9472 10211]
top_k =  100
Partition function (log Z): -10.198960950157426

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.999581222783508
Position 9717: 0.4945951537477203
Position 10322: 0.2909482724520875
Position 3537: 0.07667398141077081
Position 4991: 0.06014005066696768
Position 4367: 0.034529560367334323
Position 2390: 0.0286356565303341
Position 4256: 0.0048976399742225885
Position 765: 0.0007739533064472666
Position 4564: 0.0007022563392882902
Position 4399: 0.0005019450893970612
Position 2907: 0.0004950441375231759
Position 359: 0.0002540172298155639
Position 542: 3.931537100812302e-06
Position 389: 3.2185904757611072e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 9472: 0.4719745595141606
Position 10211: 0.3883845020106358
Position 10252: 0.21062090677415995
Position 10441: 0.1437280368484634
Position 9227: 0.13084132749318053
Position 5554: 0.12042280279058876
Position 4799: 0.11947176737820855
Position 10596: 0.06927426095170959
Position 6065: 0.053398141046252796
Position 10617: 0.041557710842127664
Position 10418: 0.036388263809786624
Position 4209: 0.03430877372430271
Position 3419: 0.03320269385422956
Position 3319: 0.028912008088834023
Position 2253: 0.024055346057756406
Position 4306: 0.015492701384880268
Position 3274: 0.01355378473432022
Position 2815: 0.007031927032215399
Position 6770: 0.006321632755523027
Position 2223: 0.005901592450244639
Position 7018: 0.0054677294793455886
Position 3442: 0.004522204606321072
Position 2205: 0.004167134954000518
Position 1254: 0.00281127259393104
Position 6791: 0.0027414655648537287
Position 3461: 0.0020910153763864753
Position 2150: 0.0019010867132886135
Position 5349: 0.0018529111305205159
Position 2906: 0.0014185593466502662
Position 217: 0.0010320858541679444
Position 2771: 0.001012015209016164
Position 3199: 0.0010081083002643524
Position 3086: 0.001005960001570984
Position 3855: 0.0008673801371670606
Position 3907: 0.0008200999380253034
Position 626: 0.0007450459643512006
Position 582: 0.0007244480428739958
Position 1175: 0.0006845407812316801
Position 2969: 0.0006311592936241139
Position 2739: 0.0005473905896531644
Position 1278: 0.0004961102719576595
Position 405: 0.00043818558407285086
Position 996: 0.0003659240597784955
Position 829: 0.0002002471192934937
Position 286: 0.00018117104995073289
Position 604: 9.212540835137611e-05
Position 2308: 6.778725076334503e-05
