Gene = C9orf114
index = 245
Annotated 5SS: [  77  712 1087 2790 3282 3438 3800 4845 5051 5750 6075]
Annotated 3SS: [ 665  960 2629 3191 3387 3668 4771 4951 5646 5926 6987]
SMsplice 5SS: [  77 1087 2790 3438 3800 4845 5051 5750 6075]
SMsplice 3SS: [ 943 2629 3191 3668 4771 4933 5646 5957 7817]
top_k =  100
Partition function (log Z): 17.318744790166864

Sorted 5' Splice Sites (High to Low Probability):
Position 3800: 0.9965596881437166
Position 77: 0.992392799969373
Position 1087: 0.9893788094638709
Position 4845: 0.9775614139663223
Position 5051: 0.9527594553941473
Position 6075: 0.8358172023783867
Position 5750: 0.7940020010132723
Position 2790: 0.7148387953641396
Position 3438: 0.5947510118718037
Position 3282: 0.45490733612975753
Position 712: 0.33430135609371875
Position 7348: 0.3282015266464139
Position 726: 0.24986781028108532
Position 3576: 0.1801591832972655
Position 7874: 0.16969635916776088
Position 5808: 0.13562416375605163
Position 6897: 0.10228777921324438
Position 7114: 0.0731838552025825
Position 6026: 0.06879865052184463
Position 3337: 0.058831863904698974
Position 3524: 0.05298806360533288
Position 2714: 0.04446983093565486
Position 7820: 0.03928157433215384
Position 3592: 0.02601950269114442
Position 616: 0.02355364569746487
Position 722: 0.02274745489447363
Position 5446: 0.022439387253409125
Position 4856: 0.02030318474303813
Position 2578: 0.013824224220319342
Position 7364: 0.0135148023214921
Position 716: 0.012945061798955874
Position 5099: 0.011061387691366007
Position 7368: 0.010645202959770051
Position 3316: 0.010262436619486124
Position 3237: 0.006347452097161076
Position 3370: 0.004932173466948372
Position 6816: 0.004766688788850233
Position 6401: 0.0047196477556607965
Position 3388: 0.003916324329822166
Position 6746: 0.002986408895373465
Position 398: 0.0027125114708881353
Position 215: 0.002702616679098167
Position 2364: 0.002079394723275347
Position 222: 0.0011296021642643057
Position 4811: 0.0010195170250294138
Position 4160: 0.0007006187002484633
Position 1273: 0.0006449428802279964
Position 4817: 0.00028583240886123363
Position 4259: 0.00022275551880042137
Position 386: 0.0001982314996880356
Position 4775: 0.00011138910987233255
Position 4872: 8.640030429735757e-05
Position 548: 2.718186256529198e-05
Position 81: 7.770491457949425e-06
Position 123: 5.098183234205262e-06
Position 2758: 3.7712248993333526e-06
Position 28: 8.484716474378667e-07
Position 67: 2.855442758787971e-07
Position 115: 1.8375850873209975e-07
Position 32: 2.0269838408060664e-08
Position 100: 6.517182078412724e-10
Position 30: 4.421695176025708e-10
Position 133: 8.513018413734028e-11
Position 252: 1.3294062090234975e-11
Position 138: 5.3509226774324004e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4771: 0.9906595316889989
Position 3668: 0.9776038287261655
Position 3191: 0.9389449412962735
Position 5646: 0.8935855442046932
Position 943: 0.8854222546763661
Position 4933: 0.8155273225253922
Position 2629: 0.7404656169678753
Position 7817: 0.7010780732698264
Position 6987: 0.48851249613355
Position 5957: 0.4434368046349246
Position 5926: 0.39301125588885266
Position 3387: 0.30837703635797725
Position 9288: 0.3002064989298772
Position 535: 0.22634383408199843
Position 4951: 0.14822609006877743
Position 665: 0.14449224269925753
Position 6778: 0.14088205995864508
Position 3523: 0.13852545115476841
Position 615: 0.13545476989231345
Position 7020: 0.08001280800687849
Position 5902: 0.06793224963519774
Position 960: 0.05014867123767314
Position 474: 0.04811070658921921
Position 538: 0.04805890166448274
Position 9442: 0.03088585233349045
Position 885: 0.022423395139829338
Position 888: 0.02119384621081436
Position 378: 0.015007446974977138
Position 5373: 0.013824430335040275
Position 2718: 0.01330702001313325
Position 3690: 0.01209179096801456
Position 5617: 0.012043875716664224
Position 2347: 0.010754356954187689
Position 2418: 0.010689022533091817
Position 5354: 0.00906511303881515
Position 597: 0.008608856482575603
Position 813: 0.008248734897818032
Position 197: 0.007612360944868394
Position 4681: 0.0071963825205869055
Position 5573: 0.006481953132808176
Position 5676: 0.006405516322848212
Position 5749: 0.005940232505823467
Position 3133: 0.005793875991990114
Position 3633: 0.004000895636695447
Position 501: 0.003915426337479341
Position 448: 0.0032032806627661516
Position 6611: 0.002986408895373465
Position 6286: 0.002545442555214564
Position 3486: 0.0023030288188023644
Position 5280: 0.0022545596196874244
Position 6223: 0.0021742052004462284
Position 5420: 0.00216111192012593
Position 3709: 0.0019615641564510048
Position 962: 0.0015828185515875373
Position 486: 0.0015311866907368168
Position 4774: 0.0014951229507591092
Position 3989: 0.000923374219048885
Position 1181: 0.0005058195285348289
Position 579: 0.00031192523654105547
Position 5510: 0.0003049489159539644
Position 545: 0.00024504324201627835
Position 6050: 0.00023380905152991206
Position 1170: 0.00013912335169316754
Position 3421: 7.262304999767137e-05
Position 4619: 4.724414512927512e-05
Position 4989: 3.688674329046557e-05
Position 235: 1.925619291427079e-05
Position 628: 1.3705749596957031e-05
Position 232: 9.486603368917348e-06
Position 214: 8.412660646598532e-06
Position 303: 2.8657503334259766e-06
Position 246: 1.7618581529735333e-06
Position 205: 4.646351519802799e-08
Position 226: 2.0754938006133835e-08
Position 340: 1.9255526235672053e-08
Position 360: 1.1235708827380881e-08
Position 745: 1.0540487242508921e-09
