Gene = C9orf64
index = 261
Annotated 5SS: [  554  1337 11924]
Annotated 3SS: [ 1076 11727 16973]
SMsplice 5SS: [  486  1337 15748]
SMsplice 3SS: [ 1154 15588 16973]
top_k =  100
Partition function (log Z): -12.736011769125826

Sorted 5' Splice Sites (High to Low Probability):
Position 1337: 0.916116716278127
Position 486: 0.3881297250526031
Position 9752: 0.2364497906427151
Position 481: 0.22925111966118517
Position 554: 0.16561026296034465
Position 11924: 0.16178998133231995
Position 705: 0.06705921463172929
Position 474: 0.06275748921790113
Position 134: 0.05540396846867324
Position 1260: 0.033291769812683475
Position 611: 0.02010200930863159
Position 1738: 0.019019500635594176
Position 871: 0.010134370848435551
Position 594: 0.008040283025746898
Position 298: 0.006808065605688634
Position 5283: 0.004102283529699371
Position 4485: 0.0027034037300357762
Position 1127: 0.0021568640554857858
Position 896: 0.001713911088906509
Position 510: 0.0001409434761661225
Position 202: 0.00012319810797890024
Position 138: 0.00011838187274906692
Position 141: 8.271569467506584e-05
Position 84: 7.489737117467114e-05
Position 1279: 5.035692482983503e-05
Position 1269: 4.854195771025082e-05
Position 506: 3.9036407461935025e-05
Position 188: 3.684761953658802e-05
Position 673: 3.294775477577547e-05
Position 420: 2.0559435433328596e-05
Position 14: 1.2818148578406788e-05
Position 684: 1.1916201605299143e-05
Position 77: 8.924334696862415e-06
Position 783: 5.5093523204252935e-06
Position 158: 4.541187522958939e-06
Position 23: 3.487789167469146e-06
Position 123: 2.953070578713993e-06
Position 112: 1.6419935516252794e-06
Position 885: 2.2332957467512273e-07
Position 904: 1.9480126021387758e-07
Position 617: 1.4192945232181698e-10
Position 613: 1.4153571571551162e-10
Position 453: 1.3858942828060054e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 16973: 0.6308687115999208
Position 1076: 0.3691719400767687
Position 1154: 0.345323525355666
Position 7077: 0.25339342755356276
Position 9657: 0.24535207858005761
Position 11727: 0.16178998133231995
Position 1175: 0.1603527796487804
Position 1524: 0.059905555569894235
Position 1172: 0.048126474734819444
Position 5165: 0.025742908665965035
Position 11323: 0.022958899299788567
Position 262: 0.0175803672092965
Position 1126: 0.015610855639342896
Position 758: 0.010827094831016274
Position 1545: 0.005196725536068756
Position 5850: 0.0029938899012995944
Position 4409: 0.0027034037300357762
Position 2873: 0.0020068096701025434
Position 7073: 0.001784259971209146
Position 5161: 0.001511295093001978
Position 1402: 0.0012519095188354955
Position 290: 0.0011310599336976015
Position 5464: 0.0010957334454291619
Position 5138: 0.001093803151803381
Position 3764: 0.0010637109576020634
Position 2915: 0.0006471070479640482
Position 389: 0.0005125538158512234
Position 1112: 0.0004016040526005079
Position 1520: 0.0003715380623632544
Position 620: 0.00035536926348077715
Position 539: 0.00011059451550701035
Position 430: 0.00010727276746876169
Position 462: 8.540135832129092e-05
Position 239: 3.2725250070506656e-05
