Gene = MRPL24
index = 862
Annotated 5SS: [  77 2567 2746 3058 3443]
Annotated 3SS: [2323 2649 2953 3311 3553]
SMsplice 5SS: [  77 2567 2746 3058 3443]
SMsplice 3SS: [2474 2649 2953 3311 3553]
top_k =  100
Partition function (log Z): 2.202218744266137

Sorted 5' Splice Sites (High to Low Probability):
Position 2746: 0.9995075185256229
Position 2567: 0.8785174135720266
Position 77: 0.6418072557348061
Position 3443: 0.5076271436902828
Position 625: 0.3983105583627163
Position 3464: 0.30830735976906964
Position 3186: 0.28675923673288495
Position 36: 0.1925963656881695
Position 3219: 0.18938629701026752
Position 3128: 0.13264297208262552
Position 158: 0.09870509069984822
Position 1652: 0.06980144559168873
Position 3449: 0.04725613437287104
Position 3471: 0.035472043888025676
Position 3358: 0.03544241007031642
Position 3032: 0.030226836633263823
Position 2545: 0.02903111370300106
Position 3631: 0.01717126646458261
Position 3684: 0.0151564488654409
Position 3676: 0.014310713570833333
Position 58: 0.012150785641203811
Position 3203: 0.011214108239894972
Position 411: 0.006148863027040945
Position 206: 0.0018665925284332666
Position 710: 0.0016519363612483753
Position 2260: 0.001443535326700389
Position 2420: 0.0009155771314483234
Position 3100: 0.0006366453049228202
Position 2587: 0.00023988314630007915
Position 162: 0.00020279872902279994
Position 3435: 8.544933481945996e-05
Position 2750: 2.763797747697153e-05
Position 3084: 1.9084601015355982e-05
Position 2722: 1.2046020287541022e-05
Position 2725: 3.898714688537119e-06
Position 2692: 1.8688240675320527e-06
Position 2701: 8.661020564664975e-07
Position 147: 1.9909478398088602e-07
Position 130: 1.5649346346315066e-07
Position 190: 8.827804697221448e-08
Position 30: 2.660345278714354e-09
Position 64: 7.594152538496362e-10
Position 18: 3.979470837840035e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2649: 0.9992722717597359
Position 3311: 0.9831629462662241
Position 3553: 0.8884273413924143
Position 2474: 0.7432920490565949
Position 2953: 0.3101432633253694
Position 3031: 0.2881226172804137
Position 539: 0.24574932056021684
Position 513: 0.09655870503855908
Position 2323: 0.09112079498704065
Position 1611: 0.06411375507890556
Position 3758: 0.061719220705142755
Position 2419: 0.057487691004994304
Position 2808: 0.05566590101934945
Position 3615: 0.018167401169501548
Position 2381: 0.016872926032522773
Position 3535: 0.009158995284760281
Position 3109: 0.007998570963773856
Position 3729: 0.005625446283846396
Position 278: 0.0054319414378122145
Position 1548: 0.0041530488417101255
Position 474: 0.0025270977019535863
Position 429: 0.0023982666040953168
Position 2813: 0.0021420431640796537
Position 1507: 0.0015346416710730576
Position 2208: 0.0014435353267003893
Position 3057: 0.001380403776240863
Position 492: 0.0006773161578795346
Position 2655: 0.00021209087608832142
Position 319: 3.0497401322001828e-05
Position 287: 2.1813117248531335e-05
Position 394: 1.601836145025969e-05
Position 128: 9.475086895311806e-06
Position 147: 6.349093714157251e-06
Position 316: 5.619351782582999e-06
Position 328: 2.8052176450684388e-06
Position 243: 2.6819377069523025e-06
Position 116: 1.8042081919119345e-06
Position 174: 9.831800167954608e-07
