Gene = CCDC152
index = 292
Annotated 5SS: [   85  2408  5748 12865 22722 26776 40156 42658]
Annotated 3SS: [ 2318  5641 12795 22656 26672 40027 42573 42857]
SMsplice 5SS: [   85  2408  5350  5748 10885 12865 22722 26776 28991 35502 40156 42131
 42360 42658]
SMsplice 3SS: [ 2318  5216  5641 10714 12795 22656 26672 28905 35363 40027 42040 42249
 42573 42857]
top_k =  100
Partition function (log Z): -17.750815172801197

Sorted 5' Splice Sites (High to Low Probability):
Position 12865: 0.9965577437466687
Position 5748: 0.929141300144765
Position 2408: 0.8969770882438317
Position 85: 0.8119053913767268
Position 5350: 0.47634822187637
Position 10885: 0.4747302273623628
Position 22722: 0.2745052172889879
Position 10839: 0.1965957106134793
Position 108: 0.14625953901410216
Position 11572: 0.14344160833083222
Position 486: 0.08234641023809235
Position 2205: 0.07464708385748517
Position 6692: 0.04976629617701022
Position 2942: 0.030374377792470257
Position 5381: 0.018110710084154113
Position 551: 0.01088948241089044
Position 1846: 0.009868789487775706
Position 9747: 0.003723864742960187
Position 6698: 0.0032762040287446616
Position 2209: 0.003250605210854018
Position 342: 9.978960752086679e-05
Position 170: 9.863424432828826e-05
Position 1070: 4.526899275070208e-05
Position 719: 3.670214048722087e-05
Position 1243: 2.2618376037140217e-05
Position 1091: 2.0857837109243618e-05
Position 216: 1.9405432339829063e-05
Position 332: 9.603250685989082e-06
Position 61: 6.7220522726287975e-06
Position 161: 1.439900197678435e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 12795: 0.998896834158003
Position 5641: 0.9291413001447664
Position 2318: 0.8831281304693086
Position 10714: 0.6724037758458639
Position 5216: 0.49445893196052376
Position 22656: 0.3324365548220086
Position 16094: 0.29424261653079703
Position 23180: 0.22305882553469222
Position 23221: 0.12327915999306047
Position 11473: 0.12285348104438078
Position 16115: 0.11327858492134123
Position 2071: 0.07571460832393875
Position 6566: 0.04823879498948002
Position 14121: 0.04182264631708205
Position 13261: 0.040176635793142165
Position 323: 0.022815179630970912
Position 2839: 0.020914797274228392
Position 11393: 0.020588127286451412
Position 14010: 0.020040046243537578
Position 13007: 0.017233479834430493
Position 406: 0.016864325495957882
Position 19715: 0.014270432134530688
Position 2273: 0.013571421368775026
Position 16274: 0.01065348172125374
Position 2716: 0.009459580518241863
Position 1646: 0.007613824924336344
Position 16714: 0.005420174088461981
Position 15312: 0.005245136477074877
Position 14316: 0.005216195306434418
Position 12967: 0.00504789647397127
Position 246: 0.004978114881857356
Position 6590: 0.0037764016362108774
Position 9673: 0.003723864742960174
Position 16074: 0.0035560685491990876
Position 16289: 0.003308159825886464
Position 341: 0.002987520865350422
Position 13762: 0.0029414007743756667
Position 13800: 0.0025891925855606552
Position 1934: 0.0023018620609924732
Position 295: 0.0021907613608883867
Position 13713: 0.0018274164538681287
Position 1794: 0.0016876216313641299
Position 13337: 0.0015053645077167713
Position 13386: 0.001471670729772832
Position 13614: 0.001469823332316508
Position 6569: 0.001052631552039364
Position 13229: 0.0009719980851394512
Position 161: 0.0008921440433108431
Position 194: 0.0006203049609313173
Position 1694: 0.0005673429320752403
Position 180: 0.0004135136342739139
Position 2398: 9.137388114776945e-05
Position 2189: 6.738120800895346e-05
