Gene = C1orf123
index = 160
Annotated 5SS: [  48  357 1751 2204 2446 3836 4627]
Annotated 3SS: [ 272 1693 2121 2413 3757 4560 5880]
SMsplice 5SS: [ 141  357 2204 2830 3836 4217 4627]
SMsplice 3SS: [ 272 2121 2736 3757 4068 4560 5880]
top_k =  100
Partition function (log Z): 0.11987033665274938

Sorted 5' Splice Sites (High to Low Probability):
Position 357: 0.9923689935336177
Position 3836: 0.9530390828254128
Position 2204: 0.9044454997897169
Position 2830: 0.7814530432373098
Position 4217: 0.5417300657519619
Position 4627: 0.5050179308502595
Position 141: 0.4938710254782293
Position 2446: 0.471270887172803
Position 1751: 0.4432109710100307
Position 3597: 0.2923173427806239
Position 4652: 0.2541506455319744
Position 3668: 0.2172369235570913
Position 4885: 0.14998177533069937
Position 2003: 0.102579779406782
Position 137: 0.09177983021363714
Position 48: 0.08051765529599866
Position 1879: 0.07155190222302812
Position 4768: 0.054146720474473005
Position 1925: 0.04871395568111583
Position 2216: 0.04666343632033267
Position 4116: 0.045973099390280645
Position 1596: 0.03438757418284431
Position 648: 0.028071850328002447
Position 1713: 0.017672140253669425
Position 2501: 0.012095442638484569
Position 2208: 0.011594077434500439
Position 2475: 0.009522155009617986
Position 3949: 0.009476260696050912
Position 3166: 0.007278155073274867
Position 1484: 0.005553737631095693
Position 87: 0.004049723731509609
Position 174: 0.003202285897469653
Position 347: 0.0011915743065236209
Position 1220: 0.0008855663354200066
Position 96: 0.0005564400925692089
Position 172: 0.00037533870745262325
Position 432: 0.00017126224619735947
Position 182: 1.9928087185289485e-05
Position 344: 6.588807497382593e-06
Position 211: 2.1994892094272095e-06
Position 222: 8.189648106693607e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2121: 0.9710926922527436
Position 3757: 0.9607210504750099
Position 5880: 0.7949810354913721
Position 2736: 0.7482318304695731
Position 4560: 0.6846345018553245
Position 272: 0.6631769053859268
Position 4068: 0.6070603319299748
Position 3467: 0.44420182856301266
Position 2413: 0.42617247193326074
Position 1693: 0.40729418302897014
Position 4466: 0.13251995550747422
Position 1654: 0.11811637324827257
Position 5975: 0.08917515704376493
Position 4767: 0.08436048772687227
Position 4741: 0.07970519794055289
Position 1561: 0.06854079466134028
Position 1845: 0.06256432358927329
Position 1440: 0.04554391299159019
Position 2340: 0.04473244130083734
Position 3555: 0.04162265532170519
Position 2633: 0.03061985931231425
Position 5653: 0.027776351195049037
Position 4509: 0.022221012011781706
Position 3577: 0.01901866812768059
Position 1657: 0.018319661437520292
Position 537: 0.01572834871586319
Position 5126: 0.010962495485436496
Position 4829: 0.009876975292749928
Position 2325: 0.008557009934906108
Position 511: 0.008180430735839569
Position 3525: 0.006505407371770765
Position 3946: 0.005330244311757826
Position 2955: 0.004659976302065094
Position 235: 0.0046595767083943826
Position 2126: 0.004520627637102341
Position 560: 0.004162303508852137
Position 1363: 0.003290811431599183
Position 1976: 0.0031176087620281875
Position 4106: 0.002396491537537839
Position 3004: 0.0020216446786557496
Position 2916: 0.0005965340925540221
Position 934: 0.0005134150573217069
Position 1152: 0.000372151278098299
Position 250: 0.00023389839062198229
Position 294: 3.8658201816993274e-05
Position 219: 3.0886795494908056e-06
Position 111: 3.701020874925393e-07
Position 432: 3.284519740590942e-07
Position 305: 3.2116580900097155e-07
Position 356: 1.6603895863603455e-07
Position 153: 1.389255600188584e-07
Position 127: 1.3732332365070675e-07
Position 121: 1.3585957765628467e-08
Position 159: 1.030275388903751e-08
