Gene = C9orf50
index = 259
Annotated 5SS: [ 710 1037 1257 5293 7342 7670]
Annotated 3SS: [ 945 1139 5128 7178 7524 8321]
SMsplice 5SS: [ 179 1257 5293 7342 7670]
SMsplice 3SS: [1139 5131 7178 7524 7953]
top_k =  100
Partition function (log Z): -2.5810141728855975

Sorted 5' Splice Sites (High to Low Probability):
Position 5293: 0.9799270003726741
Position 1257: 0.8647061936280652
Position 179: 0.7113595745871473
Position 7670: 0.6069726476496944
Position 7342: 0.49669816730232746
Position 7706: 0.2673357679817896
Position 6902: 0.23519766427609312
Position 5846: 0.13369294925177266
Position 656: 0.12425678560505236
Position 7443: 0.08282112296271364
Position 1037: 0.08089556515577265
Position 7282: 0.06859036012043498
Position 9: 0.06290245007748169
Position 5721: 0.061008534478098536
Position 6951: 0.04907279505801292
Position 5782: 0.04498492310748965
Position 1279: 0.035837110133201656
Position 174: 0.02978089487690061
Position 710: 0.027310348480294636
Position 3613: 0.021813821905401033
Position 1470: 0.01999842149372935
Position 3648: 0.01793977880978862
Position 754: 0.0155414397201953
Position 7247: 0.01192337373623778
Position 7877: 0.0056432481639669945
Position 5819: 0.005472681765646588
Position 684: 0.003210443394019672
Position 7235: 0.002901800606565139
Position 7266: 0.0024525103368612526
Position 651: 0.0019149448465194078
Position 5478: 0.0005112617966890362
Position 5503: 9.267735724939965e-05
Position 1284: 7.259499448524592e-05
Position 412: 2.3353287590762323e-05
Position 188: 1.4009991488350225e-05
Position 68: 1.6019690030717284e-06
Position 472: 8.922561817429186e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 7524: 0.9415198564746414
Position 7178: 0.723034491250626
Position 1139: 0.7100558767899722
Position 5131: 0.6670229101013647
Position 7953: 0.6011741031860811
Position 5128: 0.31290409027130955
Position 5623: 0.20283853355139742
Position 1089: 0.14787398456733775
Position 8321: 0.1260588074965534
Position 6769: 0.09885221631723588
Position 6785: 0.09359979637223588
Position 7949: 0.046997798227425364
Position 7846: 0.04435588932508642
Position 3555: 0.039753600715189664
Position 6846: 0.03232316672741006
Position 5694: 0.030145291630386435
Position 6749: 0.02881866940815939
Position 6822: 0.028245413154463064
Position 1161: 0.022700335249089213
Position 8236: 0.020475502956015024
Position 631: 0.0195314571852918
Position 7811: 0.018219660511699858
Position 1402: 0.01788026890910635
Position 801: 0.01652608024643524
Position 1029: 0.015481383268241113
Position 5632: 0.011019817679522356
Position 945: 0.011003923428498113
Position 8065: 0.009442974047715314
Position 8116: 0.008191655097570225
Position 1117: 0.007611840139110482
Position 7973: 0.005035272947305061
Position 882: 0.0031435551536382737
Position 6595: 0.0024311973546018674
Position 1424: 0.0021181525846229923
Position 5768: 0.0019439522137462742
Position 912: 0.0013779914609362114
Position 5374: 0.0006039391539384362
Position 859: 0.0005868587145704005
Position 551: 0.0005580488966436813
Position 281: 0.0004388929499450234
Position 650: 0.0003881581849122347
Position 895: 0.0002973909649314604
Position 1191: 8.69178353715421e-05
Position 672: 7.147109695298952e-05
Position 249: 7.066220016055674e-05
Position 7409: 4.4480867827167964e-05
Position 284: 8.662752857830042e-06
Position 325: 8.498595599482273e-06
Position 1215: 6.213322905480795e-06
