Gene = C7orf50
index = 236
Annotated 5SS: [    69  11001 128308 137788]
Annotated 3SS: [ 10870 128113 137705 140452]
SMsplice 5SS: [    69   1482  11001  15923  25139  45794  47099  52252  65853  66031
  77744 107974 115390 117606 120855 128026 128308 137788 140612]
SMsplice 3SS: [  1335  10870  15776  25080  45679  47062  52074  65667  65970  77655
 107887 115258 117444 120722 127909 128113 137705 140452 140823]
top_k =  100
Partition function (log Z): -49.58657152089169

Sorted 5' Splice Sites (High to Low Probability):
Position 11001: 0.9999982088339409
Position 15923: 0.9789265867344497
Position 25139: 0.9127812295116433
Position 69: 0.6659846354275754
Position 1482: 0.6588262994072793
Position 14898: 0.40996904368152065
Position 14877: 0.24314973021632155
Position 30580: 0.20235521793730585
Position 59: 0.14390574839879583
Position 20143: 0.1375066684678807
Position 17671: 0.13474844589093435
Position 17632: 0.1330264383525827
Position 254: 0.1095659110152208
Position 15674: 0.09095782716653612
Position 943: 0.04670871894997244
Position 1111: 0.031087465058419708
Position 12992: 0.024685059856698274
Position 12436: 0.021612145435556347
Position 11282: 0.012923741689929488
Position 245: 0.011110611923839057
Position 14030: 0.01075161480135305
Position 11839: 0.007893904855518373
Position 40: 0.007353540397283519
Position 1503: 0.006863828112099017
Position 11115: 0.006061728010080793
Position 11323: 0.005926977199408223
Position 937: 0.003758977096059655
Position 12727: 0.002928134020154079
Position 12156: 0.002807254125720626
Position 236: 0.002789466244562714
Position 170: 0.002239273313969889
Position 1230: 0.0019315187790597051
Position 1408: 0.001868619660700281
Position 1043: 0.0016513821140415061
Position 13996: 0.0011086464178403912
Position 11178: 0.0006690033842029631
Position 166: 3.886761932887902e-08
Position 104: 2.195244197609204e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 25080: 0.9951063521674893
Position 10870: 0.9855096666461193
Position 15776: 0.931959335245919
Position 14788: 0.6547539359831285
Position 1335: 0.6516836655261503
Position 30919: 0.458806111273595
Position 17518: 0.2677748842435189
Position 30458: 0.2545678906136651
Position 19999: 0.13803917868461937
Position 15547: 0.09280044999475866
Position 29860: 0.08178630092315999
Position 27606: 0.06610586210348164
Position 30703: 0.06344254156391436
Position 27545: 0.059387206125510114
Position 27582: 0.04840693143132268
Position 26867: 0.03881864826520628
Position 15828: 0.03185241718912894
Position 852: 0.02937584252337002
Position 11102: 0.025051615756598623
Position 12803: 0.02469203330796215
Position 25553: 0.02302171424835127
Position 12340: 0.021555341921913863
Position 10848: 0.014490333353895376
Position 15733: 0.013599447715311878
Position 27184: 0.013165716750108964
Position 13727: 0.011933283831242548
Position 11685: 0.007922004515492964
Position 25803: 0.007627524150627193
Position 1349: 0.006229455576551708
Position 1250: 0.0054101624348391695
Position 12581: 0.002928134020154085
Position 11904: 0.0028222481002984517
Position 20180: 0.001988484834195649
Position 1442: 0.0019001701091594663
Position 11148: 0.0005693666024284899
Position 620: 0.00029794093358828904
Position 14172: 0.00019692292073192217
Position 703: 0.00015371840295667696
Position 1026: 0.00011480983623359912
Position 885: 0.00011352890876652353
Position 12291: 5.6803513642597454e-05
Position 1080: 4.36442952570907e-05
Position 756: 4.3064607974011474e-05
Position 646: 4.291370065086069e-05
Position 914: 3.646083810831824e-05
Position 476: 3.4053381002628245e-05
Position 1095: 3.3830670940531926e-05
Position 717: 3.319641738048855e-05
Position 910: 3.299402171799941e-05
Position 1193: 2.4644679041765843e-05
Position 456: 2.158883263215324e-05
Position 12975: 2.1204177055913095e-05
Position 394: 2.037102260723018e-05
Position 11255: 1.0404230223611907e-05
Position 11216: 1.0310837134850685e-05
Position 11660: 2.0717932508067604e-06
Position 11277: 1.9666838366346026e-06
Position 11744: 1.7678651236986402e-06
Position 11099: 1.1930054606040695e-06
