Gene = C3orf84
index = 210
Annotated 5SS: [  114  1834 13377]
Annotated 3SS: [ 1719 13319 13805]
SMsplice 5SS: [  114  1834 13377]
SMsplice 3SS: [ 1719 13319 13826]
top_k =  100
Partition function (log Z): -7.949156602063063

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.9594023599169359
Position 1834: 0.8639552794024837
Position 13377: 0.6085077359990416
Position 13447: 0.3521079327550821
Position 13894: 0.3010624080454821
Position 3512: 0.21280444402585866
Position 2061: 0.10156211227451635
Position 13718: 0.07494729653552293
Position 10326: 0.0653692358778024
Position 9872: 0.03516438436726292
Position 13605: 0.02838281641683739
Position 1493: 0.013058767292978953
Position 798: 0.012811588196333046
Position 510: 0.009776804723943131
Position 943: 0.006296328357343225
Position 1031: 0.004516483577281587
Position 991: 0.004420537761911129
Position 102: 0.004402437646097902
Position 200: 0.003940729592835599
Position 187: 0.0036712655363563495
Position 959: 0.003155430488621055
Position 2117: 0.0030569447404076933
Position 14085: 0.002834639624902041
Position 266: 0.0017432654110319246
Position 94: 0.0014579895454562425
Position 57: 0.0010463750119651357
Position 751: 0.0009898594166018833
Position 1232: 0.0008985186175823584
Position 815: 0.0006582744123488624
Position 546: 7.107979055292811e-06
Position 378: 2.3905888191253806e-06
Position 647: 1.6512446672629598e-06
Position 323: 1.4354064776642908e-06
Position 524: 1.3814651469979825e-06
Position 156: 6.613857374100833e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 13319: 0.9970317939009841
Position 1719: 0.8484651275522569
Position 13826: 0.7636333236157354
Position 14003: 0.4166455780523167
Position 3394: 0.2130424639126943
Position 13538: 0.1459058105571697
Position 10220: 0.0653692358778024
Position 9769: 0.03516438436726292
Position 1970: 0.034950944592115875
Position 1949: 0.021014818557981856
Position 1992: 0.01987308963192078
Position 1996: 0.018203338602906093
Position 13555: 0.016416247827963325
Position 14060: 0.012934993750252519
Position 1748: 0.01241778123606502
Position 14023: 0.011333676226554392
Position 892: 0.009668047370052162
Position 730: 0.008640646187588778
Position 1977: 0.007788945271577341
Position 867: 0.0047529099725916206
Position 1601: 0.004309152096147076
Position 1395: 0.003862511351355752
Position 14200: 0.0028346396249020397
Position 1487: 0.0015310803542711842
Position 689: 0.0014676145021469563
Position 1404: 0.0012272262463869424
Position 378: 0.0010617188113550805
Position 1890: 0.0007966408198741352
Position 1666: 0.0004240823040055224
Position 2049: 0.00040330130929015176
Position 8210: 0.0002708965100942178
Position 925: 0.0001898883850881171
Position 3600: 0.00010379958962593147
Position 1647: 7.806950745906622e-05
Position 4055: 5.5564133606794186e-05
Position 1582: 5.304702645928789e-05
Position 1563: 4.86353850441797e-05
Position 3996: 4.525337265707342e-05
