Gene = C3orf49
index = 205
Annotated 5SS: [  235  4208  8364 11862 12483 25721]
Annotated 3SS: [ 3887  8238 11747 12317 25660 29001]
SMsplice 5SS: [  235  8364 11862 12394 25582 25721]
SMsplice 3SS: [ 8238 11747 12317 25505 25660 28829]
top_k =  100
Partition function (log Z): -13.186475026606294

Sorted 5' Splice Sites (High to Low Probability):
Position 8364: 0.9868107916900002
Position 235: 0.9778252350330354
Position 744: 0.8117432242278686
Position 963: 0.8051886870934528
Position 11862: 0.5454199080708466
Position 9957: 0.4775388239050753
Position 6064: 0.4326954922407983
Position 12394: 0.3921205377414699
Position 11668: 0.35335951456457265
Position 8719: 0.16789994481742337
Position 386: 0.014595174705835564
Position 54: 0.005520618099607604
Position 95: 0.005245365755500991
Position 591: 0.003349254072751917
Position 683: 0.0004947694108090828
Position 646: 0.0004083362265574019
Position 688: 0.0001427907374241853
Position 351: 0.00010385710142441438
Position 127: 5.0458363925029615e-05
Position 50: 8.218546605404145e-06
Position 17: 5.195915393684168e-06
Position 100: 4.3441229302335676e-07
Position 42: 3.606668682928221e-07
Position 58: 2.685083547315164e-07
Position 279: 1.3840866991331658e-07
Position 26: 7.299490255431312e-08
Position 164: 3.629424463553462e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 8238: 0.8997358194178159
Position 833: 0.807925298152919
Position 11747: 0.7238502785246828
Position 12317: 0.7110338977291334
Position 9840: 0.48305683749245754
Position 5947: 0.43368992195006884
Position 11543: 0.3926775783069299
Position 624: 0.3834455862721751
Position 513: 0.28355814459186446
Position 13779: 0.1501695227620918
Position 13754: 0.14354590032511402
Position 590: 0.11920602596871052
Position 8181: 0.08707497227218496
Position 8631: 0.07921166811476986
Position 8502: 0.07244565275116664
Position 12551: 0.06729651875036613
Position 11314: 0.03523693200209406
Position 13758: 0.03110859590389808
Position 8509: 0.019042394887953108
Position 703: 0.009540029992308841
Position 8962: 0.0093993331851504
Position 9430: 0.005074410053580996
Position 3887: 0.0042980450427083814
Position 458: 0.004076262768527724
Position 318: 0.004063661387736642
Position 566: 0.003709382794565139
Position 474: 0.00303553979236697
Position 427: 0.0023650101355572528
Position 137: 0.0020789833588032275
Position 1119: 0.001501284215701839
Position 519: 0.0013765208447284172
Position 573: 0.0012233989473992258
Position 5595: 0.001170874762888478
Position 3853: 0.0010849384263944928
Position 306: 0.0008149904462444605
Position 2638: 0.0005993664262849406
Position 159: 0.00042273602882269906
Position 477: 0.00019733338219719254
Position 1410: 0.0001781551225655457
Position 602: 0.0001644973446511474
Position 1574: 0.00015671442431102852
Position 407: 0.00015254789773195665
Position 739: 0.00014486846387551467
Position 124: 0.00014366515502245867
Position 148: 0.0001227875092893542
Position 325: 0.00011033867117588252
Position 848: 9.632082338211748e-06
Position 881: 2.2504161136828927e-07
Position 853: 2.1621593618006133e-07
Position 784: 2.1350883991955433e-07
