Gene = C1orf112
index = 156
Annotated 5SS: [   67   935  3910  5923  7677  8261  9192 11040 12881 26711 28424 32151
 32792 34401 35293 35699 37458 42064 47491 48721 52755 54556 55297 56888]
Annotated 3SS: [  779  3807  5833  7571  8119  9025 10954 12741 26629 28358 32001 32661
 34213 35209 35646 37367 41877 47367 48624 52640 54450 55215 56767 57740]
SMsplice 5SS: [  299   562  5923  7677  8261  9192 11040 12881 26711 32151 34401 35699
 37458 41576 42064 47491 48721 52755 54556 55297 56888]
SMsplice 3SS: [  446  5833  7571  8119  9062 10954 12741 26629 32001 34213 35646 37367
 41446 41877 47367 48624 52640 54450 55215 56767 58354]
top_k =  100
Partition function (log Z): -15.337128789847409

Sorted 5' Splice Sites (High to Low Probability):
Position 8261: 1.000000000000001
Position 7677: 0.999999999999999
Position 11040: 0.9939788249358542
Position 5923: 0.8400397494572206
Position 9192: 0.7646442248123594
Position 562: 0.7474509919989921
Position 12881: 0.5771789561867662
Position 299: 0.518063314529591
Position 935: 0.38011138756154017
Position 67: 0.3539897437803809
Position 3910: 0.30327935890792473
Position 14468: 0.12316318549111877
Position 52: 0.11466751893633029
Position 9185: 0.09723325777436363
Position 356: 0.08893789338111086
Position 12591: 0.08298644828524722
Position 12448: 0.0722218471458579
Position 315: 0.04535500213688187
Position 143: 0.038888912338802574
Position 9870: 0.031414419445297076
Position 4141: 0.025613960491420912
Position 11348: 0.020346596817672334
Position 528: 0.01996411676052897
Position 346: 0.015019522159092009
Position 10070: 0.013944411788394307
Position 403: 0.011385644290464503
Position 202: 0.010781172677497597
Position 7929: 0.006305937321463222
Position 7935: 0.00462129314876799
Position 10729: 0.004598592039358251
Position 295: 0.002192036085834509
Position 21: 0.0017910688317843485
Position 212: 0.0017561647017067888
Position 606: 0.000939446464521208
Position 5: 0.0005567419790320991
Position 26: 0.0005328205579875056
Position 106: 0.000204173502949056
Position 178: 0.00012341119145397515
Position 87: 5.738281732227851e-05
Position 72: 1.4438187487689588e-05
Position 204: 9.932713717349146e-06
Position 56: 1.4832260190230407e-06
Position 41: 1.1042040669556453e-06
Position 181: 1.1263361280508828e-07
Position 147: 8.740012729272653e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8119: 0.9888318283746038
Position 10954: 0.9817560503813254
Position 5833: 0.8400397494572214
Position 7571: 0.8268213452741435
Position 446: 0.6482361736926127
Position 12741: 0.6051898811469283
Position 9062: 0.46605407289299666
Position 15824: 0.4531010342336867
Position 779: 0.322431079506998
Position 3807: 0.30327935890792473
Position 241: 0.2912382451476191
Position 9091: 0.19442855215089971
Position 13576: 0.19381809447387593
Position 7528: 0.17317865472585306
Position 14413: 0.14558976785596037
Position 14384: 0.13460707638433703
Position 9025: 0.10568292795262686
Position 14348: 0.08847824235086374
Position 12232: 0.07477677793774198
Position 12492: 0.06420139565301602
Position 9068: 0.05852055618262239
Position 722: 0.050513586383512186
Position 9659: 0.04780366998418874
Position 9115: 0.0312834556095533
Position 12847: 0.02988960889356657
Position 11117: 0.026611158105775662
Position 299: 0.02642563934011709
Position 4034: 0.025613960491420902
Position 12429: 0.023951348011604895
Position 11955: 0.015025276823153754
Position 11179: 0.01466389027376109
Position 10933: 0.013595389589155939
Position 7799: 0.010927306165836688
Position 8073: 0.008070287773876276
Position 759: 0.007166721671029519
Position 8816: 0.005846892618463177
Position 10604: 0.004598592039358235
Position 8179: 0.0030871642761368234
Position 402: 0.0030156219409484364
Position 10994: 0.0021375871210580675
Position 195: 0.0020162525784285065
Position 493: 0.0008018917210734091
Position 475: 0.0007690001301382839
Position 253: 0.00014368418870208097
Position 8770: 6.102517956070176e-05
Position 11194: 3.844087620648672e-05
Position 377: 2.0121460308950064e-05
Position 197: 1.747850771072989e-05
Position 8043: 1.064387977632915e-05
Position 99: 2.3000996481158082e-08
Position 200: 1.8387255668408283e-08
