Gene = C7orf55
index = 237
Annotated 5SS: [391]
Annotated 3SS: [4368]
SMsplice 5SS: [391]
SMsplice 3SS: [4368]
top_k =  100
Partition function (log Z): -7.406992538431821

Sorted 5' Splice Sites (High to Low Probability):
Position 391: 0.9583782816596124
Position 4490: 0.46354667244467257
Position 4184: 0.16056574740665913
Position 4522: 0.06939305442191578
Position 2348: 0.06019674045809261
Position 114: 0.04246520965452101
Position 3357: 0.028111774069781666
Position 360: 0.0178935630542221
Position 133: 0.009614097153463405
Position 3909: 0.009281424423374955
Position 3101: 0.007182382948468352
Position 97: 0.004784526974324661
Position 154: 0.0030776631999504746
Position 993: 0.002621766749995192
Position 3009: 0.0024103525786952364
Position 666: 0.0020105755602238757
Position 1007: 0.00180221637824535
Position 954: 0.0015556790895605718
Position 150: 0.00030142422180242095
Position 16: 0.00022492642094786486
Position 29: 0.00019429751826844578
Position 23: 0.00014494458246332054
Position 161: 2.9939405430707262e-05
Position 102: 2.8235436874092278e-05
Position 411: 2.1737819713944128e-05
Position 157: 1.7638236393943238e-05
Position 445: 1.0530310217030934e-05
Position 121: 9.12714543159236e-06
Position 457: 6.270179945989591e-06
Position 50: 5.691072679006364e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 4368: 0.900017473121768
Position 4691: 0.3631100256105251
Position 4000: 0.08576393475814671
Position 4732: 0.052200420916692906
Position 4100: 0.03726395193466979
Position 4078: 0.03519358747707863
Position 4857: 0.0333348436203991
Position 4810: 0.0321999364462253
Position 2223: 0.022194051318527357
Position 4333: 0.020475429968422262
Position 4758: 0.0203295628106349
Position 1990: 0.018546927831298077
Position 3271: 0.017905400537268645
Position 2191: 0.017273403760823838
Position 4813: 0.015990209404282495
Position 2170: 0.015803868943134413
Position 813: 0.01472104034592342
Position 3171: 0.013903688740230912
Position 2940: 0.013217185386264334
Position 178: 0.012786889337833594
Position 265: 0.011590634219121704
Position 2188: 0.01030892617077645
Position 4698: 0.009374563628667353
Position 3764: 0.009281424423374955
Position 4658: 0.008231873490610352
Position 206: 0.00818079666197412
Position 2247: 0.006460428520335288
Position 3972: 0.005795601242864805
Position 1891: 0.005273809977312919
Position 536: 0.0045841237443598895
Position 1798: 0.003675190033032383
Position 4606: 0.003471879952331253
Position 4287: 0.0034442019682878076
Position 4664: 0.003355959236841995
Position 2167: 0.002324707752995028
Position 289: 0.0021747614227094914
Position 243: 0.0014905188411789211
Position 3390: 0.0011410529723730014
Position 214: 0.0009515929998872115
Position 4445: 0.000823259517352113
Position 2324: 0.0006513078876950958
Position 1068: 0.0004121900997436353
Position 630: 0.00034249819649346066
Position 577: 0.0002730860749447361
Position 240: 2.3639228849634682e-05
Position 248: 1.4837982478298899e-05
Position 96: 1.1111334477315035e-06
Position 193: 3.9254930461529153e-07
Position 372: 2.8837645547749523e-07
