Gene = C7orf26
index = 230
Annotated 5SS: [  459  1851  4584 10340 12124]
Annotated 3SS: [ 1628  4417  9811 12083 17942]
SMsplice 5SS: [ 459 1851 4584]
SMsplice 3SS: [ 1735  4417 18426]
top_k =  100
Partition function (log Z): -11.196627810529675

Sorted 5' Splice Sites (High to Low Probability):
Position 4584: 0.970153670828636
Position 459: 0.8624034953285038
Position 1851: 0.77682589587793
Position 3776: 0.2310117177045178
Position 719: 0.1967596698312735
Position 429: 0.11609454642685556
Position 1879: 0.04076933042557037
Position 9709: 0.027960430072322302
Position 474: 0.01203742803179112
Position 1393: 0.0026985966243121004
Position 416: 0.00011428079763394774
Position 324: 7.811388815408923e-05
Position 154: 7.558187731656099e-05
Position 197: 5.646204913082516e-05
Position 479: 3.9055865370169645e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 4417: 0.9785671689825861
Position 1735: 0.6007970717913645
Position 15000: 0.28708442038822113
Position 3652: 0.23182759593386376
Position 9811: 0.13893906740828282
Position 12646: 0.12943687301721057
Position 1628: 0.12210840980966924
Position 12083: 0.11283346663728483
Position 561: 0.09604719347972503
Position 1685: 0.08286719273278895
Position 6790: 0.06397383254108256
Position 627: 0.05020163273769545
Position 9589: 0.04208315347540623
Position 5469: 0.0362898200168326
Position 596: 0.03425955438014095
Position 6681: 0.024033720762898024
Position 10439: 0.023366575808594914
Position 6059: 0.02123538588511438
Position 5039: 0.019274204516441906
Position 8623: 0.01909530728854234
Position 1712: 0.01485080452855655
Position 7177: 0.011339765260719718
Position 8814: 0.011102109719760795
Position 4730: 0.009792093274569206
Position 4798: 0.008731849338278055
Position 5899: 0.008649558552932892
Position 8794: 0.008023579258959499
Position 5706: 0.007249490708804297
Position 8136: 0.006484587971314551
Position 7235: 0.004675583738434809
Position 7093: 0.004573781106713756
Position 599: 0.004160652049280703
Position 1646: 0.004129207819078682
Position 6382: 0.0038271192510008225
Position 3206: 0.0035278221851349533
Position 6786: 0.003073599466694441
Position 1271: 0.001632176618775265
Position 1137: 0.0015939962317495027
Position 2616: 0.0014517177417011234
Position 520: 0.0011667814292042476
Position 687: 0.000798067865755818
Position 528: 0.000666841240552612
Position 716: 0.00047272529754611623
Position 1688: 0.0003872148700107777
Position 495: 0.00033017698013753077
Position 668: 4.9962962680864164e-05
Position 540: 1.536256722396005e-05
