Gene = C3orf62
index = 207
Annotated 5SS: [1483 3861]
Annotated 3SS: [3768 6463]
SMsplice 5SS: [770]
SMsplice 3SS: [6463]
top_k =  100
Partition function (log Z): -11.78681115382896

Sorted 5' Splice Sites (High to Low Probability):
Position 770: 0.9407501840069222
Position 3861: 0.31987406043069994
Position 1334: 0.2156241779299746
Position 3568: 0.11305801292929607
Position 724: 0.05284274650471352
Position 3662: 0.034049332383156966
Position 986: 0.026546599446919894
Position 1982: 0.00770708446984439
Position 1483: 0.002552498810077619
Position 273: 0.002278823718050212
Position 796: 0.0015838845203726554
Position 58: 0.0014737406304831276
Position 933: 0.00023509907550878174
Position 453: 0.0001484453530824313
Position 1139: 9.282254636459906e-05
Position 42: 8.287356672666075e-05
Position 336: 8.071557641556449e-05
Position 764: 5.058142748136372e-05
Position 616: 1.8775465853018927e-05
Position 610: 9.850444003621342e-06
Position 28: 8.160502747389035e-06
Position 152: 4.216559617202516e-06
Position 357: 4.190039298996944e-06
Position 584: 1.7633259281731142e-06
Position 283: 5.144129866559014e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 6463: 0.5735740540512644
Position 3768: 0.361480769354226
Position 1221: 0.19677309082835595
Position 3448: 0.15529773031091829
Position 872: 0.11966940272854268
Position 1960: 0.0792392841878148
Position 6760: 0.040492588076485245
Position 1596: 0.03740757243169418
Position 1887: 0.03282572557742362
Position 5603: 0.030886727143974654
Position 8039: 0.02158708088448674
Position 1067: 0.016346110850711273
Position 6005: 0.014614378424478528
Position 1679: 0.00931314798292151
Position 2422: 0.006184124895264204
Position 3989: 0.002693880317384433
Position 1233: 0.0025293628590005814
Position 1542: 0.0023617336518546852
Position 1509: 0.002194725314244936
Position 1981: 0.002049732129154336
Position 1136: 0.0019722159727052872
Position 1236: 0.0018716750874711605
Position 2113: 0.001751748475828217
Position 3825: 0.001605787783581188
Position 1163: 0.001070139778090615
Position 1153: 0.0010623571339348694
Position 1366: 0.0005311323399269497
Position 1070: 0.00035647562375509643
Position 545: 0.0003523367103474089
Position 574: 0.0002104933201645675
Position 1051: 0.0001354233902865363
Position 518: 0.0001342911110966368
Position 479: 0.00012505872157983052
Position 1250: 0.0001150201573150826
Position 374: 0.00010310586099099254
Position 1428: 4.355717051423283e-05
Position 1432: 3.608221897755821e-05
Position 1092: 3.1489246664634345e-05
Position 1139: 1.4717258408727186e-05
Position 914: 1.2021386130520725e-05
Position 490: 7.459174163690962e-06
Position 892: 5.801663896557891e-06
Position 259: 3.7347481625384343e-06
Position 400: 2.0240289599936875e-06
Position 162: 1.5389012431870183e-06
Position 894: 1.2624867555407047e-06
Position 319: 9.823253740324626e-07
