Gene = C5orf46
index = 221
Annotated 5SS: [  71 4874 9519]
Annotated 3SS: [ 4728  9460 13562]
SMsplice 5SS: [  71 4874]
SMsplice 3SS: [ 4728 13562]
top_k =  100
Partition function (log Z): -9.111367371707958

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9821225231877176
Position 4874: 0.9680337634334919
Position 5894: 0.4738551449672919
Position 5326: 0.11031509538025289
Position 1573: 0.08179961311760249
Position 4631: 0.040002813974543264
Position 10871: 0.0292835593206466
Position 4177: 0.01794371262276864
Position 211: 0.010713385931755665
Position 2169: 0.00889335666167954
Position 895: 0.004371922308857787
Position 213: 0.004214782218810693
Position 847: 0.003988866513653591
Position 583: 0.0028951157225261385
Position 2641: 0.002548025550632506
Position 742: 0.0023316523895440633
Position 569: 2.2248233399811987e-05
Position 275: 2.0325282176164737e-05
Position 234: 8.858275172370433e-06
Position 454: 1.0838197273932583e-06
Position 75: 5.182736584459293e-07
Position 394: 5.000185118699682e-07
Position 13: 4.963557769069775e-07
Position 106: 1.6268076476398882e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4728: 0.9749523740342125
Position 13562: 0.45062705960626614
Position 5824: 0.3035137330133354
Position 12677: 0.18571515644206224
Position 10779: 0.15209022566640296
Position 5743: 0.12535068985936829
Position 5128: 0.09678447768175995
Position 8894: 0.08123400120617866
Position 6457: 0.04654299453675839
Position 4487: 0.040002813974543264
Position 1428: 0.03924167597075074
Position 5652: 0.03843601173041828
Position 1458: 0.03757439305832352
Position 5688: 0.02654556760456491
Position 11446: 0.02435889562545527
Position 5210: 0.01367306889028617
Position 694: 0.013056119437814874
Position 7892: 0.012004593365389197
Position 4051: 0.008698499277672862
Position 6702: 0.008664122621889415
Position 2059: 0.007930109642982451
Position 9460: 0.006258262246710661
Position 7859: 0.006023058838868504
Position 4077: 0.005813356065801712
Position 7789: 0.005762237666461262
Position 8090: 0.005220396664323746
Position 3942: 0.00395947830263254
Position 4670: 0.0028584898837495554
Position 2488: 0.0027783273013863674
Position 5097: 0.002408966835683223
Position 5242: 0.0023542128113124314
Position 1401: 0.0023268567951624857
Position 6549: 0.001742550102221881
Position 1390: 0.0013888173834271488
Position 4698: 0.0010410978277915158
Position 6968: 0.0009965379577976166
Position 1904: 0.0009632470186970895
Position 5386: 0.0009529553147465452
Position 5273: 0.0008958734202413653
Position 5893: 0.0007849869715816564
Position 1464: 0.0006438870333643958
Position 1511: 0.0006239828765742418
Position 5861: 0.00045413264111691834
Position 329: 6.219573677387636e-05
Position 269: 5.7035298102338e-05
