Gene = CCDC112
index = 286
Annotated 5SS: [  156 11279 15714 16419 19101 20072 20850 24853 26363 27184]
Annotated 3SS: [11156 15584 16296 19010 19995 20458 24438 26266 27064 28146]
SMsplice 5SS: [  145  2528 11279 15714 16419 19101 20072 20850 22330 26363 27184]
SMsplice 3SS: [ 2393 11156 15584 16296 19010 19995 20458 22214 26266 27064 28146]
top_k =  100
Partition function (log Z): 7.849972741163358

Sorted 5' Splice Sites (High to Low Probability):
Position 22330: 0.999833189217619
Position 11279: 0.9972295954741606
Position 19101: 0.988278495783547
Position 27184: 0.9822835879565993
Position 15714: 0.9761972646725394
Position 20072: 0.9619887247676251
Position 2528: 0.8876988724509182
Position 16419: 0.8190882270948875
Position 26363: 0.6674314720729038
Position 19362: 0.536140260453621
Position 145: 0.49985772112205956
Position 156: 0.482646069720966
Position 20850: 0.35767016126338746
Position 28045: 0.32355169438062703
Position 20628: 0.31066999477033713
Position 13160: 0.2666815273107464
Position 5708: 0.25910541294578326
Position 28376: 0.18286808718244635
Position 20712: 0.16789677644418077
Position 20383: 0.11405981572284651
Position 21928: 0.11068709209143905
Position 14556: 0.03983945347749245
Position 11430: 0.03569930284467924
Position 13550: 0.03319503160718819
Position 28324: 0.0124845373407953
Position 19281: 0.012267058915187822
Position 27665: 0.011524920168623425
Position 360: 0.011064058997420294
Position 20066: 0.010203827683608094
Position 13375: 0.008801993238525008
Position 19322: 0.008290991328989996
Position 19105: 0.0071601354892932515
Position 107: 0.004253988899126401
Position 2334: 0.003043798813700177
Position 651: 0.0027375506446557125
Position 27721: 0.00259072358241683
Position 12863: 0.0022408449682496663
Position 12583: 0.0019639276809982962
Position 12296: 0.0014409675515364253
Position 12200: 0.0009854377745593561
Position 27298: 0.0006510941346931661
Position 28596: 0.0005523278409545477
Position 20542: 0.00045093078681477213
Position 28184: 0.0004184867281935191
Position 26740: 0.00010488344140174959
Position 23376: 3.9847825686386e-05
Position 452: 2.181149675328984e-05
Position 142: 1.8184512153146137e-05
Position 455: 1.3705255034565945e-05
Position 94: 8.530814988861912e-06
Position 11250: 5.565081610357743e-06
Position 382: 2.4654479922860673e-06
Position 438: 1.3553880203944767e-06
Position 28: 1.2951924249361353e-06
Position 249: 8.949622599364684e-07
Position 52: 6.904727994668408e-07
Position 116: 3.63160561359943e-07
Position 406: 2.64452482893357e-07
Position 109: 2.5928456069786123e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 19010: 0.9978374652814131
Position 28146: 0.9958905258219807
Position 22214: 0.9893830847222893
Position 27064: 0.9829245470024979
Position 15584: 0.9761972646725395
Position 19995: 0.9256063296047122
Position 11156: 0.8757578467342682
Position 20458: 0.8366878632647204
Position 16296: 0.6460645858578602
Position 26266: 0.6281206011566752
Position 2393: 0.5338412484821105
Position 19232: 0.37953186579794773
Position 2217: 0.29606588959719643
Position 27961: 0.28868347308732667
Position 5560: 0.25421509550552146
Position 13026: 0.24403273165783634
Position 28495: 0.19470230146355816
Position 19188: 0.17476761089127846
Position 11207: 0.12110418667041233
Position 16190: 0.11394372362354283
Position 21806: 0.11068709209143901
Position 20215: 0.08005446513538153
Position 2333: 0.04454107931109416
Position 19948: 0.044427396452753724
Position 16262: 0.0415909841415576
Position 26297: 0.0393108709162285
Position 11365: 0.0350532637000844
Position 27881: 0.03486822129330034
Position 13244: 0.030562347148730712
Position 14457: 0.02287169792465018
Position 16155: 0.017488933471926888
Position 14353: 0.016967755552842273
Position 20241: 0.01518971450991729
Position 13030: 0.013386686158694395
Position 27451: 0.012819667997671005
Position 2185: 0.011653006389756236
Position 13388: 0.011434677696982481
Position 20221: 0.010884369567680727
Position 21957: 0.010450104495329625
Position 13116: 0.008882728777852771
Position 19885: 0.005585370615279484
Position 5506: 0.00489031744026192
Position 20262: 0.004504722288354093
Position 12492: 0.0036654401559648693
Position 27528: 0.0034047511729559977
Position 547: 0.002712235878882368
Position 28500: 0.0024961210932707375
Position 2115: 0.002243751182614682
Position 12008: 0.0014082307974606976
Position 28660: 0.0011242458820836855
Position 10994: 0.0010191662956856612
Position 12200: 0.001018174528635084
Position 12449: 0.0005393324932830916
Position 13062: 0.0003793807163628944
Position 2022: 0.00031467024722620595
Position 26645: 0.00011501853019608051
Position 23127: 3.9847825686386e-05
Position 28475: 1.4694119081029084e-06
