Gene = C1orf50
index = 186
Annotated 5SS: [ 122  356 6381 7600]
Annotated 3SS: [ 239 6293 7467 7939]
SMsplice 5SS: [ 122  356  650 6381 7600]
SMsplice 3SS: [ 239  479 6271 7467 7939]
top_k =  100
Partition function (log Z): -0.5314197137673637

Sorted 5' Splice Sites (High to Low Probability):
Position 6381: 0.9999520746080817
Position 122: 0.8701648829440347
Position 356: 0.6604018581211764
Position 7600: 0.6450213914630557
Position 650: 0.38210241744547685
Position 713: 0.2327319495719675
Position 544: 0.1703413078515314
Position 502: 0.12705887517260145
Position 592: 0.07494740328833549
Position 347: 0.049388842300823715
Position 284: 0.047441249074827635
Position 6848: 0.03538654032434939
Position 7806: 0.023007965590053796
Position 7415: 0.010679590962259244
Position 7468: 0.006965518440901977
Position 8211: 0.0044744051817259675
Position 227: 0.0038635210496768806
Position 8071: 0.002599950709846601
Position 8215: 0.0012576386752308876
Position 151: 0.0003329991240180014
Position 444: 0.00032837764885154625
Position 484: 0.00029396956345985396
Position 506: 0.00014116397653519253
Position 229: 0.00012694492104262095
Position 173: 7.852619211725033e-05
Position 79: 6.396537788506519e-05
Position 6697: 5.391115293751689e-05
Position 137: 2.904772711824115e-05
Position 7718: 1.3779462257741272e-05
Position 248: 1.2224961107427128e-05
Position 403: 7.637160178223268e-06
Position 231: 8.39284966699563e-07
Position 233: 4.217731299763789e-07
Position 21: 3.11991880739047e-07
Position 217: 3.486175979431116e-10
Position 40: 8.318352713168871e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7939: 0.8818953069727042
Position 479: 0.8578515339599818
Position 6271: 0.7745149070398815
Position 239: 0.6172658925526342
Position 7467: 0.430682317741182
Position 7319: 0.2420417150777471
Position 6293: 0.2254357590934917
Position 635: 0.12748725181040027
Position 7785: 0.07333990824114123
Position 7510: 0.02467492527498205
Position 6577: 0.015489975079542436
Position 6831: 0.015143949445697434
Position 8452: 0.012924631385297727
Position 323: 0.009106039763820302
Position 6598: 0.008264859618342705
Position 6573: 0.004916231297008035
Position 341: 0.004263123682121989
Position 7674: 0.004092079134048259
Position 6983: 0.0035743717107018535
Position 242: 0.0028708139138120467
Position 8306: 0.0021841337001638336
Position 7702: 0.0019432266044719334
Position 6789: 0.0019277876594937346
Position 6764: 0.0017902841956360523
Position 7599: 0.0013145570013371754
Position 8341: 0.000946194878552946
Position 6735: 0.0008139715232395354
Position 8472: 0.0007032992552175689
Position 6738: 0.0006486466898286606
Position 346: 0.00044561078440101353
Position 192: 0.0003003778511520073
Position 425: 0.00027091255012293294
Position 7286: 6.669139236062832e-05
Position 8110: 3.37026920030586e-05
Position 253: 2.026019151375698e-05
Position 206: 1.2957002741304174e-05
Position 288: 6.7147260702833336e-06
Position 343: 3.1856026220283113e-06
Position 352: 1.987955068374158e-06
Position 5910: 1.4084747086087356e-06
