Gene = C1orf115
index = 157
Annotated 5SS: [867]
Annotated 3SS: [6766]
SMsplice 5SS: [867]
SMsplice 3SS: [8305]
top_k =  100
Partition function (log Z): -10.748071756293177

Sorted 5' Splice Sites (High to Low Probability):
Position 867: 0.9311801449644475
Position 6905: 0.3305297680336074
Position 6869: 0.11092294988158982
Position 5847: 0.10187551766579575
Position 5705: 0.07547041144038119
Position 2830: 0.0697977669222063
Position 836: 0.05328442855340417
Position 3113: 0.020918787919825148
Position 857: 0.01552114244856227
Position 1757: 0.01492686485328915
Position 6590: 0.011865030301345923
Position 5765: 0.009479988289061402
Position 512: 0.008447899660911827
Position 394: 0.0010038376616670322
Position 1207: 0.0006769050636429391
Position 352: 0.0006398208785215891
Position 564: 0.000627203360390151
Position 295: 0.0002289011659042904
Position 677: 0.0001266269541080421
Position 206: 3.204161985885748e-05
Position 904: 2.909764294242939e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8305: 0.6842420741820773
Position 6766: 0.57945659313323
Position 5680: 0.10989072273437003
Position 5565: 0.08413645198021884
Position 2744: 0.07486424254973306
Position 7422: 0.06800590013939696
Position 1177: 0.024619201705069593
Position 1865: 0.02278357884400128
Position 3030: 0.014231888505958601
Position 6497: 0.011865030301345902
Position 1558: 0.010443557556643647
Position 2874: 0.0101369136314857
Position 7026: 0.008254146000812052
Position 6144: 0.00598085724698148
Position 957: 0.005533317391945651
Position 4724: 0.0053874196942839655
Position 785: 0.005118917543185013
Position 621: 0.004948110170854917
Position 4535: 0.004070513068324101
Position 1338: 0.0033493001689149492
Position 1641: 0.0033085464524780592
Position 3412: 0.003269368142287689
Position 4948: 0.0022461919115980772
Position 1820: 0.001302366069929327
Position 3675: 0.0012484004533912187
Position 1520: 0.0012125654746187426
Position 3166: 0.0010158829284077054
Position 2258: 0.0009724744945572521
Position 1756: 0.0009620879962555266
Position 1525: 0.0009590295133913017
Position 627: 0.0009555295815782607
Position 2099: 0.000942282981000422
Position 1271: 0.0005780639765385266
Position 1151: 0.00048296246517729016
Position 1109: 0.00046893799572605093
Position 1538: 0.0001223512497075386
Position 1405: 4.376168671660573e-05
Position 1461: 3.1071418658555395e-05
Position 542: 2.6933841229307006e-05
Position 1499: 2.647720159193892e-05
Position 574: 2.2544614789889234e-05
Position 1013: 1.3187078695383271e-05
Position 650: 1.0623716795291044e-05
Position 1156: 6.272045224408571e-06
Position 638: 5.553344498255709e-06
Position 598: 1.674207310473441e-06
Position 587: 1.4957795222539142e-06
Position 511: 9.55444443940527e-07
