Gene = C1orf167
index = 169
Annotated 5SS: [  488  2696  4790  5299  5478  6533  9850 10473 13824 14852 17030 17294
 18224 20547 22807 23503 25707 26261 26592 26960]
Annotated 3SS: [ 2543  4069  5176  5433  6289  9736 10294 13647 14676 16872 17138 18014
 20401 22386 23360 25600 26085 26376 26864 27482]
SMsplice 5SS: [  519  2684 10473 13824 14852 17030 17294 18224 20547 23239 23503 26261
 26592 26976]
SMsplice 3SS: [ 2543 10294 13647 14774 16872 17138 18014 20401 23183 23360 26120 26376
 26864 27482]
top_k =  100
Partition function (log Z): 22.135889156882133

Sorted 5' Splice Sites (High to Low Probability):
Position 26261: 0.9997313053984892
Position 20547: 0.9873324549718873
Position 23503: 0.9756108449530759
Position 13824: 0.9512002299222946
Position 14852: 0.923349985643939
Position 26592: 0.8732637760269788
Position 26976: 0.8421629453460528
Position 17294: 0.806044468868633
Position 18224: 0.7957785650899168
Position 10473: 0.7609426938826364
Position 17030: 0.7607653872471613
Position 23239: 0.7098277597210371
Position 2625: 0.6315621573287542
Position 519: 0.6142893796685831
Position 4144: 0.5606419533225043
Position 6489: 0.5289358596381919
Position 2000: 0.3665858754298344
Position 24535: 0.29646728655929266
Position 23824: 0.25049792388617464
Position 17037: 0.23689625003244089
Position 5299: 0.20510570463714248
Position 2738: 0.2028726610259032
Position 25352: 0.18735139153265581
Position 136: 0.18607989682429307
Position 22807: 0.163847509612092
Position 27200: 0.15136762758163325
Position 17267: 0.14359735403161963
Position 6504: 0.11973212445048653
Position 18255: 0.08273852202941631
Position 26960: 0.08045821781549378
Position 26525: 0.06391208527261782
Position 1248: 0.04890743023830202
Position 13790: 0.04879977007770815
Position 931: 0.04817276056976159
Position 16128: 0.04317905567047914
Position 4125: 0.03936468439851841
Position 5478: 0.038865655546704084
Position 15171: 0.03539875373537352
Position 2254: 0.03315747224438902
Position 25707: 0.027366392945413293
Position 707: 0.02307363438655583
Position 586: 0.02246171095283782
Position 339: 0.016649929098033967
Position 16193: 0.013602584685065623
Position 23473: 0.012692623807883776
Position 18156: 0.012289259847301066
Position 23596: 0.011768482673091371
Position 2650: 0.011269888091352348
Position 20551: 0.010653165754233666
Position 2880: 0.009941547242479825
Position 228: 0.008907956633554318
Position 2315: 0.007761988873841439
Position 1290: 0.007716608317507415
Position 756: 0.0076859798712749375
Position 5322: 0.006431056381537646
Position 488: 0.006205740636996884
Position 2813: 0.006089193739042403
Position 27096: 0.005372071587060802
Position 684: 0.004796955729356124
Position 97: 0.004052881004407515
Position 79: 0.0040149957383093385
Position 985: 0.003199919033040727
Position 76: 0.003090754314004371
Position 108: 0.0018613635088993415
Position 17065: 0.0016149891764158384
Position 27616: 0.0010532106633410851
Position 1689: 0.0009621840473334916
Position 770: 0.0009129704279907107
Position 447: 0.0008594686155082459
Position 219: 0.000800799529055484
Position 733: 0.0007421451629379839
Position 343: 0.0007054669805657925
Position 189: 0.0006851011058294645
Position 697: 0.0006132349273000493
Position 168: 0.0005642762684161957
Position 17045: 0.00036542322195163733
Position 329: 0.00031668344446051364
Position 26287: 0.00026869460150951243
Position 2295: 0.00020891400175070663
Position 17464: 7.703557308779195e-05
Position 17270: 7.561078114408476e-05
Position 610: 1.2996741654535551e-05
Position 35: 1.2075684845109562e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 13647: 1.000000000000003
Position 20401: 0.9979856207261204
Position 23360: 0.9949621482210519
Position 26120: 0.9919352590984727
Position 17138: 0.9186277844715337
Position 26864: 0.8639681661317208
Position 2543: 0.8617354474275307
Position 27482: 0.8617108086609334
Position 10294: 0.760942693882636
Position 16872: 0.736545755756216
Position 6289: 0.6486679840886794
Position 18014: 0.5941820762917348
Position 4069: 0.5915545846135626
Position 14774: 0.5088403490277853
Position 23183: 0.5048752829224906
Position 26376: 0.3570687351985698
Position 14676: 0.3269802592019182
Position 18026: 0.2966242706748999
Position 24355: 0.29004871036029123
Position 26361: 0.2883496217795659
Position 1908: 0.26589657136950573
Position 16885: 0.2630962939217534
Position 23148: 0.20535003730060214
Position 27087: 0.19695670016979996
Position 25243: 0.18735139153265576
Position 5161: 0.18226196195485675
Position 26431: 0.14914509906136683
Position 23741: 0.14379088553187488
Position 26455: 0.14254163603566614
Position 14700: 0.0840546273311349
Position 27159: 0.07551578182978218
Position 23705: 0.07280853568764173
Position 1917: 0.06629523608446655
Position 22630: 0.06291249441784913
Position 22572: 0.04910987044669222
Position 16023: 0.04444683369358707
Position 22768: 0.04030196229912904
Position 5433: 0.03886565554670409
Position 14997: 0.035398753735373524
Position 26779: 0.03516197727161167
Position 17174: 0.029830473519947134
Position 2134: 0.0296941127933271
Position 5053: 0.029274799063823496
Position 867: 0.029153546138189393
Position 23595: 0.02833045435904107
Position 25600: 0.027366392945413282
Position 26760: 0.022642745350916614
Position 26740: 0.013053579490765745
Position 1879: 0.012274285123923097
Position 22386: 0.0115231824484216
Position 27732: 0.011404314088050422
Position 3866: 0.008452053107460104
Position 26085: 0.008064740901525208
Position 1109: 0.007743260768621068
Position 16038: 0.007192325476423839
Position 24377: 0.006418576199001331
Position 23655: 0.005568048307617021
Position 1827: 0.005308610615041596
Position 16064: 0.005142481185533843
Position 1067: 0.004787108131924785
Position 23341: 0.004088504920669023
Position 14627: 0.0034747500831012407
Position 1785: 0.002245177751925186
Position 2113: 0.001881224506267918
Position 17234: 0.001318417460568488
Position 471: 0.0007335037405559557
Position 23310: 0.0005517863562245538
Position 23581: 7.195143405177058e-05
Position 26342: 7.076922442799366e-05
Position 1721: 2.8732157716874942e-05
Position 774: 2.789594120849974e-05
Position 17377: 1.7762588922138287e-05
Position 832: 2.8488875209100504e-07
Position 17146: 3.12135143913461e-08
