Gene = C3orf14
index = 197
Annotated 5SS: [   83   860  1552  3081 12427]
Annotated 3SS: [  747  1486  2956 12351 14281]
SMsplice 5SS: [   83   860  1552  3081 12427]
SMsplice 3SS: [  747  1486  2956 12351 13557]
top_k =  100
Partition function (log Z): -4.853136745585015

Sorted 5' Splice Sites (High to Low Probability):
Position 3081: 0.9627541576651992
Position 83: 0.9177199561103888
Position 1552: 0.8388270119694923
Position 860: 0.8322928948478637
Position 2209: 0.4236128772988239
Position 951: 0.14910177165040614
Position 1860: 0.048687486859259915
Position 260: 0.040962510221047306
Position 639: 0.030194504394243114
Position 1409: 0.028737528915567946
Position 3138: 0.025129068622423097
Position 7825: 0.0242561197735413
Position 104: 0.018460936174364114
Position 3774: 0.016348349250517712
Position 1236: 0.012676248985932122
Position 434: 0.00963255990443532
Position 1729: 0.009500025587035025
Position 3513: 0.006507503332349234
Position 483: 0.004814424327534803
Position 100: 0.002231813927881875
Position 1104: 0.0015861933585034878
Position 171: 0.0011379729293741622
Position 196: 0.001115618934533735
Position 1885: 0.0009335495474278807
Position 213: 0.0005536997966518439
Position 439: 0.0004642358420180354
Position 581: 0.000323953223584203
Position 456: 0.0002076851116016812
Position 289: 0.0001993941337243096
Position 3590: 0.00015752818429228807
Position 503: 0.00014459217439187
Position 1601: 0.00011234325304598182
Position 50: 0.00010567350614024365
Position 108: 6.863989047699996e-05
Position 882: 1.6656971222629112e-05
Position 875: 1.083046824042442e-05
Position 836: 3.452680850981782e-06
Position 43: 8.025433648334592e-08
Position 34: 1.2399863426972334e-08
Position 162: 4.418369339491443e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2956: 0.9934102870359216
Position 747: 0.9633281111934077
Position 1486: 0.7777723757658674
Position 2018: 0.1885479854105054
Position 10928: 0.14750008397110115
Position 2069: 0.1279162803275589
Position 8466: 0.1187414857401247
Position 4920: 0.11856078887277031
Position 3512: 0.09613673948286197
Position 9074: 0.07887904484722255
Position 3687: 0.07578943912295664
Position 1800: 0.060673091789871895
Position 8693: 0.05282352477038115
Position 2130: 0.05254029309437837
Position 3843: 0.051213732427681784
Position 3874: 0.04899423092502882
Position 7401: 0.047210281334620026
Position 1391: 0.03797024452228142
Position 5567: 0.03411803784242769
Position 3412: 0.03351910454310514
Position 9414: 0.028652811138628442
Position 2046: 0.02849325568804334
Position 4397: 0.026411117338567304
Position 3545: 0.024678914203852376
Position 7625: 0.018091414607019185
Position 1235: 0.017736382930688466
Position 7741: 0.01751264684335211
Position 1153: 0.01568212222201346
Position 845: 0.014582844995328179
Position 2103: 0.013201804985524606
Position 980: 0.012614915806430633
Position 7812: 0.012295563386997053
Position 309: 0.010533068637812571
Position 1520: 0.00946243837251367
Position 1498: 0.008967523692702898
Position 1372: 0.006011735171992814
Position 2134: 0.005977093937388651
Position 3312: 0.004299693443703036
Position 464: 0.003690298543639459
Position 511: 0.0034785569245701885
Position 586: 0.0033219961346353044
Position 1435: 0.0026902211443398656
Position 770: 0.0026679143663787238
Position 280: 0.0020004999091232096
Position 397: 0.0013366417507848108
Position 145: 0.0013180951071772571
Position 1009: 0.0011063201080743095
Position 176: 0.0010314275719012515
Position 2818: 0.0009675014313558315
Position 1292: 0.0008471689018777745
Position 699: 0.0008067402048280216
Position 1393: 0.0006836737576090771
Position 219: 0.0006707184918373038
Position 2841: 0.00043050509360204606
Position 1046: 0.0004084328454238899
Position 245: 0.0003479991975691295
Position 330: 0.00022169975021680752
Position 1567: 0.00019175575699023118
Position 516: 0.00011865203619251878
Position 553: 0.0001047443963014918
Position 182: 9.743038387996608e-05
Position 1845: 7.43579249962207e-05
Position 195: 6.771300078679749e-05
Position 794: 1.9836260487837085e-05
Position 1539: 1.9570043057996737e-05
Position 715: 1.7118347008454433e-05
Position 779: 1.2445595319809448e-06
Position 753: 5.225301502677846e-07
