Gene = C1orf189
index = 174
Annotated 5SS: [  59  736 5875]
Annotated 3SS: [ 694 5744 6804]
SMsplice 5SS: [59]
SMsplice 3SS: [6804]
top_k =  100
Partition function (log Z): -9.572641717050663

Sorted 5' Splice Sites (High to Low Probability):
Position 59: 0.7526639584010675
Position 736: 0.4622548667834403
Position 553: 0.13904335767139345
Position 922: 0.12339027274342222
Position 927: 0.02111421589296593
Position 866: 0.019190820314653696
Position 6136: 0.018756443222572076
Position 5419: 0.011887273286251459
Position 4787: 0.006615031606248952
Position 211: 0.004577575582374738
Position 164: 0.004445203141371186
Position 382: 0.002683920133198419
Position 400: 0.002662452890310644
Position 215: 0.0014306155691848918
Position 174: 0.0008761011511259018
Position 102: 0.00021923712790909532
Position 171: 0.0001975346633880759
Position 50: 8.355647113281861e-05
Position 155: 7.4129538691577e-05
Position 125: 5.7922122761568874e-05
Position 5: 3.3026898914074645e-05
Position 92: 1.877516925517702e-05
Position 178: 1.3626819101332024e-05
Position 86: 7.668182745493775e-06
Position 68: 5.23442763938544e-06
Position 28: 3.9805721451614095e-06
Position 204: 2.1563458038318785e-06
Position 187: 3.225704917502277e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 6804: 0.7696281894013526
Position 832: 0.2193328482338687
Position 694: 0.15261829596918028
Position 302: 0.13338329176991032
Position 5989: 0.12041504616330116
Position 642: 0.09460643811915412
Position 5294: 0.04006994029662859
Position 647: 0.011429377656196452
Position 4679: 0.008913497303926541
Position 498: 0.0036697401007436308
Position 322: 0.002875828422273482
Position 5273: 0.0023767811914350546
Position 649: 0.002005365142351977
Position 5315: 0.0019321578255012562
Position 2406: 0.0016536042579676237
Position 1078: 0.0016403771147000088
Position 3203: 0.0010800742774036906
Position 3991: 0.0008726651681060853
Position 2409: 0.000546067787609377
Position 2046: 0.00044185465417492635
Position 2244: 0.000414066034428825
Position 1786: 0.00038826664268417943
Position 624: 0.00037196614480355716
Position 1010: 0.00032951479667570044
Position 1058: 0.00030929096327789646
Position 696: 0.0002962476773665165
Position 668: 0.00019262413819241426
Position 275: 0.00013275743888155296
Position 381: 0.00011760538221266357
Position 375: 9.411811013290621e-05
Position 466: 9.339249618428463e-05
Position 706: 5.872374804672444e-05
Position 272: 1.3264673347617266e-05
Position 404: 3.389790201702234e-06
Position 214: 2.3200938956201548e-06
