Gene = C1orf61
index = 191
Annotated 5SS: [  71 2186 8998 9760]
Annotated 3SS: [ 2085  8863  9641 12237]
SMsplice 5SS: [  71 2186 9760]
SMsplice 3SS: [2085 9641 9912]
top_k =  100
Partition function (log Z): -7.244485236094379

Sorted 5' Splice Sites (High to Low Probability):
Position 2186: 0.9982859064575889
Position 9760: 0.5264188621857612
Position 1539: 0.4065547301801989
Position 71: 0.3329719957572881
Position 508: 0.17654185763949312
Position 3427: 0.17626441823439631
Position 1443: 0.12412524340300114
Position 222: 0.11685432600078528
Position 241: 0.11066143216384511
Position 696: 0.09923891749515373
Position 850: 0.04219764428003976
Position 92: 0.03790686259439049
Position 1589: 0.03329113292576967
Position 854: 0.030657206060156237
Position 2756: 0.02817029464313979
Position 636: 0.025537262304707785
Position 3165: 0.01956419035686176
Position 577: 0.019335317706499953
Position 157: 0.018383519337721053
Position 1644: 0.014010024084556994
Position 1125: 0.013610038218142875
Position 512: 0.006663238002765
Position 1998: 0.00178008378393427
Position 700: 0.0016017293831417688
Position 2026: 0.0015752333629158205
Position 361: 0.001270196355113915
Position 2462: 0.0010866230373340656
Position 3090: 0.0001722719440250487
Position 2222: 7.809326496159731e-05
Position 2367: 2.8011842523356772e-05
Position 2429: 2.6530460983787677e-05
Position 2476: 3.771652896054774e-06
Position 274: 9.592731894971377e-07
Position 99: 8.970631324550453e-07
Position 356: 4.807623471840299e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2085: 0.9901401381972297
Position 9641: 0.5534758397227106
Position 9912: 0.3619343987153785
Position 1442: 0.3524624729665712
Position 3249: 0.15106071059413825
Position 1368: 0.14375380425932496
Position 10442: 0.10850881649787981
Position 2540: 0.1079783758123761
Position 1395: 0.08176485336763052
Position 8885: 0.07855187692889495
Position 9966: 0.06927616582087202
Position 8863: 0.060229289901268704
Position 12237: 0.05440945113966968
Position 5325: 0.0449107082502242
Position 3138: 0.028571527291003034
Position 7751: 0.025984670321614233
Position 3341: 0.02273207555054134
Position 739: 0.021612169515954245
Position 3556: 0.01539723549555142
Position 8916: 0.014777707286052932
Position 1911: 0.011381587056698828
Position 3054: 0.010730243243002677
Position 7480: 0.010251615404316228
Position 4560: 0.009298034609530818
Position 997: 0.007809234667555268
Position 6366: 0.007384551207201273
Position 3002: 0.007326886651767478
Position 2298: 0.003418563698333496
Position 915: 0.002848898402386819
Position 3468: 0.002515751737663878
Position 3493: 0.002259111257583729
Position 3215: 0.0007482858498969029
Position 389: 0.0004780909528345445
Position 720: 0.0001648300736699997
Position 973: 0.00015658031073867768
Position 350: 0.00014450364226914684
Position 2151: 0.00010864342918297103
Position 1869: 8.894818628874465e-05
Position 487: 6.807101760489774e-05
Position 576: 6.18227423622958e-05
Position 1101: 3.142166154104409e-05
Position 562: 3.0819290288140535e-05
Position 683: 1.7796883038657173e-05
Position 404: 9.208551559620104e-06
Position 2249: 3.0813704478107476e-06
