Gene = C1orf145
index = 165
Annotated 5SS: [239]
Annotated 3SS: [9504]
SMsplice 5SS: [ 239 7121 9331]
SMsplice 3SS: [7009 9226 9504]
top_k =  100
Partition function (log Z): -5.670698166588171

Sorted 5' Splice Sites (High to Low Probability):
Position 7121: 0.9843910324911723
Position 239: 0.7784525786656408
Position 835: 0.5810710876802977
Position 8337: 0.5324298704279333
Position 9331: 0.5055289046236084
Position 9636: 0.24736366725222603
Position 9582: 0.22964539011704416
Position 336: 0.21263661253684354
Position 1331: 0.21163741481223233
Position 914: 0.0915168351332552
Position 8762: 0.08666622532314015
Position 8988: 0.032901323291478976
Position 9156: 0.01950318370050163
Position 9179: 0.010000393675859667
Position 39: 0.004758215260308415
Position 798: 0.002629333959061456
Position 1140: 0.002043392216717687
Position 342: 0.0010432431264293547
Position 279: 0.0010184163963374534
Position 918: 0.000949748594056463
Position 948: 0.000813854158301982
Position 932: 0.0006994928964611738
Position 641: 0.0006925599534940126
Position 575: 0.0005083135194414435
Position 261: 0.0004027463728806112
Position 843: 0.0003342403602240636
Position 532: 0.0002876941139606199
Position 54: 0.00015851372127463048
Position 962: 0.00011399976199083008
Position 405: 0.00010046108203381844
Position 99: 2.956628349504499e-05
Position 623: 2.7932031071649654e-05
Position 398: 2.7098028484370025e-05
Position 537: 2.362562323591429e-05
Position 634: 1.1939404997341409e-05
Position 456: 1.1920391564636802e-05
Position 487: 1.0539175351075974e-05
Position 304: 9.598788118799636e-06
Position 74: 5.403640094585717e-08
Position 687: 1.8961750164362188e-08
Position 344: 1.7481048416778748e-08
Position 17: 1.1932246532933034e-09
Position 14: 4.834666902938016e-12
Position 11: 2.044132921311307e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 7009: 0.9680021281406952
Position 9504: 0.8748392330369577
Position 752: 0.6073300963175136
Position 9226: 0.5055289046236084
Position 9875: 0.44976414949045057
Position 8212: 0.2788976477871663
Position 1210: 0.21201613268256236
Position 8248: 0.20884990310725426
Position 8888: 0.08330224487184443
Position 9683: 0.07884412855097889
Position 8533: 0.06800471923053124
Position 719: 0.04488509121493054
Position 8277: 0.044682319533512836
Position 714: 0.029815993071452662
Position 8423: 0.025702569279869927
Position 9840: 0.02287491383521318
Position 7058: 0.020130222311503285
Position 7591: 0.011741920625159434
Position 7399: 0.003610865519352295
Position 2157: 0.0009743143011233099
Position 184: 0.00021166615426575634
Position 880: 0.00018673806732971923
Position 1048: 0.00012501402854397554
Position 977: 0.0001104437049221143
Position 631: 1.5906798101520788e-05
Position 1191: 3.7903449851386093e-06
