Gene = C5orf51
index = 224
Annotated 5SS: [ 119 3494 5544 6831 7835]
Annotated 3SS: [ 3386  5396  6698  7719 12666]
SMsplice 5SS: [ 119 3494 5544 6025 6831 7835]
SMsplice 3SS: [ 3386  5396  5825  6698  7719 14926]
top_k =  100
Partition function (log Z): 1.700357262402441

Sorted 5' Splice Sites (High to Low Probability):
Position 6831: 1.0000000000000013
Position 3494: 0.9847608287494444
Position 5544: 0.9841980543132166
Position 7835: 0.9619662644546036
Position 6025: 0.6230395369191062
Position 119: 0.5134405205419711
Position 166: 0.4164191746615308
Position 4314: 0.38166818866983804
Position 12099: 0.35209571824482044
Position 387: 0.30207240888994796
Position 4046: 0.1522954645961672
Position 1901: 0.12710314312648066
Position 4621: 0.12358903447717685
Position 1132: 0.11488047922028528
Position 9166: 0.0802445754538004
Position 12950: 0.06996333980815826
Position 4738: 0.06459496722873732
Position 4598: 0.026239799282748347
Position 2463: 0.024359311496570335
Position 4032: 0.0242997778777605
Position 4684: 0.022674068376484093
Position 110: 0.012460892960380212
Position 43: 0.01005754101743443
Position 3568: 0.008002706395878042
Position 1275: 0.006080169436305425
Position 5475: 0.005805501102731905
Position 185: 0.0055703814540886435
Position 5585: 0.005022275793295078
Position 1201: 0.0048672935439644256
Position 3535: 0.0031181249456169965
Position 2025: 0.0028594376131675543
Position 5517: 0.0011079670730864603
Position 5710: 0.000970486838588846
Position 3671: 0.0007191820332660327
Position 247: 0.0004363385321084722
Position 599: 0.00025632955724079075
Position 902: 0.00017575771800644102
Position 374: 0.00016813235456204908
Position 234: 0.00010543844690990276
Position 220: 1.9757119808524538e-06
Position 40: 7.292567290424174e-07
Position 38: 2.1509464259816703e-10
Position 31: 1.0813858069434697e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5396: 0.9961337982823301
Position 3386: 0.9794208377707758
Position 6698: 0.9777942635951112
Position 7719: 0.8267056012540854
Position 5825: 0.528552960932988
Position 14926: 0.411473337412294
Position 11870: 0.390798546926087
Position 4218: 0.3690551914202542
Position 4500: 0.23168046093915926
Position 14413: 0.18720145573005278
Position 12666: 0.1743813107715043
Position 3959: 0.16710058094586192
Position 294: 0.16388498209302862
Position 11824: 0.14176503458857206
Position 1785: 0.12535343662345033
Position 1008: 0.11840890975733652
Position 226: 0.09223467948090862
Position 9063: 0.07562164575842759
Position 7739: 0.06012891236164106
Position 5879: 0.05592135248167921
Position 7752: 0.04537270131299647
Position 9352: 0.03439301089209218
Position 8741: 0.03208073561869262
Position 7779: 0.025240085224150617
Position 8721: 0.024642372948836175
Position 2214: 0.024359311496570328
Position 5842: 0.022232709127369483
Position 6673: 0.022202495415549212
Position 3413: 0.01653184935761357
Position 5792: 0.01633251437706912
Position 8788: 0.015584054951450807
Position 3865: 0.015002790304816375
Position 9095: 0.012222050536639908
Position 3892: 0.007104868472833206
Position 7503: 0.005728789629629225
Position 4463: 0.005417408425987327
Position 233: 0.004953217846937678
Position 1034: 0.004901874326104487
Position 1748: 0.002682951428478476
Position 1010: 0.0023196836089908668
Position 1843: 0.0019261926877193855
Position 5655: 0.0009704868385888469
Position 6959: 0.0009302520442302212
Position 3567: 0.0005598728796102972
Position 1184: 0.0001184679051817391
Position 3600: 8.82821162052439e-05
Position 1014: 7.900660294152815e-05
Position 246: 4.89902047777975e-05
Position 339: 1.7785971073101724e-05
Position 495: 1.7348369942849653e-05
Position 262: 8.617459454663001e-06
Position 6525: 2.991936355623693e-06
Position 6341: 2.490529852815778e-07
