Gene = CCDC127
index = 289
Annotated 5SS: [ 123 1487]
Annotated 3SS: [ 1355 12256]
SMsplice 5SS: [ 267 1487]
SMsplice 3SS: [ 1355 19415]
top_k =  100
Partition function (log Z): -13.053929082069287

Sorted 5' Splice Sites (High to Low Probability):
Position 1487: 0.9608826158604469
Position 267: 0.7903398963976914
Position 2709: 0.23119935284920934
Position 123: 0.16134072840863897
Position 8001: 0.06697376681832595
Position 2955: 0.06211427773128504
Position 7704: 0.04382921273053857
Position 1022: 0.016695872181789355
Position 1543: 0.010309893537145214
Position 3010: 0.009628003199919518
Position 418: 0.008577352701549435
Position 102: 0.008339444735498327
Position 2348: 0.0070590158189552344
Position 148: 0.006087979786483779
Position 151: 0.005784344448135165
Position 1931: 0.005755504895242731
Position 414: 0.004936684944981532
Position 2533: 0.004031940513186168
Position 4505: 0.0038414727364302704
Position 34: 0.0029587223544360495
Position 177: 0.0026360800717332975
Position 2089: 0.0011880747225529592
Position 1755: 0.00111949253182396
Position 780: 0.0009777502863891395
Position 799: 0.0005093431732549681
Position 1210: 0.0004764627455337246
Position 2602: 0.00038086744322560114
Position 80: 6.763156488789444e-06
Position 240: 4.673680353622725e-06
Position 85: 5.506321185750014e-07
Position 257: 1.3434280791341096e-07
Position 137: 1.185265627534665e-07
Position 41: 8.636469921110067e-08
Position 181: 4.1262343368157836e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1355: 0.8564197271320223
Position 8109: 0.24443392027078828
Position 2498: 0.2292776285634093
Position 2813: 0.21906578168294158
Position 7882: 0.1904874046886339
Position 1415: 0.1122016760752446
Position 12256: 0.08178910909248281
Position 12339: 0.07278536581574488
Position 9227: 0.06691759331787357
Position 7660: 0.04832929675771672
Position 9784: 0.03831783635651018
Position 9990: 0.03249620608060073
Position 4582: 0.020098483908956157
Position 3907: 0.014503028491210846
Position 7533: 0.01392779198405414
Position 6819: 0.012695619296045624
Position 2560: 0.012479013294149964
Position 4849: 0.011090501097709123
Position 4038: 0.008922442306921222
Position 6997: 0.008345716851985355
Position 5836: 0.007745327351148961
Position 4329: 0.006761977223615732
Position 1827: 0.006547219266242201
Position 5027: 0.006108323222643035
Position 5476: 0.006096621032803335
Position 6639: 0.005432126009906629
Position 6103: 0.005355143604294321
Position 6281: 0.005266462952867231
Position 4463: 0.005112877960159098
Position 6461: 0.005077875057791658
Position 6370: 0.004858429676141371
Position 4671: 0.0044197011337001385
Position 5925: 0.004092387175605044
Position 5116: 0.003623972645478196
Position 3726: 0.003382472208082276
Position 5565: 0.0030291562797680393
Position 5205: 0.0029362682797796813
Position 1522: 0.0026881640145634132
Position 4938: 0.0024289225636743646
Position 835: 0.002291032889649155
Position 2190: 0.002243203408617973
Position 4150: 0.002164459420592649
Position 3917: 0.0020694534604969077
Position 1265: 0.0020348594522823604
Position 2263: 0.001962644284395773
Position 1598: 0.0017326278288274737
Position 673: 0.0016445083312467297
Position 2258: 0.001354181056476251
Position 1624: 0.0013345494317181094
Position 1018: 0.0012865368455311067
Position 1676: 0.0012229568982706682
Position 358: 0.0011641993383312728
Position 947: 0.0010008044939453708
Position 2915: 0.0009727947127894946
Position 2243: 0.0009040122983160431
Position 4370: 0.0008860325376953544
Position 2305: 0.0008142055233055285
Position 977: 0.0008039580067157867
Position 2447: 0.0007935106227331345
Position 1802: 0.0004881804803233912
Position 1773: 0.00045605574185044937
Position 1913: 0.0003386787777834215
Position 1111: 0.0003193803428714045
Position 202: 0.00031266343942501365
Position 1785: 0.0002891517929590257
Position 600: 0.00026559440656751725
Position 1840: 0.00024021322220481507
Position 1930: 0.00017083118814146067
Position 917: 0.00016348127633226291
Position 798: 0.0001602462787331362
Position 224: 0.0001335363384678273
Position 920: 0.00012624002278509137
Position 172: 0.00010668923541799727
Position 891: 9.294815582258702e-05
Position 122: 6.0339042231932625e-05
Position 231: 2.868936375353058e-05
Position 1161: 5.4637827999743234e-06
