Gene = ENSDARG00000098391
index = 678
Annotated 5SS: [170 710]
Annotated 3SS: [480 800]
SMsplice 5SS: [170 710]
SMsplice 3SS: [480 800]
length: 1217
Partition function (logZ) = 1.02782054847382
#Exons = 1081
3SS, 5SS, prob
0, 170, 0.9832791082737781
480, 710, 0.9675053862803089
800, -1, 0.701155462447033
1163, -1, 0.28423812856360847
800, 1037, 0.17861032404699315
800, 945, 0.05154601310014811
800, 950, 0.04495882118086355
800, 961, 0.011776764095089692
0, 710, 0.011605122064803864
607, 710, 0.007624086252262738
251, 400, 0.005874829656660737
1048, -1, 0.00502690903504154
848, -1, 0.005026731219854925
0, 400, 0.002956437350046201
848, 1037, 0.0028572966744752075
579, 710, 0.0019787392554290882
1041, -1, 0.001890686516379535
800, 1065, 0.001880381826611973
526, 710, 0.001742852745553243
228, 400, 0.0014717966709482464
1184, -1, 0.001445562714439143
0, 190, 0.0014105983693542465
480, 718, 0.0012677494040846341
480, 612, 0.0010800655889608847
480, 657, 0.0010408331028785316
239, 400, 0.0008265003800833893
480, 652, 0.0008043972016801216
509, 710, 0.0007670421195026007
1097, -1, 0.0004539203871683732
848, 945, 0.0004135679262943762
848, 950, 0.00040091765980536294
251, 710, 0.00039732067857245354
480, -1, 0.00033648566410124814
0, 155, 0.00023608694446896995
530, 710, 0.00020848517117546668
800, 1075, 0.00016550586741127015
251, 382, 0.0001594046114125627
800, 994, 0.00014654617180596242
1061, -1, 0.00013684624799414682
848, 961, 0.00013056041530456802
684, 710, 0.0001237492422985083
651, 710, 0.00011724775625083636
480, 676, 0.00010754847310772725
480, 689, 0.00010512775255391354
228, 710, 0.00010279296033472189
0, 163, 0.00010053175482301132
480, 607, 8.574973014252418e-05
1104, -1, 8.173905791990478e-05
800, 918, 7.605742631364208e-05
0, 382, 7.426083122197763e-05
800, 836, 7.181982585127236e-05
0, 106, 6.69361570228607e-05
1143, -1, 6.057535485887436e-05
0, 59, 5.690805002229354e-05
239, 710, 5.5465190201005816e-05
824, -1, 5.360317995656403e-05
480, 720, 4.864284819031891e-05
228, 382, 4.6818013264500316e-05
800, 1041, 4.4527775860949105e-05
560, 710, 3.869239087879758e-05
251, 411, 3.373956695639283e-05
800, 1097, 3.345704496157773e-05
666, 710, 3.305859545161059e-05
0, 235, 3.2198232570573035e-05
0, 314, 3.1450890530292105e-05
848, 1065, 3.0081138538480166e-05
480, 668, 2.867576619738782e-05
800, 898, 2.57833706728392e-05
239, 382, 2.4385475282737467e-05
1075, -1, 2.3323618611217454e-05
251, 419, 2.3216623609318785e-05
251, 314, 2.2266931744620992e-05
253, 400, 2.1336233719122994e-05
824, 1037, 2.0326656695494924e-05
0, 481, 2.001054792564221e-05
0, 411, 1.893562320543849e-05
1048, 1065, 1.810853411220547e-05
0, 718, 1.688199956564799e-05
800, 986, 1.6259853907424544e-05
373, 710, 1.5916166159991295e-05
228, 314, 1.452538311327241e-05
0, 419, 1.4515702081285125e-05
1127, -1, 1.4167550968979379e-05
251, 481, 1.3728112926487197e-05
855, -1, 1.2432097236163363e-05
400, 710, 1.2200606667780965e-05
0, 92, 1.1977066894611304e-05
607, 718, 1.1769111805920932e-05
299, 400, 1.1585239677329185e-05
480, 560, 1.0769994404730969e-05
1194, -1, 1.0674931017422277e-05
0, 141, 9.057013293651041e-06
800, 872, 8.621615185473495e-06
1041, 1065, 8.598962784615472e-06
855, 1037, 7.976200842380341e-06
228, 411, 7.891110243462328e-06
480, 729, 7.65388281911945e-06
0, 202, 6.979897434955117e-06
800, 1030, 6.711703867905361e-06
0, 183, 6.22412004934403e-06
924, 1037, 6.198905851240416e-06
0, 657, 6.058693447423153e-06
744, -1, 5.60891020416027e-06
228, 419, 5.551860811302798e-06
239, 314, 5.233293148904399e-06
0, 214, 5.223595286778511e-06
373, 400, 5.197515128473381e-06
824, 945, 4.710814475619528e-06
0, 84, 4.592363082940522e-06
251, -1, 4.535678940696061e-06
239, 411, 4.518922663244418e-06
0, 14, 4.402676410400002e-06
1131, -1, 4.395807276126241e-06
824, 950, 4.301251158987883e-06
0, 652, 4.242495083364682e-06
924, -1, 3.687696876770616e-06
136, 170, 3.6584079019796416e-06
0, 612, 3.6441823133035257e-06
228, 481, 3.551673942788164e-06
704, 710, 3.4756164001197387e-06
251, 327, 3.4356161912802677e-06
0, 327, 3.183112610470757e-06
239, 419, 3.018462713423037e-06
579, 718, 2.772498178239489e-06
1048, 1075, 2.7286685343274657e-06
1133, -1, 2.697642998908238e-06
90, 170, 2.674516685235497e-06
848, 1075, 2.647654314315345e-06
944, 1037, 2.58271509606134e-06
848, 994, 2.5416402182108895e-06
0, 197, 2.4517336471765877e-06
526, 718, 2.283711602980666e-06
800, 813, 2.1562542001206534e-06
0, 51, 2.0972393172030556e-06
480, 596, 1.9818729260852254e-06
239, 481, 1.9164307214429135e-06
228, 327, 1.8671954504653456e-06
0, 65, 1.8608168587938789e-06
1058, -1, 1.8072245039336663e-06
526, 657, 1.7763985145504674e-06
1048, 1097, 1.772215644494336e-06
944, -1, 1.6678703764488043e-06
228, -1, 1.6633015661254437e-06
261, 400, 1.6130620987241427e-06
0, 4, 1.5822970659502718e-06
957, 1037, 1.5029151841825342e-06
253, 710, 1.452859337948687e-06
299, 710, 1.4349936027366888e-06
1041, 1075, 1.2966182833464896e-06
994, -1, 1.2765356172115148e-06
526, 652, 1.2614871992967366e-06
824, 961, 1.2471955384952852e-06
957, -1, 1.150232687396253e-06
480, 509, 1.1372081984601352e-06
891, 1037, 1.0714390981952116e-06
327, 400, 1.0614808553938983e-06
480, 631, 1.0481216369567395e-06
607, 657, 1.0411614691126579e-06
509, 718, 1.0050750789950991e-06
800, 840, 9.855520354211044e-07
0, 689, 9.49615202528559e-07
855, 945, 9.461847885014003e-07
855, 950, 9.372990136621516e-07
509, 657, 8.757675558822969e-07
800, 828, 8.722351071482965e-07
800, 1127, 8.510262992839808e-07
898, 1037, 8.430849789037319e-07
480, 763, 8.29016824850037e-07
0, 676, 8.259534786469922e-07
1041, 1097, 8.220561624161767e-07
891, -1, 7.962035996024217e-07
480, 666, 7.956231842558419e-07
526, 612, 7.713788615297484e-07
239, -1, 7.605929187186187e-07
228, 235, 7.582362205772283e-07
239, 327, 7.367505528991248e-07
848, 1041, 7.123257306736958e-07
0, 269, 7.046212426993358e-07
480, 1037, 6.647685355175995e-07
0, 720, 6.608822798518717e-07
509, 652, 6.42191400236431e-07
607, -1, 6.399944566580985e-07
579, 657, 6.217675305729086e-07
994, 1037, 6.135636300617853e-07
689, 710, 6.055150266277538e-07
607, 652, 6.026272436842918e-07
744, 1037, 5.851150540062045e-07
0, 1037, 5.732534690839837e-07
253, 382, 5.710771886010476e-07
898, -1, 5.705060374967716e-07
0, 90, 5.61725610797917e-07
0, 216, 5.603500114754397e-07
