Gene = ENSDARG00000104768
index = 781
Annotated 5SS: [   34  1262 10806 11993 16510]
Annotated 3SS: [  907 10376 11843 16235 21843]
SMsplice 5SS: [   34 10488 11993 16510 19854]
SMsplice 3SS: [10376 11843 16235 19757 21843]
length: 24394
Partition function (logZ) = 1.4568872260541526
#Exons = 1338
3SS, 5SS, prob
11843, 11993, 0.9966962794326502
16235, 16510, 0.9786040213254119
0, 34, 0.8713963035770441
21843, -1, 0.8712273267155486
19757, 19854, 0.7737163899134667
10376, 10488, 0.40311232843352507
907, 1262, 0.32412956481895394
10376, 10806, 0.3223462017668803
7176, 7371, 0.30301051232621373
7176, 7237, 0.24762683068825722
9335, 9428, 0.10079186684825446
23771, -1, 0.08544828721626843
10056, 10189, 0.08058878504056669
15709, 15907, 0.06760810352824184
452, 577, 0.06661835134696598
9305, 9428, 0.06418485745895339
6384, 6502, 0.06301226956435702
14597, 14758, 0.06290713421635478
1456, 1579, 0.05867168496417376
20113, 20221, 0.0564452507767262
985, 1262, 0.054010676396833705
0, 1262, 0.051519622183404654
7143, 7237, 0.047826560948197046
9814, 9969, 0.04738992060389571
10056, 10167, 0.04648225575036369
6945, 7078, 0.042330081321860266
0, 344, 0.0382727944615412
10056, 10145, 0.0377334093726019
8047, 8120, 0.034454073718808716
9792, 9969, 0.032772981265738806
9726, 9969, 0.03136705746090532
10592, 10806, 0.026166265448713283
8013, 8120, 0.0248584794288556
907, 1311, 0.0225411451934631
6485, 6502, 0.02224896050817713
9335, 9570, 0.021464583300180175
0, 577, 0.021410990221099623
9968, 10057, 0.02109830952194238
15739, 15907, 0.020717012374945564
1500, 1579, 0.0204759633444429
14095, 14229, 0.01954329999252524
10078, 10189, 0.018442618237864424
7176, 7302, 0.017044978333886032
7143, 7371, 0.01668193642822658
11290, 11455, 0.015989257642331934
21888, -1, 0.015936335941311112
17830, 17951, 0.01590420701990766
9335, 9521, 0.014903759111317956
17833, 17951, 0.014156487980358795
14597, 14786, 0.014121481075823224
14649, 14758, 0.013843099398332843
9302, 9428, 0.013735933143682363
9968, 10145, 0.01359819208809121
10376, 10501, 0.013478432532877624
9726, 9815, 0.013461544943446202
7176, 7291, 0.013344677803702763
12982, 13149, 0.012371173090604481
9968, 10189, 0.012243036800651795
907, 1079, 0.012107990148507719
7077, 7237, 0.01180717444084791
6945, 7237, 0.011330093829781224
9968, 10035, 0.011084814026284386
9968, 10123, 0.01105740454634857
10056, 10123, 0.010806567918607594
9968, 10167, 0.009492818092074126
19726, 19854, 0.009127487717068186
21843, 22408, 0.008963280668294311
10078, 10167, 0.00833077685678211
16239, 16510, 0.00814692771575049
3283, 3369, 0.007486678288446246
0, 1311, 0.006933031137544661
15500, 15600, 0.006710264147633971
19429, 19854, 0.006634554828360084
11382, 11455, 0.006419953875128366
9669, 9815, 0.006322324686343734
452, 583, 0.006254141343787906
20078, 20221, 0.0062177316712020815
9305, 9570, 0.006172457344060118
19429, 19580, 0.005899752396177945
19763, 19854, 0.005562986248580565
454, 577, 0.005341888428013636
20865, 21036, 0.005267835998331174
1357, 1579, 0.005161670743226171
21849, -1, 0.004976210296320523
14649, 14786, 0.004968779397556577
