Gene = ENSDARG00000087920
index = 527
Annotated 5SS: [403 575]
Annotated 3SS: [484 740]
SMsplice 5SS: [403]
SMsplice 3SS: [484]
length: 926
Partition function (logZ) = -5.2567446167763725
#Exons = 536
3SS, 5SS, prob
0, 403, 0.9945532791317099
484, -1, 0.9220306240771612
740, -1, 0.07496609944395177
484, 575, 0.0659995190066342
484, 669, 0.003137008064753244
260, 403, 0.0023589941729695507
0, 175, 0.0018614626032716609
0, 396, 0.0010970358838729068
0, 180, 0.0009567985080845092
503, -1, 0.000935622787824478
652, -1, 0.000914338183066884
0, 130, 0.0008776976239208971
292, 403, 0.0004715615550288497
539, -1, 0.0004394859378279718
529, -1, 0.00028594907687266814
0, 228, 0.0001894572073738242
0, 52, 0.0001628627519671472
130, 403, 0.00014748570323961773
217, 403, 0.0001197139603505921
677, -1, 8.93584947397823e-05
0, 575, 8.01065655215378e-05
0, 158, 6.744512747705394e-05
769, -1, 6.593631180804107e-05
758, -1, 5.770973140704835e-05
484, 532, 5.484462010762075e-05
774, -1, 4.969088334735941e-05
503, 575, 4.591171314837543e-05
0, 409, 4.19565718337636e-05
796, -1, 3.307365132110219e-05
433, -1, 3.254883885006611e-05
224, 403, 3.168633343137096e-05
544, -1, 2.7808252503269665e-05
0, 18, 2.657126774130364e-05
484, 605, 2.6163921982359115e-05
0, 203, 2.5110182655112398e-05
200, 403, 2.095860310444972e-05
484, 677, 1.9203612208825995e-05
0, 217, 1.662532969148745e-05
711, -1, 1.5277459299459468e-05
0, 108, 1.3552375441662361e-05
690, -1, 1.1587587005663796e-05
546, -1, 7.855736985119198e-06
629, -1, 7.433796039929487e-06
0, 138, 6.820632723730812e-06
539, 575, 6.665372008813972e-06
529, 575, 6.225634390271582e-06
147, 403, 6.157791417975555e-06
0, 669, 5.958958322682916e-06
89, 403, 5.215551812772361e-06
883, -1, 4.8707663804104625e-06
503, 669, 4.7194746196537585e-06
780, -1, 4.461406370195923e-06
893, -1, 4.256391161213521e-06
0, 270, 3.993721169277058e-06
260, -1, 3.884349511104679e-06
0, 15, 3.7336798595688375e-06
539, 669, 3.562062786705627e-06
260, 396, 2.6751122265658224e-06
433, 575, 2.422222458553022e-06
605, -1, 2.3930424037684024e-06
880, -1, 2.389700559138855e-06
0, 116, 2.292402606577076e-06
529, 669, 2.131869294224983e-06
130, -1, 1.8073655901497342e-06
864, -1, 1.4871410367850927e-06
877, -1, 1.4624094568365627e-06
0, 121, 1.3672480411245724e-06
78, 403, 1.3653442281286522e-06
0, 119, 1.299818885658043e-06
0, 63, 1.2618266768016184e-06
0, 433, 1.0778831577954123e-06
0, 315, 1.0016506936082171e-06
658, -1, 9.295435189772544e-07
652, 669, 8.026418458664017e-07
292, -1, 6.979663456111806e-07
484, 503, 6.286702516155099e-07
292, 396, 4.864540140466106e-07
0, 69, 4.1303420666162866e-07
217, -1, 3.961231104314288e-07
544, 575, 3.508438598245829e-07
0, 346, 3.032941182822984e-07
388, 403, 2.777562444307245e-07
164, 403, 2.4391950369132127e-07
0, 532, 2.3343838691173922e-07
544, 669, 2.3187981211779495e-07
95, 403, 2.1744620754164714e-07
130, 175, 2.1713531954813224e-07
0, 36, 1.773902013095527e-07
130, 396, 1.752948517180808e-07
102, 403, 1.6976299010748327e-07
484, 690, 1.6162528465385363e-07
99, 403, 1.4956136256711226e-07
217, 396, 1.4442430313922647e-07
228, 403, 1.3931097750288197e-07
130, 180, 1.3573163360743563e-07
484, 711, 1.2075399748383442e-07
89, -1, 1.1923437236743029e-07
130, 228, 1.0539244057626751e-07
260, 409, 9.534469610370093e-08
546, 575, 9.207239373756499e-08
560, -1, 9.034246769703984e-08
224, -1, 9.002698062064093e-08
200, -1, 8.752915105954317e-08
396, 403, 7.554695627936108e-08
546, 669, 6.609078120319728e-08
782, -1, 5.7965922630745817e-08
147, -1, 5.729769224444538e-08
433, 669, 4.9538425421705156e-08
89, 175, 4.7394363720059056e-08
224, 396, 3.9377105104646725e-08
0, 677, 3.85521336370342e-08
78, -1, 3.6927267804774215e-08
171, 403, 3.424641706753565e-08
503, 677, 2.780545046484346e-08
503, 532, 2.7602338290140694e-08
89, 180, 2.679586006843759e-08
503, 605, 2.551942209496004e-08
200, 396, 2.4910245666237042e-08
0, 605, 2.472154795667718e-08
539, 677, 2.3386587051318405e-08
740, 813, 2.2176478817329705e-08
0, 457, 2.110010257838022e-08
292, 409, 2.057114855715718e-08
260, 575, 2.0299254044454883e-08
78, 175, 1.7204197631548113e-08
629, 669, 1.468846972416226e-08
529, 677, 1.3580247762197392e-08
484, 813, 1.128495835641599e-08
0, 265, 1.095352702358454e-08
605, 669, 1.023062601855294e-08
78, 180, 9.397816774316181e-09
402, -1, 8.965709092176657e-09
0, 503, 8.562978927876285e-09
484, 774, 8.242007207575845e-09
130, 203, 7.725814892819268e-09
652, 677, 7.407702577517374e-09
147, 396, 7.318873014906129e-09
130, 217, 7.1999933034739115e-09
89, 228, 6.995502972979733e-09
433, 532, 6.6770268484405316e-09
539, 605, 6.305055318976292e-09
89, 396, 6.198969537830494e-09
292, 575, 5.87192919743182e-09
130, 409, 5.813488158195343e-09
529, 605, 5.300323715639247e-09
89, 130, 5.166431913492074e-09
217, 409, 4.718759263412959e-09
388, -1, 4.383978567147751e-09
