Gene = ENSDARG00000068291
index = 412
Annotated 5SS: [ 204  436  603 2012 3326]
Annotated 3SS: [ 339  542 1874 3240 3421]
SMsplice 5SS: [ 204  436  603 2012 3326]
SMsplice 3SS: [ 339  542 1893 3163 3421]
length: 4332
Partition function (logZ) = 10.94813686940988
#Exons = 1724
3SS, 5SS, prob
0, 204, 0.9941287739162642
339, 436, 0.9635985027206778
542, 603, 0.9327856384679651
1893, 2012, 0.8688085117708436
3421, -1, 0.804016336419218
3163, 3326, 0.4550574913479792
3240, 3326, 0.27009793487883843
3911, -1, 0.14673408253616796
3280, 3326, 0.14650111219854162
1874, 2012, 0.09480829399563062
3421, 3770, 0.07611666178596102
3421, 3574, 0.04147473576422147
3205, 3326, 0.0325800052354831
339, 466, 0.02931505971060103
3490, -1, 0.01968549969356643
3250, 3326, 0.013056096527892677
542, 607, 0.011485082907061421
4033, -1, 0.009407816077267003
3421, 3570, 0.009309955800454945
3208, 3326, 0.00833084379692903
1122, 1272, 0.007908696471679771
1837, 2012, 0.007609010623310239
3108, 3326, 0.007468358496186811
1893, 1960, 0.006616897392061224
3490, 3770, 0.005375085224810926
2207, 2343, 0.00508919091235386
1893, 2114, 0.004719569815841968
3738, -1, 0.004524013271596318
4089, -1, 0.003976657619807089
3651, 3770, 0.00383484318445446
3163, 3310, 0.0037334284793248
339, 457, 0.003444701280628332
3192, 3326, 0.003424906172891369
3163, 3281, 0.0028873709840447955
346, 436, 0.0026422678680799823
2207, 2446, 0.002549096486946656
0, 260, 0.0023615007954600987
1213, 1272, 0.0022756081713180254
3046, 3326, 0.0021099432420182015
3872, -1, 0.0020993897706254915
0, 250, 0.0017977854918110247
2187, 2343, 0.0017328487788525403
3738, 3770, 0.0015935563287334024
3658, 3770, 0.0015452396993940714
542, 685, 0.0014827961613022038
3651, -1, 0.0014826226914608585
3987, -1, 0.0014671175491698407
1519, 1605, 0.0014035216949189488
3421, 3599, 0.001355877820224243
1912, 2012, 0.0013423741969974894
542, 647, 0.0013190385284450642
1874, 1960, 0.00123317818093146
3240, 3310, 0.001214750007770201
2207, -1, 0.0010988341157593025
1122, 1192, 0.0010762093523096657
1893, 2016, 0.0009661557053576488
3490, 3574, 0.0009660058952576996
2187, 2446, 0.0007984675620043381
1191, 1272, 0.0007304696179892268
3939, -1, 0.0006556686532577426
3163, -1, 0.0006339244572169396
4101, -1, 0.000625288501570553
1918, 2012, 0.0006060278515250294
3658, -1, 0.0006010483763708201
3280, -1, 0.0005730189040964911
1122, 1145, 0.0005618981598112027
3280, 3310, 0.0005180259549583499
0, 95, 0.0005133467886586448
2187, -1, 0.0004722887282203706
0, 77, 0.00044455670180750076
1477, 1605, 0.0004316920770146764
2555, 2756, 0.0004187470024458576
1874, 2114, 0.00041840934149357887
165, 204, 0.00037899072125795115
3240, -1, 0.00033077494890281536
542, 712, 0.00031602212842081007
0, 210, 0.0003041823511215733
3240, 3281, 0.00029808664836284603
1412, 1605, 0.0002969154910006145
542, 724, 0.00028289647343061246
2598, 2756, 0.0002815402324304858
2478, 2756, 0.0002680963765435652
1007, 1145, 0.0002597468986689971
0, 436, 0.00025922473433784163
1519, 1752, 0.0002530892646397423
3421, 3668, 0.00024608211908148486
339, 603, 0.0002438579209196105
542, 700, 0.00023223107527585928
3917, -1, 0.00023078605883874594
542, 728, 0.00022560059283613252
1837, 1960, 0.00022444991149803736
1772, 2012, 0.00021373384462849033
940, 1145, 0.00020865415915975873
3205, 3310, 0.00020420518957406277
2943, 3326, 0.0002009157452758113
1893, -1, 0.0001925681748925091
3490, 3570, 0.00018927006192458743
586, 603, 0.0001845274138715274
3421, 3643, 0.00018011530194649906
1649, 1752, 0.0001577880023358788
3764, -1, 0.00015653775821436428
283, 436, 0.0001546933094836262
2478, -1, 0.00014973954470840666
2799, 2888, 0.0001439391720035344
3494, -1, 0.0001408904009097946
1893, 2047, 0.00013589156169410075
542, 1145, 0.00013419296856678008
3176, 3326, 0.00013067333903342182
542, 1037, 0.00012766394070362088
1522, 1605, 0.0001236706917176118
1801, 2012, 0.00011307658002626687
2099, 2114, 0.00011137634367606056
940, 1037, 0.00010436514253166328
1874, 2016, 0.00010151591529261913
555, 603, 9.848361471923218e-05
346, 466, 8.970451552659458e-05
3205, 3281, 8.57925259501432e-05
352, 436, 8.383763605849674e-05
2207, 2523, 8.093571750525996e-05
542, 705, 7.733177027265982e-05
2207, 2514, 7.40220264701923e-05
1213, 1605, 7.39890870967566e-05
2555, -1, 7.193037612512223e-05
3911, 4033, 7.082152721104266e-05
3891, -1, 7.078390169886393e-05
4270, -1, 6.996928585325942e-05
0, 208, 6.957728082612864e-05
3288, 3326, 6.88894578655264e-05
3911, 4015, 6.876538220162939e-05
3421, 3707, 6.691195720314065e-05
3108, 3281, 6.638038363315885e-05
3490, 3599, 6.635265017588456e-05
542, 923, 6.548787472244769e-05
1519, 1598, 6.434343972738832e-05
1007, 1272, 6.254146612116095e-05
2578, 2756, 6.248275373633226e-05
3108, 3310, 6.188520524033809e-05
542, 1018, 6.0612174664498354e-05
542, 817, 5.553731678901773e-05
744, 1145, 5.5375802696978755e-05
3421, 3673, 5.3960413752231334e-05
3250, 3310, 5.3643906112274827e-05
2163, 2343, 5.255564228549549e-05
940, 1272, 5.2119839378326346e-05
1567, 1752, 5.193093711815137e-05
2555, 2888, 5.175550497889967e-05
744, 1037, 5.1131170505984286e-05
3208, 3310, 5.093764190722617e-05
2207, 2509, 5.074074029781555e-05
3421, 3838, 5.060025682940018e-05
4039, -1, 5.0093020694358746e-05
2478, 2523, 4.86271646518148e-05
2207, 2349, 4.831461400925221e-05
339, 405, 4.8140521033724456e-05
542, 586, 4.429811423249465e-05
1007, 1192, 4.4178581674310216e-05
3673, 3770, 4.260805319875679e-05
3494, 3770, 4.161196747691217e-05
2139, 2343, 4.142323586129162e-05
3631, 3770, 3.8904603217722137e-05
2239, 2343, 3.7916638062916495e-05
2555, 2684, 3.724946648056766e-05
1893, 2042, 3.6844535062343195e-05
940, 1192, 3.681619007072429e-05
2214, 2343, 3.635252204403331e-05
2555, 2781, 3.568273004708453e-05
1122, 1140, 3.55474017052285e-05
542, 801, 3.541650748780648e-05
1570, 1752, 3.4484972065908395e-05
1837, 2114, 3.334900936170441e-05
2478, 2888, 3.324747544852356e-05
542, 1272, 3.3193145131821734e-05
1567, 1605, 3.2748693693103284e-05
2799, 3326, 3.2520078951053344e-05
542, 910, 3.2328172597778544e-05
3016, 3326, 3.220279747878498e-05
728, 1145, 3.1454091707972285e-05
1477, 1752, 3.1425844432799474e-05
2598, 2888, 3.142029706475354e-05
1700, 1752, 3.0567059206705145e-05
2239, 2446, 3.0228880429452694e-05
2555, 2811, 3.0199704703543258e-05
0, 273, 3.0047049928581813e-05
1677, 1752, 2.9980077245840903e-05
1122, 1605, 2.9817114260231853e-05
0, 43, 2.9764308994420147e-05
3205, -1, 2.932899075801077e-05
728, 1037, 2.9040232941723988e-05
170, 204, 2.796429764333828e-05
542, 744, 2.793771394574326e-05
2478, 2514, 2.7611299761974754e-05
0, 63, 2.754504189583633e-05
744, 923, 2.7177833994444537e-05
940, 1018, 2.7099153086529563e-05
2207, 2756, 2.682457033305235e-05
3421, 3912, 2.666261472310555e-05
3911, 3957, 2.662872199493394e-05
2139, -1, 2.66175921275278e-05
2163, 2446, 2.6572134677109033e-05
2187, 2523, 2.5369936467807685e-05
2478, 2684, 2.50440742227595e-05
3108, -1, 2.4807703535939797e-05
1956, 2012, 2.4679010466693005e-05
542, -1, 2.4678792739039018e-05
744, 1018, 2.4517693375397665e-05
2540, 2756, 2.4405368821357635e-05
2413, 2446, 2.3817016081439578e-05
542, 1192, 2.359563740620735e-05
