Gene = ENSDARG00000095407
index = 633
Annotated 5SS: [  63 2344 4787 6363 6611 6777]
Annotated 3SS: [2203 4596 6223 6445 6697 8946]
SMsplice 5SS: [  63 2344 4787 4968 6363 6611 6777]
SMsplice 3SS: [2203 4596 4869 6223 6445 6697 8946]
length: 9221
Partition function (logZ) = 11.089152812565997
#Exons = 1396
3SS, 5SS, prob
6697, 6777, 0.999525156226558
0, 63, 0.9964293237594748
6445, 6611, 0.7362241454015669
4596, 4787, 0.6906628572618679
2203, 2344, 0.6567321826646483
6223, 6363, 0.5476083253830006
4869, 4968, 0.5234345455530895
8946, -1, 0.48754734995714133
6240, 6363, 0.42801629011553016
8963, -1, 0.23599057731825449
6474, 6611, 0.22887517573531627
4696, 4787, 0.08417907989519229
8986, -1, 0.06994213848098604
2203, 2384, 0.06945123382911218
2203, 2296, 0.06702843851992844
8875, -1, 0.06443545439674324
4596, 4738, 0.06041671035158948
4177, 4299, 0.059221074363669295
7654, -1, 0.04174871971536162
4699, 4787, 0.038942072570133573
8921, -1, 0.03643793860583732
4525, 4787, 0.03374930693951288
8877, -1, 0.029615517010939993
5837, 5922, 0.029502691209271292
4154, 4299, 0.02407797679479026
5837, 5888, 0.022143966101574798
4869, 5032, 0.01909369205156374
4640, 4787, 0.01487815492738792
6445, 6621, 0.013746128142705245
6913, -1, 0.012955592984836464
2203, 2329, 0.012420109188608967
7654, 7754, 0.010581858804439334
3603, 3836, 0.010536390918040199
4388, 4787, 0.010284448815575357
4869, 5001, 0.009512939657268743
4578, 4787, 0.008161947548943841
4869, 4922, 0.006549192796540503
4388, 4425, 0.006413795055516566
4869, 4991, 0.006388115325690927
2724, 2891, 0.006254690924257183
4243, 4299, 0.006101360495510613
7896, -1, 0.004989691335847684
6474, 6621, 0.004761601097642129
6223, 6611, 0.004495191617451288
6240, 6611, 0.004142542358826615
4124, 4299, 0.004123847683508706
3603, 3672, 0.004119169777789491
4876, 4968, 0.0040202282757053264
6223, 6374, 0.003827007655695526
6240, 6374, 0.003210513308924078
3743, 3836, 0.003176670830124433
4157, 4299, 0.0030677271301698997
4388, 4400, 0.0029428528988750665
2224, 2344, 0.002916098657240077
6242, 6363, 0.0029026227115854287
4525, 4738, 0.002777566708959265
7654, 7807, 0.0026058997596367425
6490, 6611, 0.0024617766069684743
6485, 6611, 0.002312400476788106
4543, 4787, 0.0022782478704129116
2724, 2941, 0.0020596657835601963
6874, -1, 0.002043849772861536
4388, 4512, 0.001927683939747876
6588, 6611, 0.001875976000777951
4596, 4968, 0.0017326672301642308
8043, -1, 0.0016535855925632335
0, 94, 0.0016080391842018303
3781, 3836, 0.0015328373018866056
3644, 3836, 0.0014456071254558291
2259, 2344, 0.0014428856190619992
2528, 2594, 0.001433016009600598
7860, -1, 0.0014306429955146314
5543, 5692, 0.0013791371796253603
4271, 4299, 0.0013274696061349065
5837, 5905, 0.0012761726373831342
5543, 5888, 0.0012420434093279704
8831, -1, 0.0012129737859666962
3528, 3672, 0.0012003083753138169
