Gene = ENSDARG00000056923
index = 321
Annotated 5SS: [ 336  640 1303 1477 2401 4272 4505]
Annotated 3SS: [ 514 1221 1390 2175 4193 4358 6843]
SMsplice 5SS: [ 336  640 1303 1477 2401 4272 4505]
SMsplice 3SS: [ 514 1195 1390 2175 4193 4358 6843]
length: 7936
Partition function (logZ) = 14.191141094030936
#Exons = 1986
3SS, 5SS, prob
4193, 4272, 0.9943804333197105
1390, 1477, 0.9921573844252484
4358, 4505, 0.9916353411855009
0, 336, 0.9234125093041862
514, 640, 0.8247941918788505
1195, 1303, 0.7997021477459728
6843, -1, 0.7347795925916059
2175, 2401, 0.5399583935379294
1221, 1303, 0.197634300872862
6843, 7128, 0.15903049248778592
7433, -1, 0.14837972539115082
6529, 6726, 0.11336777196087429
5181, 5258, 0.1022757436990058
2750, 2828, 0.07538428530532075
7447, -1, 0.07285145549976442
6529, 6733, 0.06256637581990292
2175, 2418, 0.047352848586673074
0, 75, 0.04439385056100444
514, 615, 0.029754299555210594
6843, 7292, 0.025655117882815607
5181, 5286, 0.024639042356358425
5998, 6120, 0.021475169904279723
2262, 2401, 0.020570447514956014
7690, -1, 0.020548225659000587
2265, 2401, 0.01284352019532408
2549, 2828, 0.012142313570276488
0, 229, 0.012018378425461712
136, 336, 0.009348348225473134
4710, 4804, 0.008289479877661045
6529, -1, 0.008161416416079462
2181, 2401, 0.00788485573808544
5018, 5145, 0.007679778494226537
5018, 5258, 0.007560078106191632
5085, 5258, 0.007350424603068205
144, 336, 0.006983174554168212
6843, 6884, 0.006219677262138364
174, 336, 0.006211526760283694
7034, 7128, 0.0060992036891938375
514, 697, 0.00581093194475182
536, 640, 0.0055570249661086105
514, 671, 0.005309302677384025
2175, 2284, 0.004468787244902839
4397, 4505, 0.0041504635958223585
3579, 3784, 0.0038287548746605013
0, 221, 0.00379057291153495
6980, 7128, 0.003424910427534957
5998, 6186, 0.0033974260587393244
0, 82, 0.003282190944490869
6843, 6900, 0.0031098128549119
0, 640, 0.0031062649904794425
0, 14, 0.0031020098999614996
0, 290, 0.0029349680909760427
7034, -1, 0.0029224346194101384
7433, 7530, 0.002635816528582087
138, 336, 0.002487615789532963
6529, 6680, 0.0024207329867750754
4258, 4272, 0.0024008439667941675
7452, -1, 0.0023719642547047628
4710, 4746, 0.0023196326272353243
2175, 2376, 0.0022766211391260904
6843, 6881, 0.0022058882245861197
2752, 2828, 0.0021007703479706177
118, 336, 0.0020647865569359334
2268, 2401, 0.002018420559396258
0, 298, 0.001993554306445387
7034, 7292, 0.001962247753764451
3579, 3808, 0.001936273231475367
2262, 2418, 0.0019150233609695072
2549, 2717, 0.0019003905773215233
4599, 4746, 0.0018580862071466916
1696, 1802, 0.001825321295298863
1390, 1540, 0.0018118824110302156
6807, -1, 0.0017491612756475173
6980, -1, 0.0017330643956345842
7179, 7292, 0.001633498591808766
5217, 5258, 0.0016300996383631131
2175, 2371, 0.0016112405067712197
2716, 2828, 0.0015266172656717
5187, 5258, 0.0014025793725591536
6078, 6186, 0.001332070999756615
2265, 2418, 0.0012198840413317872
4413, 4505, 0.0012025718440039973
172, 336, 0.0011900788428606225
4371, 4505, 0.0011707419691974112
2774, 2828, 0.0011253945905414897
3588, 3784, 0.0010970055438316961
7447, 7530, 0.0010476323689944296
1884, 2057, 0.001015236482618612
5085, 5145, 0.0010131797978303525
4922, 5033, 0.0010087644394438447
2132, 2401, 0.000986919837920253
3311, 3489, 0.0009849386787192636
5998, 6013, 0.0009466825225126766
7232, 7292, 0.0009090242324505376
3370, 3489, 0.0008609970828142754
6529, 6667, 0.0008415249229194618
6804, -1, 0.0008271769754272546
6629, 6726, 0.0008215764334563189
5018, 5286, 0.0007796327357644824
7007, 7128, 0.0007714591371236016
6078, 6120, 0.0007462735029546768
6529, 6697, 0.0007238655941930883
5085, 5286, 0.000718009853494264
4972, 5145, 0.0007142400413511447
5901, 6013, 0.0007119289845587032
2549, 2633, 0.0007117304262483794
2181, 2418, 0.0006908951592257811
2175, 2352, 0.0006838550133962149
4574, 4746, 0.0006713416510951143
5217, 5286, 0.0006680431112945368
2754, 2828, 0.0006607991844798106
1881, 2057, 0.0006560166016196061
4653, 4746, 0.0006476312005548965
3311, 3398, 0.0006402311570857654
5181, -1, 0.0006316949122346661
3953, 4272, 0.0006219108033217281
4972, 5258, 0.0006213464182959607
3579, 3675, 0.0006046633776109371
2597, 2828, 0.0005573185036615091
3588, 3808, 0.000553089483296831
6927, -1, 0.0005385802986108885
6089, 6186, 0.0005319118048556769
6788, -1, 0.0005297480763840266
6529, 6784, 0.0005286081008822072
2750, 2903, 0.0005275224939160297
1884, 2035, 0.0005208531952097729
7232, -1, 0.0005197887029260636
4922, 5145, 0.0005008927935012824
6980, 7292, 0.0004980491356926907
3767, 3808, 0.0004930952776234335
6843, 6935, 0.0004898890082090678
6346, 6399, 0.000483910038241044
4599, 4804, 0.00047921392206543993
4922, 5258, 0.0004598866482056939
6927, 7128, 0.0004577538224718393
6629, 6733, 0.0004533107543957606
0, 353, 0.000446051544322096
4864, 5033, 0.00043762267602889967
7859, -1, 0.000437287250122097
7210, 7292, 0.000419146246726991
4653, 4804, 0.00041220217996095014
4433, 4505, 0.00040817522377430913
5232, 5258, 0.00039539191050979835
0, 265, 0.00039101450256995263
5181, 5218, 0.0003840033683371395
200, 336, 0.00038173319684867043
2802, 2828, 0.0003804396208634494
5187, 5286, 0.00037420477351953596
514, 793, 0.0003706736621864489
2750, 2821, 0.00036770877146297153
3771, 3808, 0.00034681686160374317
1881, 2035, 0.0003445452866724276
5018, 5193, 0.00033972548943901463
4596, 4746, 0.00033653240175648513
1855, 2057, 0.000333543683168417
7179, -1, 0.00033239375498973805
7892, -1, 0.0003287543663279726
6240, 6399, 0.0003234903783347215
5018, 5149, 0.00032043780191880433
731, 851, 0.0003145892374381454
1390, 1569, 0.00031210856677652183
5901, 6120, 0.00030599101097367014
4358, 4746, 0.00030393164222702353
1390, 1802, 0.00030319824369913966
7007, -1, 0.00029993655467581423
5020, 5258, 0.0002948953955327692
6529, 6706, 0.0002946125593784948
5020, 5145, 0.0002945842206541756
