Gene = ENSDARG00000020822
index = 109
Annotated 5SS: [ 265  427 1320 1612]
Annotated 3SS: [ 343 1229 1408 2003]
SMsplice 5SS: [ 265  427 1320 1612]
SMsplice 3SS: [ 343 1229 1408 2003]
length: 2307
Partition function (logZ) = -5.39405362064669
#Exons = 920
3SS, 5SS, prob
1229, 1320, 0.8597623231052183
0, 265, 0.6586294317010827
2003, -1, 0.5974698881027665
343, 427, 0.5476726921241227
1408, 1612, 0.5114350336232032
0, 427, 0.3046037657220024
1408, -1, 0.2808244189879862
2011, -1, 0.070667017366254
1408, 1508, 0.029692885155876477
0, 235, 0.025777943176003754
1473, 1612, 0.020503146603064543
2212, -1, 0.00723784517336647
1200, 1320, 0.007065126070745651
1428, 1612, 0.007042208808344756
2053, -1, 0.006781686229029728
0, 1320, 0.00669325532760592
356, 427, 0.006378891441620559
1229, -1, 0.0062425175629653015
2003, 2127, 0.005492517699323502
524, -1, 0.004922420882476045
1473, -1, 0.003973571745038638
2047, -1, 0.00385390712305074
1701, -1, 0.003777606254886013
1707, -1, 0.002867976872607273
1428, -1, 0.0028384991198816684
1741, -1, 0.002032234395172227
1185, 1320, 0.001495921996170926
1408, 1452, 0.001426883354476367
343, 431, 0.001303014171423676
2051, -1, 0.0012492798405382647
1765, -1, 0.001132905069508503
1408, 1725, 0.0011276258792852262
1891, -1, 0.0010038893726590397
524, 719, 0.0010031697415464542
2003, 2137, 0.0009878160500697928
0, 36, 0.0009396843365527908
1533, 1612, 0.0008833405951633887
1408, 1600, 0.0007731879531748842
1229, 1612, 0.0007327819129897223
1408, 1552, 0.0006992475979891612
1392, 1612, 0.0006822109910335184
2011, 2127, 0.0006709658762729011
0, 431, 0.000662378835355453
1151, 1320, 0.000641821555435686
343, -1, 0.0006226001378405664
0, 52, 0.0005736282592602998
343, 500, 0.0005533873015958906
1493, 1612, 0.0005245544070178855
1392, -1, 0.0004766282189673197
183, 265, 0.000459722457778995
2295, -1, 0.0004228798421938313
1408, 1627, 0.00041017350308971567
343, 422, 0.0003881475047081724
524, 633, 0.00035521829981765586
1229, 1296, 0.0003383076067997111
1789, -1, 0.00028456687709913864
1408, 1643, 0.0002809342544890589
1229, 1304, 0.000258778051923449
0, 122, 0.00025605801749980253
0, 500, 0.0002551341749813648
0, 422, 0.00024325478560686516
1229, 1324, 0.00024189874990251947
0, 280, 0.00023098185546040973
1533, -1, 0.00023097544636708356
1428, 1508, 0.00022128109422947856
1408, 1582, 0.00021374031177589703
1229, 1409, 0.0002097795031040036
1076, 1320, 0.0002088658342672477
1274, 1320, 0.00019580287370904315
343, 477, 0.00018737417897617717
1724, -1, 0.00017462704697200512
1239, 1320, 0.0001670267202389371
1483, 1612, 0.00016234735885233093
0, 284, 0.00014033839641555798
524, 750, 0.0001357556512839817
1455, 1612, 0.00012473195439023933
2011, 2137, 0.00012457631895899582
2180, -1, 0.00012425019013671617
1229, 1379, 0.00012316982145448176
1408, 1657, 0.0001224580847611586
0, 69, 0.00012056118097974982
0, 47, 0.000115567111746949
0, 1612, 0.00011504993296584294
154, 265, 0.00011141894436881393
183, 427, 0.00011101019858496624
1408, 1476, 0.00010530650592648839
1847, -1, 9.36559198548065e-05
234, 427, 9.223224259803028e-05
1493, -1, 8.997282155393632e-05
524, 823, 7.928231045514905e-05
0, 73, 7.29229243137662e-05
0, 19, 7.289902817672957e-05
0, 296, 7.271995613383055e-05
1473, 1508, 7.259158341670577e-05
1229, 1508, 7.243384515661393e-05
0, 477, 6.984264033947982e-05
1440, 1612, 6.977457185416077e-05
1408, 1754, 6.972441182350179e-05
0, 719, 6.789921959591976e-05
2003, 2096, 6.773405713434509e-05
1611, -1, 6.709250510514564e-05
1229, 1397, 5.915207652234321e-05
2071, -1, 5.89533786158449e-05
1392, 1508, 5.449406623156996e-05
1895, -1, 5.306641618776333e-05
0, 139, 5.148158889730135e-05
1229, 1358, 4.6490858818706184e-05
2053, 2127, 4.3894909167114664e-05
1473, 1725, 4.323251698063938e-05
967, 1320, 4.322305603645897e-05
1200, -1, 4.198298743722788e-05
2302, -1, 3.9810584099312835e-05
2297, -1, 3.755283099858766e-05
524, 1320, 3.725583908873574e-05
1229, 1283, 3.640785593796005e-05
234, 265, 3.3723295692886946e-05
1229, 1452, 3.3602856484213855e-05
0, 8, 3.3196556859363334e-05
1771, -1, 3.308341765937903e-05
1408, 1483, 3.294659701385965e-05
1408, 1550, 2.9983630930291374e-05
0, 216, 2.9449140288530913e-05
1455, -1, 2.9070585247706916e-05
2047, 2127, 2.8111581525364225e-05
1483, -1, 2.7878480890648886e-05
1473, 1600, 2.7754113404241783e-05
863, 1320, 2.7632093264363662e-05
822, -1, 2.6506216094390012e-05
1408, 1461, 2.5595416847027783e-05
1701, 1725, 2.5241236825962203e-05
997, 1320, 2.2592829872510063e-05
863, -1, 2.1840061869832182e-05
0, 823, 2.085714564796745e-05
1440, -1, 2.0840502738158653e-05
2060, -1, 2.011965523235085e-05
822, 1320, 1.829446671518132e-05
131, 265, 1.7654257551308877e-05
1473, 1627, 1.7297121451021478e-05
0, 81, 1.6973271706747757e-05
524, 759, 1.6884826847635194e-05
524, 721, 1.680826165474171e-05
700, -1, 1.618079538124423e-05
180, 265, 1.614325151473273e-05
744, -1, 1.604736816713805e-05
1408, 1782, 1.5745386871713327e-05
356, 431, 1.567180862644191e-05
524, 785, 1.5561961077021815e-05
1428, 1725, 1.5497746787963785e-05
1707, 1725, 1.5163809795643406e-05
1408, 1458, 1.4670469927409767e-05
0, 228, 1.4164033542244645e-05
0, 750, 1.3672886418096267e-05
1358, -1, 1.3217887411978354e-05
0, 272, 1.2811173462327484e-05
154, 427, 1.238829006520776e-05
1473, 1643, 1.1480532071345755e-05
1428, 1600, 1.1296885932243002e-05
1358, 1612, 1.1232407300227015e-05
2003, 2063, 1.088681890319954e-05
2053, 2137, 1.0339692795015336e-05
356, 500, 1.0309878972414992e-05
0, 633, 1.0309392783419109e-05
0, 339, 1.0294005698532144e-05
1687, -1, 1.0159212134105513e-05
356, -1, 9.544949412523875e-06
1185, -1, 9.4266740047793e-06
2051, 2127, 8.496676459474688e-06
0, 131, 8.424401496795669e-06
1563, 1612, 8.281829383519468e-06
1408, 1744, 8.268491662299125e-06
1428, 1552, 8.066943747918539e-06
0, 294, 7.775034202208298e-06
343, 719, 7.704126776912952e-06
1682, -1, 7.701124780889539e-06
1473, 1552, 7.545403962824296e-06
1229, 1288, 7.347459589674209e-06
967, -1, 7.246129295648838e-06
2011, 2096, 7.216585740605161e-06
541, -1, 7.086243162102014e-06
1701, 1754, 7.046270452724057e-06
1076, -1, 6.8623813943638385e-06
1312, 1320, 6.80395982515437e-06
1428, 1452, 6.714085658124798e-06
183, 235, 6.573150873973025e-06
157, 265, 6.504501539826535e-06
2047, 2137, 6.3768095487847345e-06
1533, 1725, 6.3700937747029305e-06
0, 163, 6.126662626096888e-06
0, 188, 6.0059022005021515e-06
1408, 1784, 5.90583962850567e-06
0, 63, 5.83998853657739e-06
1428, 1627, 5.63785494295223e-06
1151, -1, 5.61560730380838e-06
1701, 1782, 5.612676625633163e-06
1473, 1582, 5.518278556293288e-06
0, 110, 5.492387807594574e-06
343, 521, 5.321417113362935e-06
524, 692, 5.16521653298983e-06
408, 427, 5.1463207814169554e-06
284, 427, 5.142252841083561e-06
524, 723, 5.140606675636088e-06
1028, 1320, 5.080818090825437e-06
1502, 1612, 4.8896444699933215e-06
1611, 1725, 4.6821663592823935e-06
1473, 1657, 4.662668687817605e-06
1701, 1958, 4.65457770728425e-06
1741, 1958, 4.446045718225595e-06
504, -1, 4.4180816014934074e-06
356, 422, 4.348093728118033e-06
1274, -1, 4.276181272693611e-06
1200, 1296, 4.217237631616118e-06
1707, 1754, 4.15832203934805e-06
1392, 1452, 4.105207672113471e-06
1229, 1392, 4.068188932518619e-06
1891, 1958, 3.88145460453617e-06
1707, 1958, 3.853151279201279e-06
0, 1296, 3.849857658287767e-06
343, 633, 3.818823200314843e-06
1428, 1643, 3.7228908377245283e-06
1707, 1782, 3.693504198143575e-06
0, 521, 3.5277426874435065e-06
180, 427, 3.506805278918276e-06
1765, 1958, 3.4719478624332124e-06
700, 823, 3.26149384501164e-06
744, 1320, 3.2070959851375542e-06
1200, 1612, 3.2044319907145637e-06
1154, 1320, 3.147611119936707e-06
356, 477, 3.1136865569702283e-06
942, 1320, 2.9934477282919662e-06
1428, 1582, 2.9893270244291536e-06
627, -1, 2.9184503184320534e-06
1550, 1612, 2.8514987240915174e-06
343, 516, 2.8154459743786016e-06
1200, 1304, 2.794634918167688e-06
0, 1508, 2.653473965100229e-06
154, 235, 2.653257327670617e-06
0, 785, 2.5659722788674923e-06
1473, 1754, 2.4496858947458395e-06
1408, 1958, 2.366510461708691e-06
744, 823, 2.1443112322714737e-06
997, -1, 2.108553105556562e-06
2051, 2137, 1.9700917052133895e-06
1578, 1612, 1.945780271107018e-06
0, 759, 1.9401048024626914e-06
541, 719, 1.8643639467053813e-06
134, 265, 1.831644542836113e-06
1200, 1324, 1.7747451412147736e-06
1229, 1274, 1.7492839822787865e-06
1563, -1, 1.7164092040993042e-06
700, 1320, 1.6685138271537027e-06
524, 920, 1.6610425963403215e-06
0, 516, 1.6608891735232132e-06
1428, 1657, 1.6232297990980426e-06
0, 1304, 1.610625222743122e-06
0, 920, 1.605951389826617e-06
1229, 1725, 1.6029776951021766e-06
870, 1320, 1.5059400932059005e-06
1891, 2127, 1.4919082908607677e-06
1392, 1725, 1.4393637850686804e-06
1392, 1409, 1.41822974620038e-06
627, 719, 1.3961179009782568e-06
0, 210, 1.381710924116482e-06
1789, 1958, 1.3479771330603524e-06
131, 427, 1.343034698535596e-06
0, 1132, 1.2723129811129367e-06
524, 863, 1.2520377636791018e-06
1358, 1508, 1.2247911581951655e-06
1493, 1725, 1.2231477037090141e-06
1440, 1508, 1.1979450426379574e-06
0, 721, 1.173281817931241e-06
0, 171, 1.1609534985637013e-06
1274, 1612, 1.1334240854216585e-06
1229, 1600, 1.10048274382167e-06
0, 1324, 1.0792119527019944e-06
0, 312, 1.0605199857031752e-06
1701, 1784, 1.044089312457925e-06
343, 750, 1.019092203316486e-06
975, 1320, 1.008815855507192e-06
2011, 2063, 9.99513184062687e-07
1455, 1508, 9.844961189482129e-07
1392, 1600, 9.842667235371435e-07
1533, 1627, 9.450135315300903e-07
1533, 1643, 9.448417166519746e-07
1428, 1754, 9.441601838100594e-07
1392, 1552, 9.188963294275513e-07
