Gene = ENSDARG00000105528
index = 801
Annotated 5SS: [  81 1062 3586 5775 6110 6329]
Annotated 3SS: [ 998 3534 5741 6080 6253 6428]
SMsplice 5SS: [  81 6329]
SMsplice 3SS: [6253 6428]
length: 6487
Partition function (logZ) = -7.849913062990673
#Exons = 950
3SS, 5SS, prob
0, 81, 0.9512443341483907
6428, -1, 0.9497975382917812
6253, 6329, 0.700334989411528
998, 1062, 0.15941133068151248
6080, 6329, 0.15555885160862032
1035, 1062, 0.07080939475060342
1035, 1161, 0.07044803735968752
0, 1062, 0.03454127735694303
1038, 1161, 0.02834629239966906
998, 1161, 0.028170999975298955
1038, 1062, 0.025155075436954603
5355, -1, 0.019592661720553753
6224, 6329, 0.017998532658659545
6195, 6329, 0.011796051087963368
729, 1062, 0.009785546508885409
6080, 6110, 0.009727835689327658
5741, -1, 0.009087502382740146
6056, 6329, 0.008509620573690969
5741, 5775, 0.008234163926911156
3562, 3586, 0.006776720107879596
6166, 6329, 0.005869552000494582
0, 752, 0.005699887511802519
6080, -1, 0.004831247483170301
439, 650, 0.004410991841824284
6253, -1, 0.0036226587389122087
5741, 6110, 0.0035918175939006437
0, 1161, 0.003340528861268833
5355, 5447, 0.0031215683529867183
3534, 3586, 0.0030688034544983753
811, 1062, 0.0027936845739975993
5355, 5528, 0.0025796164604962725
6083, 6329, 0.0024810198835384543
5355, 5369, 0.002328242483308908
0, 650, 0.0022927535997828577
4048, -1, 0.0020140319438286592
6056, 6110, 0.0019101535477464078
439, 752, 0.0019031993179648673
5741, 6329, 0.0016744070558895648
1000, 1062, 0.00166977438261003
538, 650, 0.0014532788760275087
729, 752, 0.0014433706132200427
5355, 5775, 0.0014144263852784917
0, 699, 0.0009596428679691789
439, 531, 0.0009466699604982219
538, 752, 0.0008337676880603292
6114, 6329, 0.0007808266003897676
4879, -1, 0.0007175467228890528
5355, 5652, 0.0007134340157601162
5741, 5844, 0.0006786572619371344
1035, -1, 0.0006769167973267037
439, -1, 0.0006433279009295446
439, 699, 0.0006082817951072163
5617, 5775, 0.0006015473763317418
1183, -1, 0.0005653598179198396
1099, 1161, 0.0005408382219738036
3562, -1, 0.0005140540355131093
3756, -1, 0.00046540059259554456
631, 752, 0.0004566224437702496
4101, -1, 0.0004566000629839082
6087, 6329, 0.00042716602223801024
998, -1, 0.00040802344115257186
5880, 6110, 0.0004070910352863343
439, 628, 0.0003879333819538048
6056, -1, 0.00038293246836600575
4855, -1, 0.0003522768430410991
0, 531, 0.00034116244717607075
439, 525, 0.0003367600822177388
4684, -1, 0.00033355681507829434
1000, 1161, 0.000324697161605028
0, 26, 0.0003065437352558743
766, 1062, 0.0002949712470154306
538, 699, 0.00029433227659841015
729, -1, 0.00028933149486848634
1038, -1, 0.00026886891404503743
729, 1161, 0.0002525717700911412
0, 628, 0.00024291347169047177
5087, -1, 0.00023988393719413334
5028, 5157, 0.00023233758062585867
3932, -1, 0.00022988356580343856
439, 1062, 0.00022309685881352376
4250, -1, 0.00021561426786273653
