Gene = ENSDARG00000060252
index = 359
Annotated 5SS: [ 398  722 2583]
Annotated 3SS: [ 497 2388 5348]
SMsplice 5SS: [ 398 2583]
SMsplice 3SS: [ 2388 10896]
length: 11198
Partition function (logZ) = -6.545482116661232
#Exons = 1320
3SS, 5SS, prob
0, 398, 0.882647320300089
2388, 2583, 0.7347547164607148
10896, -1, 0.47222841118806685
11176, -1, 0.26661971641937293
497, 722, 0.23054806181424176
10896, 11108, 0.18075320889485383
619, 722, 0.15911936823381945
2388, 2561, 0.11194408182658283
10849, -1, 0.10203323172386393
2440, 2583, 0.09730448121644457
5547, 5657, 0.09465470341235681
5348, 5447, 0.07436265070231783
0, 188, 0.06672519404774545
5348, 5548, 0.05603888329727006
10192, -1, 0.043503432150143365
7307, -1, 0.02671473631580711
5547, 5662, 0.024986465073378004
281, 398, 0.0246188923532986
2388, 2485, 0.022956753291380645
10849, 11108, 0.016817226507613144
0, 722, 0.014573568899215444
0, 403, 0.014037578694004587
10268, -1, 0.013620857315803734
2665, 2754, 0.013171824257643449
2440, 2561, 0.011391679269679881
8490, -1, 0.010759856730388163
5571, 5657, 0.009798090198248649
497, 552, 0.009730832121429566
5348, -1, 0.00958202642106807
9016, 9125, 0.009231927522740477
5348, 5457, 0.00911112943855241
9292, -1, 0.00876258838505221
10896, 11041, 0.00792028135903274
5348, 5657, 0.0077665842538738325
1998, 2108, 0.007613060336714118
10192, 10277, 0.007515075022633732
0, 352, 0.007279220531098517
5547, -1, 0.006981521898108445
1177, 1347, 0.0060645751768797825
517, 722, 0.005697823077583531
497, 655, 0.0056483679246701664
2640, 2754, 0.0052526003786494075
10268, 10461, 0.004446249320647164
6796, -1, 0.004410777255535029
543, 722, 0.004384784613039636
10192, 10461, 0.004320094393020579
247, 398, 0.00429825912930578
497, 672, 0.003868153979483362
497, 737, 0.0037913014577709066
0, 168, 0.003777329113509408
2366, 2583, 0.003599825634551718
619, 737, 0.003465340364417448
10900, -1, 0.003435122183743069
8511, -1, 0.0028918656515662068
5571, 5662, 0.0027949074864453715
326, 398, 0.0027883394727297767
8490, 8638, 0.0026875752780534815
0, 166, 0.002471637187842988
2388, -1, 0.0024558464586646378
8490, 8718, 0.0024442435332320484
1998, 2223, 0.0024438432284948795
10497, -1, 0.002403027456734054
9016, -1, 0.0023701709457198392
0, 410, 0.0023392734357795784
351, 398, 0.0023366471540101474
10217, -1, 0.0021758968147215056
653, 722, 0.0020688576111222864
614, 722, 0.0020145949279300086
7689, -1, 0.001953391505699246
1998, 2112, 0.0019193831687142106
5348, 5662, 0.0019025902671996823
497, 586, 0.001825708945654728
5395, 5548, 0.0017395833871662718
3343, -1, 0.0016969769540253153
5446, 5548, 0.0016268351296130211
10192, 10347, 0.0015812624036800975
299, 398, 0.0015463984853841285
10900, 11108, 0.0015444566029786016
2500, 2583, 0.00152716004529477
11191, -1, 0.001466286372444229
10268, 10401, 0.0014374873681449497
10192, 10401, 0.001395906522575627
10276, -1, 0.0012973757449433773
0, 213, 0.0012536674257303591
6796, 7135, 0.0012511584365722792
10896, 10978, 0.0012204356106856843
8429, -1, 0.0012095603228053963
0, 80, 0.0012061494197691132
8290, 8376, 0.0011356826373789008
5597, 5657, 0.0011324402091485908
8173, 8376, 0.0010899516711654921
6105, -1, 0.001008713009438379
2460, 2583, 0.0009963054950029972
