Gene = ENSDARG00000101999
index = 738
Annotated 5SS: [  180  3037  4143  8813 16098 16264 19739 19913 20364 21741 22434 25626
 29892 31642 34949 37605 45500 47506 49757 52680 53639 54982]
Annotated 3SS: [ 2889  4080  8646 16022 16170 19612 19831 20319 21613 22341 25485 29730
 31535 34841 37514 45378 47416 49621 52603 53510 54882 55134]
SMsplice 5SS: [  180  2696  3037  4143  8813 16098 16264 19739 19913 21741 22434 25626
 29892 31642 34949 37605 45553 47506 49757 52680 53639 54982 55280]
SMsplice 3SS: [ 2617  2889  4080  8646 16022 16170 19612 19831 21613 22341 25485 29730
 31535 34841 37514 45378 47416 49621 52603 53510 54882 55134 55911]
length: 56402
Partition function (logZ) = 76.5943543200265
#Exons = 2794
3SS, 5SS, prob
19831, 19913, 0.9985628280047759
31535, 31642, 0.9969940609858913
16022, 16098, 0.9956515582333988
29730, 29892, 0.9833460379695398
37514, 37605, 0.9824147354271417
22341, 22434, 0.9820175329812985
52603, 52680, 0.9737760977484838
21613, 21741, 0.9693024380870937
2889, 3037, 0.9604049715585028
47416, 47506, 0.9593344491513257
34841, 34949, 0.9450522001134172
19612, 19739, 0.9300866967714261
0, 180, 0.9147093407816725
53510, 53639, 0.899652109115661
55134, 55280, 0.8553674048105114
54882, 54982, 0.8260342449028154
25485, 25626, 0.8164483604531249
49621, 49757, 0.8072320616764024
8646, 8813, 0.7484428666680029
4080, 4143, 0.7433323472761687
16170, 16264, 0.7165889033568934
45378, 45553, 0.6392709961691282
2617, 2696, 0.6022528017116832
5725, 6183, 0.34365906646378525
37244, 37325, 0.2870005981793602
45378, 45500, 0.23920844027788782
3758, 3872, 0.23102105475119353
7249, 7347, 0.22621228300075016
56084, -1, 0.19744676342991654
56234, -1, 0.1939521098796389
55911, -1, 0.18710624551547894
32126, 32302, 0.1766096070318615
34563, 34709, 0.15325706563344452
38019, 38124, 0.1313587409214254
49621, 49811, 0.13070426151639147
41558, 41782, 0.12826274050639844
20319, 20364, 0.12534114604276353
8677, 8813, 0.11755788283702423
37812, 37890, 0.10824109583894315
3758, 4143, 0.10028917666648061
55134, -1, 0.09787036667534758
55911, 55988, 0.09560601567754003
8646, 8841, 0.08995249672614423
7273, 7347, 0.08599423275095641
16170, 16322, 0.08562751822825844
55896, -1, 0.07571130990528722
45356, 45553, 0.07209279608473167
31759, 31975, 0.06253121820790174
34527, 34709, 0.06232833329139827
34563, 34761, 0.06059275076078796
29967, 30044, 0.060556133840558794
37244, 37398, 0.05877127213021553
54882, 55018, 0.05837025133120831
3758, 3887, 0.05806085575448221
5725, 5831, 0.05785770433130945
31315, 31387, 0.05778111135013575
38253, 38307, 0.05608346092042446
55896, 55988, 0.05162330667371165
3758, 3836, 0.050952546937999166
55395, -1, 0.04955207267943175
19302, 19378, 0.04935200706453937
6035, 6183, 0.048232908429041696
19272, 19378, 0.04676004338296284
33462, 33577, 0.04502265570953465
6822, 7029, 0.0447099749255427
55582, -1, 0.040057668130379434
0, 406, 0.039935347702906736
55398, -1, 0.038551765608623424
2889, 3076, 0.03771942362581867
32892, 32969, 0.037269222705502716
5725, 5872, 0.036776204574651784
19612, 19722, 0.036240379346906514
45356, 45500, 0.03451078769120284
3758, 3842, 0.03304762975568584
19272, 19372, 0.032589048537833454
28285, 28349, 0.031512478807441256
55616, -1, 0.030310118747992765
19302, 19372, 0.030177235148247928
3758, 3985, 0.028378634402294937
0, 317, 0.02808143818994379
43417, 43610, 0.028050381576362617
34874, 34949, 0.026795821598674645
4101, 4143, 0.026646306507727265
55134, 55287, 0.02656094393545293
38019, 38112, 0.026235832224507632
4080, 4203, 0.02552871007172637
34527, 34761, 0.025150417498579315
17986, 18085, 0.024941086472253456
19278, 19378, 0.024117644537273927
43417, 43614, 0.023896489286974538
43485, 43610, 0.023022990269882967
43417, 43579, 0.022920277157603794
36639, 36728, 0.022916917010422876
56084, 56154, 0.022686716192773196
18031, 18085, 0.0223135274150998
41558, 41576, 0.021774168119826888
49621, 49823, 0.02171229711866405
3758, 3978, 0.021456936249030088
50648, 50730, 0.021159052156546506
43525, 43610, 0.020988228842903127
43525, 43614, 0.020685716457617104
19670, 19739, 0.020682473947733433
55860, -1, 0.02043406047782876
43485, 43614, 0.02036383495051327
13013, 13159, 0.0201259042764063
54882, 55023, 0.019824680519495538
25734, 25856, 0.019802757386545983
4080, 4244, 0.019271197948290412
38019, 38307, 0.019066992935969147
54927, 54982, 0.01903176775808826
56349, -1, 0.018488064142420116
32126, 32285, 0.017794712586909265
1796, 1840, 0.01773535567162439
16170, 16344, 0.01742822638643571
49621, 49692, 0.017310133367672276
55860, 55988, 0.01679719089424058
15793, 15931, 0.016752213694396275
55964, -1, 0.016599304815560736
8677, 8841, 0.016476958848543524
4080, 4217, 0.016405593122019328
19278, 19372, 0.01613549063818183
37162, 37325, 0.01554578571359838
29730, 29929, 0.015170561318133555
47474, 47506, 0.015125909387712211
28248, 28349, 0.01486816363627053
33424, 33577, 0.01469774678715099
302, 406, 0.014012060662897922
28569, 28758, 0.013751854704648531
33870, 34165, 0.013676571665530931
1465, 1711, 0.013632494912552676
29988, 30044, 0.01362520407237407
33084, 33216, 0.013572444670476178
17910, 18085, 0.01323092568033884
32067, 32302, 0.013065167824404525
19077, 19378, 0.012883107876313478
25427, 25626, 0.012532084200300104
3758, 3845, 0.011898465389949438
41558, 41786, 0.011882156568431744
31759, 32028, 0.011836467947939308
34535, 34709, 0.011765812589707263
4080, 4137, 0.010993340361157188
52586, 52680, 0.010771832169781424
1560, 1711, 0.01070629079208904
47352, 47506, 0.010622039757491179
5279, 5383, 0.010375568728229248
6822, 6870, 0.010188132875146668
19077, 19372, 0.010137599728151753
31759, 31858, 0.009889221357693916
56158, -1, 0.009850859777884066
33369, 33577, 0.009574327561908017
54832, 54982, 0.009355998247285982
