Gene = ENSDARG00000020494
index = 106
Annotated 5SS: [ 329  657 1381 1539 2935 4201 6437 7878 8082]
Annotated 3SS: [  529  1360  1467  2857  4073  6331  7830  7963 10261]
SMsplice 5SS: [ 329  657 1539 4201 6437 7878 8082]
SMsplice 3SS: [  529  1467  4073  6331  7830  7963 10261]
length: 11157
Partition function (logZ) = 5.831090815042736
#Exons = 1528
3SS, 5SS, prob
4073, 4201, 0.9811827045879788
7963, 8082, 0.9580563946068799
1467, 1539, 0.9469465460122595
529, 657, 0.9078287340238107
7830, 7878, 0.816269627424839
0, 329, 0.7224896808290687
10261, -1, 0.6815826929226313
6331, 6437, 0.6507245064033943
2857, 2935, 0.22011622503177405
1360, 1381, 0.2045027115017521
1152, 1381, 0.1461648356021309
0, 43, 0.14199708914759396
5544, 5616, 0.13626264775111702
10261, 10543, 0.12807677300192155
11002, -1, 0.10671552356084324
10261, 10486, 0.09400079627868799
6331, 6412, 0.09300302219267768
167, 329, 0.09122041890757311
10581, -1, 0.062485331620359914
0, 286, 0.05402294282564204
7714, 7878, 0.05020529307474165
7480, 7655, 0.04986254185752073
0, 420, 0.04643680907289906
439, 657, 0.043770985270480366
10876, -1, 0.03750413822342681
1152, 1296, 0.03278963767268762
10757, -1, 0.026825959666659713
7830, 8082, 0.021429138693091595
5517, 5616, 0.019229608505822234
10581, 10681, 0.018108838285046128
7260, 7411, 0.017754548085103385
8647, -1, 0.01502897932894485
0, 657, 0.015003928088113813
7756, 7878, 0.014439662403213213
199, 329, 0.01341611241914265
10772, -1, 0.012529524577637266
1251, 1381, 0.011167823127737418
1300, 1381, 0.011108563189954419
1467, 1584, 0.010049404684954267
1467, 1525, 0.009714960820853642
7404, 7655, 0.009381023500525129
1467, 1611, 0.009216149451834884
529, 683, 0.009061614236715063
419, 657, 0.008897529404076534
8156, 8258, 0.008865595661521031
5544, 5620, 0.008324716305327983
167, 286, 0.008272491072484673
2195, 2389, 0.0074351593048320105
6704, 6774, 0.006920791249792427
10744, -1, 0.006851534888802977
0, 116, 0.0067466862726516755
1467, 1686, 0.006483520116448809
10375, 10543, 0.006269968628149556
0, 68, 0.0062445553447580925
11141, -1, 0.005870670983362482
4528, 4623, 0.005800822716052755
10261, 10511, 0.005773523756571047
10375, -1, 0.005390171105704323
7992, 8082, 0.005145684464418676
6262, 6437, 0.005001400505484284
2857, 2939, 0.0047067615196996985
1235, 1381, 0.004696205562500713
2857, 3058, 0.004609846838778948
9346, 9460, 0.004452865915105729
10055, -1, 0.004001443852183853
0, 60, 0.003977835226076955
7237, 7411, 0.0037945411860569023
3922, 4201, 0.0037330017786482545
7963, -1, 0.003191137072798769
10375, 10486, 0.0031611434954502042
10327, -1, 0.003026377740815118
10261, 10681, 0.0026993961474767307
7404, 7411, 0.002649015907102893
9346, -1, 0.0025339706892805016
5149, 5244, 0.0025113440810387733
2601, 2935, 0.002511259958324732
10055, 10139, 0.0024078376771576276
2034, 2199, 0.002336885728344538
1360, 1539, 0.0023190694521511273
10918, -1, 0.0021811005680856016
7480, 7878, 0.0021338557185457993
10407, 10543, 0.00206840753397558
7510, 7655, 0.002002979181867672
167, 420, 0.0019956936465639376
6704, 6827, 0.001965039982398108
2034, 2389, 0.0019118359419858979
5074, 5244, 0.0018157218241135543
10287, -1, 0.0018035235585764258
4097, 4201, 0.0017895299193003296
5181, 5244, 0.0017061183827951126
2195, 2297, 0.001678501874734493
10783, -1, 0.0016777734517776958
8156, -1, 0.0016617160133855918
7714, 7831, 0.001598568224902195
10431, 10543, 0.0015916405301426904
10327, 10543, 0.001585452368766038
4713, 4972, 0.001569708601786524
7480, 7649, 0.0015452235834775676
5544, 5669, 0.0015423363353414131
6262, 6412, 0.001538318556616164
5705, 5859, 0.0014983297417375955
5234, 5616, 0.0014934238775956973
1620, 1776, 0.0014915470117950998
5161, 5244, 0.0014262243738660568
10363, -1, 0.0014069880178655802
10294, -1, 0.0013588740679311647
1467, 1776, 0.0013583953581138891
10363, 10543, 0.001338258673851173
7963, 8258, 0.0013266158134082953
10327, 10486, 0.001293484587501719
5234, 5244, 0.0012860748350724967
10673, -1, 0.001224038061549688
10428, 10543, 0.0012147591852187888
1152, 1267, 0.0011640039551833643
2195, 2292, 0.0011631632455396067
4602, 4623, 0.0011564409501393068
2857, 2958, 0.0011328983406681387
1620, 1686, 0.0011293508804376448
10369, 10543, 0.0011251629367848431
10407, -1, 0.0011202592515046758
8180, 8258, 0.0011104214496442338
10017, -1, 0.0011083010147050528
5517, 5620, 0.0011010454945434409
529, 643, 0.0010990877437000153
9097, -1, 0.0010809237325612898
5399, 5616, 0.0010705440543095168
10369, -1, 0.001048785098419121
529, 693, 0.0010474609590989748
766, 945, 0.001028261858636468
5705, 6017, 0.0010271766425655837
1470, 1539, 0.0010084911120530108
6331, 6549, 0.0009957188745298377
4806, 4972, 0.0009909224354531386
1155, 1381, 0.0009293477117903223
171, 329, 0.0009282931271376008
7856, 7878, 0.0009239533307785443
8536, -1, 0.0009217484733671773
0, 1381, 0.0009085986063883382
6704, 7021, 0.000905974991848894
10017, 10139, 0.0009048781507858576
2877, 2935, 0.0008974234796551572
10363, 10486, 0.0008680418742675806
4352, 4623, 0.0008593731350082956
6704, 6796, 0.0008479280826960753
10431, -1, 0.0008169051831190838
2034, 2055, 0.0007065443077249067
2034, 2297, 0.00070447338993568
10729, -1, 0.0006755494731511423
199, 286, 0.0006653643744215405
11013, -1, 0.0006578549763609912
10369, 10486, 0.0006505294098917948
0, 18, 0.000641913231729484
2884, 2935, 0.0006161792969670492
7963, 8077, 0.0006120826479726802
1152, 1202, 0.0005906914030066456
6331, -1, 0.000586020323659415
10401, 10543, 0.0005822842609218834
2915, 2935, 0.0005688635820180434
536, 657, 0.0005661526233461275
2034, 2292, 0.0005528627740530953
10428, -1, 0.0005512680859405956
9195, -1, 0.000545550851796935
7480, 7606, 0.0005316833189319283
2535, 2935, 0.000522690546251026
10287, 10543, 0.0005124208581936325
1195, 1381, 0.0005062977528591617
2195, 2336, 0.0004742378185327807
10407, 10486, 0.00045842228774579274
5567, 5616, 0.000457609670015548
7830, -1, 0.00045653790066967477
2747, 2935, 0.00045155569775174735
10294, 10543, 0.00044832773665626896
739, 945, 0.00044531199596221455
10404, 10543, 0.00044350359152245416
10297, -1, 0.0004361633858447103
1467, 1534, 0.0004240329012079825
8257, -1, 0.00042378088879186445
1152, 1315, 0.00040974033451695517
7260, 7655, 0.00040649003066623276
0, 352, 0.0004020669480901158
2195, 2283, 0.0003918998419206657
4073, 4177, 0.0003875123442507784
10287, 10486, 0.00037721822769238883
439, 683, 0.0003725632966436168
1310, 1381, 0.00037215703203849016
9884, -1, 0.00036839320097081953
4713, 4937, 0.00036694436251035275
4164, 4201, 0.00036404491153947313
7796, 7878, 0.0003593583444845999
4713, 5244, 0.0003556652299285357
8008, 8082, 0.00034857174460220394
7830, 7871, 0.0003401018135790862
4762, 4972, 0.0003393828213360954
9440, -1, 0.0003392770504031517
9675, -1, 0.0003390495334761241
199, 420, 0.00033517464593279286
10294, 10486, 0.0003291155166747683
10289, -1, 0.0003204225635847995
5170, 5244, 0.0003078608374352274
8011, 8082, 0.0003069049358382878
10681, -1, 0.0003053941882542733
5077, 5244, 0.0003026964495808867
5897, 6017, 0.0003022226116337706
10894, -1, 0.0003004336963324475
7404, 7878, 0.0002993588724040292
8257, 8461, 0.0002960851681785027
11089, -1, 0.0002949376783995286
8180, -1, 0.00029287346472496356
5910, 6017, 0.00028596596579754123
10375, 10511, 0.0002688290461250165
6334, 6437, 0.00026190255081654933
0, 297, 0.00026004652284304116
529, 606, 0.0002569185396167197
6331, 6407, 0.00025310061267212953
1152, 1272, 0.00024727464245968497
10401, -1, 0.0002464024739627404
