Gene = ENSDARG00000077721
index = 485
Annotated 5SS: [  98 2215 4454 5581 5717]
Annotated 3SS: [1692 3833 5520 5662 9760]
SMsplice 5SS: [  98 2215 5581 5717]
SMsplice 3SS: [1692 5520 5662 9760]
length: 10358
Partition function (logZ) = 1.197703633954907
#Exons = 1111
3SS, 5SS, prob
0, 98, 0.9586629933511918
5520, 5581, 0.9549502426891157
5662, 5717, 0.9198249269684708
9760, -1, 0.6473391711269956
1692, 1837, 0.47678327290064376
6964, 7064, 0.36417579193630173
1692, 2215, 0.32028577434312255
3833, 4052, 0.17769882963560948
3833, 3920, 0.15886532315003168
1928, 2215, 0.1501104223206736
8373, -1, 0.13206072481784645
5300, 5420, 0.11518345090743194
1692, 1872, 0.11294984532867623
3833, 4064, 0.10252300554590707
6037, 6176, 0.06680873326846636
9772, -1, 0.059107908615745594
6673, 6823, 0.04538785161880438
5520, 5717, 0.044202647792427496
8404, -1, 0.043407477120831005
5069, 5192, 0.033745228736981076
1943, 2215, 0.02544438822537196
6964, -1, 0.023050946197554965
6081, 6176, 0.020555997709766127
8373, 8652, 0.01777889958643612
0, 85, 0.01763679846995421
9398, -1, 0.016219672729785226
1692, 1841, 0.015221384560327707
1692, 2190, 0.013294870484295894
3833, 3992, 0.012391614756144762
3833, 4173, 0.010716473679954984
9497, 9668, 0.010669162303552594
2120, 2215, 0.010607630905619475
8404, 8652, 0.009552219245889565
1692, 2046, 0.009017331462036883
9398, 9668, 0.008615208402597649
6037, -1, 0.008386769282311957
5662, 5809, 0.008382950069910572
5300, 5410, 0.008022844522215052
5662, -1, 0.00757544424612751
7792, -1, 0.00744299967433602
6673, -1, 0.007287833766931368
6655, 6823, 0.007177522243962139
0, 245, 0.007070110272728805
1928, 2190, 0.006046212928434413
4199, 4454, 0.005924582362399429
5683, 5717, 0.005777886753640725
5031, 5192, 0.00567803110609495
1692, 1778, 0.005376265673540586
0, 392, 0.0051575313402701245
8020, -1, 0.0051053766836896665
6402, -1, 0.005075217188673806
3853, 4052, 0.005006302197622501
2100, 2215, 0.004649818325089779
2057, 2215, 0.004461627643096802
9444, 9668, 0.00409179192486136
9444, -1, 0.00399900532826297
9497, -1, 0.003921002462638171
5134, 5192, 0.003752615429908357
6037, 6219, 0.003657165327309444
3833, 4087, 0.003654252783024173
5798, -1, 0.0033721659734332506
1928, 2046, 0.003329314979374742
1692, 1956, 0.0029890255621090353
3853, 4064, 0.0028863383815666793
0, 102, 0.0027465720639594823
6970, 7064, 0.00273744612958343
2138, 2215, 0.002705463424965618
244, 392, 0.002653339945103657
6081, -1, 0.0025874105945973527
2123, 2215, 0.0025185807165354025
6081, 6219, 0.002368609448911468
5662, 5825, 0.002311178785308746
3853, 3920, 0.0020615616835376123
8195, -1, 0.002060956827905123
3847, 4052, 0.002004299327333966
6673, 7064, 0.001971673672532115
3856, 4052, 0.0019492250230916035
8112, -1, 0.001878649925555005
2705, 3051, 0.0018598835965512313
9430, -1, 0.001846841410720155
6673, 6854, 0.001705107855360811
8385, -1, 0.0016174252851741207
9069, -1, 0.001527902376619549
3833, 4454, 0.001506179022134054
6655, -1, 0.0014994381387898612
3850, 4052, 0.0014938053419280553
2705, 2916, 0.0014829408914893403
2129, 2215, 0.0013830866568697146
2095, 2215, 0.001322449047079322
6933, 7064, 0.0013088284276110225
0, 183, 0.0013053205294783947
3844, 4052, 0.0011819237576233444
0, 166, 0.0011656664703360493
3847, 4064, 0.0011563975978220306
2073, 2215, 0.0011242326799147846
3856, 4064, 0.0011220548594418987
8020, 8109, 0.001121456707058222
5662, 5740, 0.0011151334442450257
10349, -1, 0.001081976458678033
3847, 3920, 0.0010701840808344343
6673, 6841, 0.0010570406452127176
5314, 5420, 0.0010229679724966512
1820, 2215, 0.001022300400956304
1943, 2190, 0.0010174799194175796
2082, 2215, 0.0010103608098983264
0, 411, 0.0009888621399822598
3833, 4245, 0.0009880141241358433
2132, 2215, 0.0009667643122070064
0, 220, 0.0009414762926466566
2144, 2215, 0.0009376660222223859
5644, 5717, 0.0009150767100363144
0, 226, 0.0009042973357066681
3871, 4052, 0.0009003784165544207
7604, -1, 0.0008866031460451245
3850, 4064, 0.0008597888353990397
5069, 5198, 0.0008464782537419836
2117, 2215, 0.000828781209818677
4868, 5192, 0.0008280294418415977
1692, 2031, 0.0008263731881388466
7792, 7879, 0.0008171946589058689
6426, -1, 0.0007501023846485074
3844, 3920, 0.0007121271181499942
3850, 3920, 0.000700894282094719
3856, 3920, 0.0007002896432278296
9731, -1, 0.000678934064882418
2705, 2900, 0.0006648329117725514
3844, 4064, 0.0006624946944413969
4159, 4454, 0.0006618235149184258
5845, -1, 0.0006606279835386933
5686, 5717, 0.0006533738083344149
7897, -1, 0.000624446789981984
9430, 9668, 0.0006233465295855568
7374, -1, 0.0006220476745255712
4415, 4454, 0.0006206048491867934
5269, 5420, 0.0006151528815934923
7374, 7455, 0.0005992294095995086
0, 112, 0.0005949265092066991
1692, 1724, 0.0005921960059833205
2150, 2215, 0.0005910757852113554
5798, 6176, 0.0005797526650271042
7604, 7768, 0.000566282231172055
10184, -1, 0.0005538277442899357
1692, 2052, 0.0005528653755616156
9795, -1, 0.0005399059807414737
2962, 3051, 0.0005372502068648155
4219, 4454, 0.0005330159580577456
3871, 4064, 0.000518334263302959
7566, -1, 0.0005137167228156727
0, 35, 0.0004893659080748231
6964, 7089, 0.00047279855963553753
1692, 1917, 0.0004546823250827165
4156, 4454, 0.0004367596873095259
6982, 7064, 0.00043393338429170345
1968, 2215, 0.0004274171174404194
1943, 2046, 0.00042454615121586425
4162, 4454, 0.0004239939381098799
244, 411, 0.00040754904745338405
6122, 6176, 0.0004059450213865261
6429, -1, 0.0004053372512285203
5808, -1, 0.0003997146598607285
3761, 3920, 0.0003892271592313884
8373, 8598, 0.00038564695018944515
6402, 6823, 0.00038548130396088567
5344, 5420, 0.0003822903774196272
5069, 5159, 0.00038103026368791984
6039, 6176, 0.00036519004813175037
0, 2215, 0.0003561344694645755
5848, -1, 0.0003501050495712624
6402, 6523, 0.00035007011531437796
1692, 1696, 0.0003470501728505467
5662, 5721, 0.0003467952456100354
10289, -1, 0.0003293003672162169
5520, -1, 0.00032876352423004916
5117, 5192, 0.0003245054445281255
6402, 6585, 0.00032441057117830064
3853, 3992, 0.000320580133076989
2111, 2215, 0.00031547683692727854
3862, 4052, 0.000315054539522185
4434, 4454, 0.00031479512918623656
3833, 4004, 0.0002993250769718496
4231, 4454, 0.0002980200351013712
6655, 7064, 0.00029721951701030034
0, 769, 0.00029389624957519784
3853, 4173, 0.00029366924190224225
1800, 2215, 0.0002927948907706692
4316, 4454, 0.0002927375053388444
5798, 5809, 0.00027321712222403663
3833, 4034, 0.0002695860914122995
6655, 6854, 0.0002663958183539157
8385, 8652, 0.0002589514888868646
1692, 1800, 0.0002583545495839272
7795, -1, 0.0002546524147133533
4199, 4245, 0.00025409617523694755
7726, -1, 0.0002526848830546484
1692, 1907, 0.0002502953562680444
8488, 8652, 0.0002439280272830776
8488, -1, 0.0002430088989630943
1946, 2215, 0.0002419914604766452
8084, -1, 0.0002407793557127703
5845, 6176, 0.00023572194412304818
5824, -1, 0.00023564792179726907
9072, -1, 0.00023406854849108923
3563, 3651, 0.0002327080381556746
1982, 2215, 0.0002323457217538235
6086, 6176, 0.0002209424865964457
6966, 7064, 0.0002163374182934907
1928, 2031, 0.00020837680830994307
3884, 4052, 0.00020810392653671019
6491, -1, 0.00020700121613823945
1928, 2052, 0.0002050391080795651
1692, 1902, 0.00020391509730698218
8404, 8598, 0.00020270337871592856
6720, 6823, 0.000199233099593266
7251, -1, 0.00019890010032353324
9551, -1, 0.00019792849345347485
6964, 7255, 0.00019409826897114855
7971, -1, 0.00019395770573780178
5300, 5581, 0.0001895827667911919
2915, 3051, 0.00018506863790790015
3862, 4064, 0.00018164641757386068
2705, 2774, 0.0001806691088028399
8943, -1, 0.00017998845848818824
7141, -1, 0.00017913806520756148
4225, 4454, 0.00017860421549889983
0, 118, 0.00017845384817309184
2705, 2746, 0.0001774027584246874
7566, 7768, 0.00017737200976956246
5798, 5825, 0.00017417791710928925
4689, 4766, 0.00017086385434550327
1692, 1833, 0.0001701236062000634
8954, -1, 0.0001687043920002521
1833, 2215, 0.00016837664222931978
4159, 4245, 0.00016826358592335837
2120, 2190, 0.00016692482693226882
6673, 6867, 0.00016533481328028876
7683, -1, 0.00016340863319145308
4689, 5192, 0.00016321813184070585
921, 1088, 0.0001591082167117775
3761, 4052, 0.000158663805198311
4689, 4933, 0.000157121197227681
2057, 2190, 0.000157058032462974
3871, 3920, 0.000156534326509849
3833, 3872, 0.0001560414895360981
6655, 6841, 0.00015270029796901366
1871, 2215, 0.0001513077433832239
2705, 3120, 0.00015040883753297818
7683, 7768, 0.0001491068896230024
1692, 2174, 0.0001485693873497459
5662, 6176, 0.0001471524776254421
6970, -1, 0.00014129087081077443
5976, 6176, 0.00013891361156269806
7767, -1, 0.00013788562594871248
10102, -1, 0.00013712746761881977
7720, -1, 0.00013546281123364852
5683, 5809, 0.00013316234597460352
3847, 3992, 0.0001330824145824509
1692, 1923, 0.00013135590953473352
5848, 6176, 0.00013097544941802534
1991, 2215, 0.0001303003698442839
6122, -1, 0.000130235079291294
0, 188, 0.00012783835049494713
6122, 6219, 0.0001274997640242404
4868, 4933, 0.00012573089892991212
3563, 3681, 0.00012508144340046064
3856, 3992, 0.00012188593583716377
3847, 4173, 0.0001179454075106393
8347, -1, 0.00011479224173286995
0, 203, 0.00011396467527064044
3856, 4173, 0.00011376341080663096
1692, 2064, 0.00011357252609754844
2962, 3120, 0.00011248683058641966
3884, 4064, 0.00011177336879199271
4156, 4245, 0.00011077157795994496
5974, 6176, 0.00010933903428837955
6673, 6845, 0.00010543872350222814
1411, 1573, 0.00010424170371619731
5031, 5159, 0.00010396345988993511
6964, 7455, 0.00010281837121456427
1692, 2009, 0.00010202212165179467
6402, 6515, 0.00010199057655501908
2100, 2190, 0.00010110916261891574
3853, 4087, 0.00010060532884718373
3850, 3992, 9.756702834962852e-05
5683, -1, 9.724407798236624e-05
2141, 2215, 9.698969692904232e-05
0, 802, 9.490533442897393e-05
1692, 2208, 9.378312663424779e-05
0, 257, 9.333128658180911e-05
3513, 3651, 9.286097626858513e-05
0, 325, 9.166352072393404e-05
4162, 4245, 8.71106048508495e-05
6037, 6310, 8.526625897536269e-05
6935, 7064, 8.43335838648135e-05
1692, 2235, 8.403284791480626e-05
0, 610, 8.31537530346107e-05
7792, 8109, 8.291685899035473e-05
0, 208, 8.163754245861716e-05
6426, 6585, 7.943097809951752e-05
1994, 2215, 7.890313621393443e-05
6355, -1, 7.886272541559583e-05
1907, 2215, 7.637552723649341e-05
1840, 2215, 7.6357460098745e-05
7994, -1, 7.567874409355178e-05
3563, 3639, 7.44662528366117e-05
2546, 2602, 7.422876682851877e-05
3761, 4064, 7.414316898008651e-05
5808, 6176, 7.345895571166558e-05
3850, 4173, 7.159146472660771e-05
5031, 5198, 7.127652137167325e-05
3862, 3920, 7.107482711926464e-05
8262, -1, 7.048671391948033e-05
7251, 7455, 6.992246747162854e-05
7012, 7064, 6.939242074564765e-05
1928, 2174, 6.916193577929181e-05
5962, 6176, 6.896379892773545e-05
0, 352, 6.88255361136008e-05
0, 1088, 6.72389275061019e-05
3466, 3651, 6.698810576601769e-05
5798, 5917, 6.676466037066364e-05
3890, 4052, 6.588036515428299e-05
3844, 3992, 6.404914003061884e-05
6426, 6823, 6.220787760570467e-05
1973, 2215, 6.004308825699906e-05
4169, 4454, 5.8371466289527946e-05
6933, -1, 5.7854411563203045e-05
