Gene = ENSDARG00000104297
index = 773
Annotated 5SS: [ 194 6394]
Annotated 3SS: [6318 7033]
SMsplice 5SS: [ 194 2443 4093 6394]
SMsplice 3SS: [2349 3907 6318 7033]
length: 7373
Partition function (logZ) = 5.724973777707457
#Exons = 1418
3SS, 5SS, prob
0, 194, 0.9954664687285988
6318, 6394, 0.9686139120438019
7033, -1, 0.9677080863669996
3907, 4093, 0.8125147556919043
2349, 2443, 0.6990665834432407
927, 1096, 0.28325225562310435
2566, 2638, 0.2795049926119346
924, 1096, 0.2717420811603623
4260, 4324, 0.2309142744666853
986, 1096, 0.11392203636854213
4174, 4324, 0.11113599358767773
2320, 2443, 0.06607272842784853
1594, 1731, 0.05180343294040701
2296, 2443, 0.0403488999995923
927, 1087, 0.02874110353209135
924, 1087, 0.027829727154792958
4218, 4324, 0.025131747957322138
6318, -1, 0.018704820648503657
2572, 2638, 0.017517576356346445
1874, 2098, 0.015334470885304223
2349, 2638, 0.01330131905110875
3907, 4130, 0.012222917614106989
986, 1087, 0.009291323396241042
4260, 4387, 0.007743307628427941
2599, 2638, 0.006546866011022504
7033, 7113, 0.006260174932307459
905, 1096, 0.005936326068329412
2566, 2673, 0.005895615038162037
4260, 4378, 0.0048888738795445676
7190, -1, 0.004792903831566184
3847, 4093, 0.0047497692917893184
3951, 4093, 0.0045760311255769424
4260, 4380, 0.0041757571918383625
784, 1096, 0.004138541983070315
6318, 6545, 0.004053042820656195
5529, 5843, 0.0038310063889274806
4001, 4093, 0.0037479113519418906
0, 1096, 0.003609575430672588
3984, 4093, 0.0032740336888002143
7187, -1, 0.003257361817929487
6318, 6550, 0.0030744634868029915
2288, 2443, 0.0029926339863085663
4260, 4404, 0.0027869632805253017
473, 753, 0.0025251005391735038
930, 1096, 0.0024620644198883918
4260, 4432, 0.002343001525989914
2163, 2443, 0.002262382944715811
2101, 2443, 0.0020492906724557326
5539, 5843, 0.0020349355121490136
5389, 5843, 0.0019676090991540343
1874, 2116, 0.0019294939635199266
2349, 2405, 0.0018969829910847407
3948, 4093, 0.0018527652989412282
1594, 1875, 0.0018050566509249441
2533, 2638, 0.0017205970257478601
6703, -1, 0.0016211837276774036
1802, 1875, 0.001558528121048306
2619, 2638, 0.0014964628204309897
3907, 4175, 0.001445292365885761
473, 705, 0.0014061860527294421
6470, -1, 0.0013870115350200043
6318, 6441, 0.0013854191445802763
5529, 5788, 0.0011223881868910324
6318, 6421, 0.0010952167859283341
2101, 2221, 0.0008821941582024768
2408, 2443, 0.0008760049954008158
1802, 2098, 0.0008730096962982984
7336, -1, 0.0008541109218040863
1874, 1937, 0.0008181539582177257
6470, 6545, 0.0008059863822033138
6470, 6550, 0.0007415962815523409
1175, 1312, 0.0007158814335487204
2320, 2638, 0.0007039482515678122
1598, 1731, 0.0006748815984340962
5529, 5728, 0.0006270077797820405
5539, 5788, 0.0006005028800427245
3747, 4093, 0.0005968848266152825
905, 1087, 0.0005854797730468324
5529, 5676, 0.0005850162358497996
5389, 5788, 0.0005808200439765453
4174, 4387, 0.0005765000267783098
3907, 4171, 0.0005622594213388166
2046, 2098, 0.000556691720167519
2007, 2098, 0.0005447403796134358
473, 634, 0.0005404941825951662
2121, 2443, 0.0005305901088422004
1874, 1980, 0.0004962168691519186
481, 753, 0.0004927671566975951
3775, 4093, 0.00048026718923502315
2621, 2638, 0.00045606086165639266
6460, -1, 0.00044512799926342214
2572, 2673, 0.0004162426159101904
784, 1087, 0.00040853293953103996
6318, 6492, 0.00040820338489461417
3907, 4004, 0.0004071650847113466
4174, 4378, 0.0003992317596840697
1594, 1829, 0.00039800268641693436
813, 1096, 0.00038421301165943834
6318, 6511, 0.0003730457765986821
6324, 6394, 0.00035292159164270907
2296, 2638, 0.00034657001644474496
0, 753, 0.00034351165221828937
2320, 2405, 0.0003413534554599546
5539, 5728, 0.00033594677170985016
4174, 4380, 0.00033100739528241473
5389, 5728, 0.00032408304629009054
6460, 6545, 0.0003214121999460039
2296, 2405, 0.00032132685092194915
0, 1087, 0.00031422113838437595
6955, -1, 0.00031037829847534664
924, 1055, 0.00030981382911481476
927, 1055, 0.0003083544851465068
1175, 1299, 0.000308226580114268
473, 689, 0.00030715836238028027
5458, 5843, 0.00030434905761717425
1011, 1096, 0.000302432777646099
473, 1096, 0.00030081061548546716
1802, 1937, 0.0002991651188885784
5564, 5843, 0.0002964181984684792
6460, 6550, 0.000286526143256072
5539, 5676, 0.0002848931651075487
481, 705, 0.0002742640292856775
5389, 5676, 0.00026527398398064534
6737, -1, 0.00025792834423364846
2599, 2673, 0.00025072661182214004
924, 996, 0.00024866004369285656
930, 1087, 0.0002469885808866351
1594, 2098, 0.00024100490387334126
2101, 2116, 0.00024042651083667997
927, 996, 0.00022467453417156233
2566, 2746, 0.00022313643055403633
4218, 4387, 0.00022288074660189205
2408, 2638, 0.00022031319748692794
1594, 1741, 0.00021923159490980796
473, 712, 0.00021524153486551117
1722, 1875, 0.00020995650518787165
1895, 2098, 0.00020907340860447555
2577, 2638, 0.0002041087427029399
886, 1096, 0.00020348824217538325
1874, 2443, 0.00020230753991505506
4260, 4496, 0.00019478966050500267
1944, 2098, 0.00018473943094289843
6318, 6400, 0.00018032465165455274
4174, 4404, 0.00017573590632583472
6318, 6529, 0.00017258594903248476
5389, 5421, 0.00017046669080373749
1850, 2098, 0.00016752316958536822
4260, 4430, 0.00016726071069609444
4218, 4378, 0.00016262289081312958
2046, 2116, 0.00016195052001032444
2121, 2221, 0.0001577191560085926
4178, 4324, 0.00015730802863793324
1874, 1949, 0.00015355209425181693
2349, 2505, 0.0001529322726829951
4174, 4432, 0.00014943907009767584
459, 753, 0.00014188754351793944
3786, 4093, 0.00014180243149643
2163, 2221, 0.00013895352166449771
3907, 4324, 0.00013604855456181297
4218, 4380, 0.00013442747660057666
3907, 4097, 0.00013442450145385206
3747, 3872, 0.00013332427757838642
485, 753, 0.0001303037677635439
1175, 1307, 0.0001232780799493563
3907, 3987, 0.00012038695768655554
3662, 3776, 0.0001169199262773572
4001, 4130, 0.0001127726921376703
1802, 2116, 0.0001078584835229585
3747, 3776, 0.00010776505247046537
481, 634, 0.00010573953489616755
2007, 2116, 0.00010544997681966351
1690, 1731, 0.00010456391889900892
1874, 2221, 0.00010333299691682804
2349, 2428, 0.00010290948697190944
0, 705, 0.00010267233981638142
2633, 2638, 0.00010260174287256864
1594, 1725, 0.00010142599082630255
1594, 1696, 0.00010140035876116427
3683, 3776, 9.523848320938173e-05
