Gene = ENSDARG00000035551
index = 173
Annotated 5SS: [ 275 2117 2421 2570]
Annotated 3SS: [1486 2186 2497 4335]
SMsplice 5SS: [ 275 2421 2570]
SMsplice 3SS: [2186 2497 4335]
length: 4814
Partition function (logZ) = -2.0611047910360623
#Exons = 1011
3SS, 5SS, prob
4335, -1, 0.9603344637360018
2497, 2570, 0.9257573331207136
2186, 2421, 0.7353397733256176
0, 275, 0.4979516978242505
0, 333, 0.32700430510070566
2279, 2421, 0.2164583657613937
1486, 1574, 0.12415161687147855
0, 207, 0.07042943811341897
1486, 1610, 0.05480872948089488
1669, 1796, 0.04949676455693572
0, 2117, 0.042005604623897505
1486, 1796, 0.036992454341286736
2497, 2647, 0.03599151800410085
4339, -1, 0.03533552081037302
0, 280, 0.03398079257123278
1860, 2117, 0.026397039073909574
1669, 2117, 0.02414555446542857
1486, 2117, 0.01672476135362318
1486, 1706, 0.016305962309721995
1486, 1747, 0.015729881593575183
3390, 3462, 0.015615963543933756
1860, 2030, 0.013295488856253802
1669, 2030, 0.01130539424177319
1913, 2117, 0.010052899690014785
1486, 2030, 0.007838977402180373
1669, 1747, 0.006553461495404225
3390, 3451, 0.006470717421829274
0, 2030, 0.006277003485710938
0, 56, 0.006192488420663892
1486, 1709, 0.005290213065840191
1182, 1386, 0.004491795011730208
1879, 2117, 0.0039746280927022894
1913, 2030, 0.0038965722753862364
2208, 2421, 0.0035390831934039905
1795, 2117, 0.002469413942387665
1182, 1347, 0.0021402645770748183
1879, 2030, 0.0020936691055358663
1918, 2117, 0.0019122287284863684
0, 927, 0.0018953552568000292
1486, 1584, 0.0018691867002570905
0, 2421, 0.0018200902837582776
4136, 4233, 0.0017157759393304245
2059, 2117, 0.0017078952434865361
4793, -1, 0.0016773212168608444
0, 414, 0.001644303444011061
2509, 2570, 0.0016295292466873541
2237, 2421, 0.0016043204259614775
1440, 1574, 0.0015945526141239875
2253, 2421, 0.0015488949169174709
2247, 2421, 0.0014756524524369092
0, 1386, 0.0013652601842865557
1676, 1796, 0.001334831460218806
4335, 4628, 0.00132770988429316
0, 1796, 0.0012798415207633533
2034, 2117, 0.001224596310001317
1795, 2030, 0.0011665936735789115
2006, 2117, 0.0011606198152109214
1963, 2117, 0.001159012402456716
3200, 3462, 0.0011343564671835054
0, 717, 0.0011032538227603876
0, 222, 0.0009851460866185091
1669, 1706, 0.0009487190135157539
1843, 2117, 0.0008743664971680249
1975, 2117, 0.0008659564928740561
853, 927, 0.0008609464490280083
3858, 4002, 0.0008461374685569768
2186, 2570, 0.0007997869168734691
3200, 3451, 0.0007684878984406918
4136, 4213, 0.0007247835665362395
2294, 2421, 0.0007198797957441551
2633, 2647, 0.0007157271806956222
