Gene = AT2G47600
index = 584
Annotated 5SS: [ 269 1143 1405 1615 1879 2143 2478 2695]
Annotated 3SS: [ 684 1228 1495 1705 2026 2260 2564 2764]
SMsplice 5SS: [ 269 1143 1405 1615 1879 2143 2478 2695]
SMsplice 3SS: [1049 1228 1495 1705 2026 2260 2564 2764]
length: 3464
Partition function (logZ) = 28.3387231898435
#Exons = 16582
3SS, 5SS, prob
1705, 1879, 0.9913441808761219
2564, 2695, 0.9494346109324284
0, 269, 0.9470870999110194
1228, 1405, 0.9365954381116618
2026, 2143, 0.8999204292006481
2260, 2478, 0.8870989028061123
2764, -1, 0.8190579515432271
1495, 1615, 0.7778712089924783
1049, 1143, 0.5448261373208257
1049, 1132, 0.3496591910025867
557, 636, 0.2244009348263406
3051, -1, 0.12852050249885005
2764, 2965, 0.11301107353090027
1495, 1619, 0.11105937089557166
727, 972, 0.10970479975461381
727, 800, 0.09013057802470174
920, 972, 0.08180766923453524
2050, 2143, 0.07685853654729084
2273, 2478, 0.06604706738048646
467, 636, 0.06557538942424469
557, 972, 0.057020160096529535
684, 800, 0.05698302982161032
684, 972, 0.05560681101885935
1495, 1573, 0.05245048568238548
1258, 1405, 0.049905716917071484
2585, 2695, 0.030158602220896714
557, 800, 0.028348162872213856
557, 661, 0.025213996653890253
467, 972, 0.022829964373550088
1541, 1615, 0.02116978334772033
1049, 1148, 0.020511213932471153
860, 972, 0.019446801218334326
2907, -1, 0.017171184760610983
0, 972, 0.016217083334054545
116, 269, 0.01570760717214269
1077, 1143, 0.014699333456442528
0, 29, 0.0137989673844238
2594, 2695, 0.013442429246048961
628, 972, 0.012321538741632103
2938, -1, 0.01184894847248259
1495, 1603, 0.011590750800590948
385, 636, 0.011584569764956932
467, 800, 0.011350153127115263
2026, 2081, 0.010292603556571413
545, 636, 0.010242456863585651
778, 972, 0.00901185080547462
489, 636, 0.008824389277930963
628, 800, 0.00824503247553641
2260, 2388, 0.00790655953425052
1087, 1143, 0.00711954159374832
727, 873, 0.0068317814655937375
1705, 1886, 0.006751936923054992
0, 636, 0.006729084354614444
1077, 1132, 0.006530215767567007
1049, 1151, 0.006471740265987223
2764, 2939, 0.006422685292032525
920, 1143, 0.005764103419045491
727, 1143, 0.005657276462125261
557, 731, 0.0055907323942619176
385, 972, 0.005557071001020561
3045, -1, 0.005345071898517022
467, 661, 0.005247563070406493
1528, 1615, 0.005054541569895944
2026, 2478, 0.005047207311283172
2839, -1, 0.004507284658937146
0, 20, 0.00423974943760949
920, 1132, 0.004035855411265901
727, 1132, 0.003961058323009111
501, 636, 0.0037701058343164295
1228, 1615, 0.003585699578960405
0, 800, 0.0035285641993696064
727, 934, 0.003404515999519096
1541, 1619, 0.0033940063351753096
2949, -1, 0.0033689973942239468
2907, 2965, 0.0033328670128268062
2026, 2165, 0.003307591177983975
727, 864, 0.003152338691466238
816, 972, 0.0030572305550239506
557, 1143, 0.0029404256723703365
684, 1143, 0.002867541837863954
1087, 1132, 0.0028397759845385
727, 977, 0.002803682912540966
385, 800, 0.0027627553756899184
1056, 1143, 0.0026772591713082714
920, 977, 0.002654674316257602
2424, 2478, 0.0026286079829940462
489, 972, 0.0025815366906171574
684, 873, 0.002472133567764938
684, 731, 0.002320728946823658
545, 972, 0.0022650866668263987
337, 636, 0.002261939084617321
557, 873, 0.0021482859701998326
3318, -1, 0.002105520033886722
1980, 2143, 0.002101157713202881
2564, 2634, 0.0020679139915270677
557, 1132, 0.0020587994348002453
2817, -1, 0.0020576559013444247
684, 1132, 0.0020077683209388103
628, 731, 0.0019986037125187144
1228, 1340, 0.0019936945882282424
104, 269, 0.0019303075939261303
