Gene = AT2G20820
index = 202
Annotated 5SS: [210 531 707]
Annotated 3SS: [459 672 793]
SMsplice 5SS: [210 531 707]
SMsplice 3SS: [459 628 793]
length: 1076
Partition function (logZ) = 8.11585581289529
#Exons = 1216
3SS, 5SS, prob
459, 531, 0.9732110439907039
0, 210, 0.9726273199860213
628, 707, 0.908721579796555
793, -1, 0.907274350818189
331, 386, 0.2704864022100639
628, -1, 0.05816626817853306
672, 707, 0.024838289068207335
0, 262, 0.012395870191203761
781, -1, 0.0123521063524624
459, 535, 0.011424058194789819
0, 386, 0.009685392132184268
1013, -1, 0.008212240018178996
672, -1, 0.007759501376942294
284, 386, 0.007523343522943344
331, 531, 0.005327588587181018
359, 386, 0.005261893203306844
385, 531, 0.004072661740829125
0, 180, 0.00391677731448855
459, 548, 0.003356049648353408
833, -1, 0.0028839647465705004
793, 902, 0.0021952111448991607
331, 365, 0.00202672267788486
979, -1, 0.0012580024461727158
891, -1, 0.0010350506264342446
1017, -1, 0.0008075337925548997
459, 546, 0.0007160156338466592
359, 531, 0.000617346027922371
793, 909, 0.00038848537338167155
0, 279, 0.00036701706040855156
793, 895, 0.00035317560083966964
420, 531, 0.0003134280424899835
0, 531, 0.0002651560071425182
793, 875, 0.0002378767672195699
331, 354, 0.0002137359976191279
0, 365, 0.0002050099357875489
0, 186, 0.0001914612493236281
331, 381, 0.00017611440247797882
284, 365, 0.0001584484862318179
331, 378, 0.000136281074125631
459, 707, 0.00012095704523802215
0, 274, 0.00011685958807622305
888, -1, 0.0001106846107218093
479, 531, 8.416409732043166e-05
459, 552, 7.828598989005472e-05
0, 189, 6.846522041828447e-05
428, 531, 6.567994182647492e-05
331, 343, 6.517942589835717e-05
793, 807, 6.384444392990306e-05
628, 762, 5.984722031095438e-05
0, 153, 5.7062101210640234e-05
331, 535, 5.5050008096336626e-05
284, 531, 5.254581435288211e-05
385, 535, 4.194264933785312e-05
0, 354, 3.933945161181067e-05
793, 907, 3.893177929396742e-05
818, -1, 3.634311999674088e-05
359, 365, 3.622159279561081e-05
497, 531, 3.4234946411715217e-05
459, -1, 2.923602984617495e-05
459, 562, 2.8486910858608656e-05
284, 354, 2.5159126163857635e-05
781, 902, 2.282444649386574e-05
0, 343, 2.1593798812204665e-05
727, -1, 2.0625230061870633e-05
0, 304, 1.784348538517328e-05
459, 581, 1.5169517480574388e-05
672, 762, 1.2891181827651752e-05
331, 548, 1.269658430328703e-05
837, -1, 1.2674880804688139e-05
1067, -1, 1.2655934839015884e-05
628, 902, 1.2153664778151359e-05
628, 807, 1.1907704254067204e-05
459, 560, 1.1543251272885904e-05
459, 568, 1.1319425400708494e-05
943, -1, 1.025400916596777e-05
833, 902, 1.0221828745667374e-05
284, 343, 9.835875452200767e-06
385, 548, 9.218007532873438e-06
805, -1, 9.157469001339849e-06
331, 404, 8.340625191806653e-06
0, 381, 7.873241964798203e-06
682, 707, 7.216656575726151e-06
0, 378, 7.027446010400797e-06
359, 535, 6.362961722579633e-06
284, 381, 6.304699647207095e-06
284, 378, 5.6880936840444686e-06
781, 909, 3.997288732115742e-06
682, -1, 3.8009542459585745e-06
781, 895, 3.7417239440632316e-06
793, 818, 3.264633000546919e-06
420, 535, 3.2583565173076616e-06
359, 381, 3.2502459574644756e-06
672, 807, 3.0563568828083982e-06
781, 875, 2.9380661755986622e-06
0, 535, 2.8532022152976988e-06
331, 546, 2.753912271672485e-06
359, 378, 2.4634365817703007e-06
0, 315, 2.4628946752201303e-06
704, -1, 2.3787738017650763e-06
833, 909, 2.265839975003383e-06
628, 909, 2.235671077779782e-06
672, 902, 2.2054449617648094e-06
459, 480, 2.1156477958142582e-06
385, 546, 2.0311001385956723e-06
628, 895, 1.9063245683633486e-06
0, 91, 1.8773730208256502e-06
793, 826, 1.8362546096468084e-06
704, 707, 1.5018418872414404e-06
459, 591, 1.4788035174999132e-06
781, 807, 1.4574282283659071e-06
628, 875, 1.4220158194091078e-06
359, 548, 1.4020760659603486e-06
833, 895, 1.2505709840462738e-06
284, 304, 1.1835533235410842e-06
479, 535, 1.0854531427137386e-06
1025, -1, 9.931934671401028e-07
331, 707, 9.801602487370129e-07
793, 979, 7.610946062621489e-07
420, 548, 7.274023813213942e-07
0, 548, 7.21515909375807e-07
428, 535, 6.887267279567887e-07
0, 34, 6.384709618341121e-07
891, 902, 5.756958048448667e-07
793, 954, 5.608225645313226e-07
284, 535, 5.587334927668696e-07
385, 707, 4.927622399070148e-07
793, 800, 4.7680744421379915e-07
752, -1, 4.618876957042376e-07
497, 535, 4.609886344392512e-07
479, 548, 4.391398509391783e-07
0, 106, 4.3403093607488897e-07
706, -1, 4.3175262521894656e-07
672, 909, 4.0569240674767796e-07
781, 907, 4.0157612263660406e-07
628, 672, 3.7060698439203536e-07
807, -1, 3.644747598165277e-07
331, -1, 3.637427775864944e-07
833, 875, 3.4677528964085586e-07
672, 895, 3.459280794335775e-07
359, 546, 3.0880063718000604e-07
284, 315, 2.9425447282854296e-07
628, 818, 2.9049423100383616e-07
331, 552, 2.8983781679990586e-07
0, 120, 2.7990911501867606e-07
385, 404, 2.764432031236798e-07
672, 875, 2.7451711054607245e-07
359, 404, 2.388596737339926e-07
497, 548, 2.3030843074556017e-07
331, 480, 2.253377523351671e-07
628, 907, 2.2138022919450735e-07
