Gene = AT2G02160
index = 18
Annotated 5SS: [373 870]
Annotated 3SS: [758 966]
SMsplice 5SS: [373 870]
SMsplice 3SS: [758 966]
length: 3046
Partition function (logZ) = -1.1066419929570657
#Exons = 17020
3SS, 5SS, prob
0, 373, 0.9904979934316998
758, 870, 0.9836422055193237
966, -1, 0.9651583089268888
966, 1073, 0.01663301151441419
602, 677, 0.009666522461426415
1158, -1, 0.00933119436089033
1260, -1, 0.009269445830850362
966, 1478, 0.0058937966427072596
1573, -1, 0.005633078953433723
453, 561, 0.005146348956400719
602, 870, 0.004993427046902635
722, 870, 0.004174553052218457
966, 1146, 0.0040686754528991495
474, 561, 0.003025273752220349
0, 148, 0.002790237869689425
602, 682, 0.002207226687871769
261, 373, 0.0021237330631683174
966, 1097, 0.001786384150620818
453, 543, 0.0017446917812739434
0, 870, 0.0015999472943987886
784, 870, 0.0015631958193121204
0, 561, 0.0013583132468355376
1168, -1, 0.0011919922621327396
1380, -1, 0.0010316973650764494
453, 576, 0.0010293468785356776
966, 1614, 0.0008713914024974047
453, 677, 0.0008373449436622338
2287, -1, 0.000809538444857375
453, 870, 0.0007510248639171866
502, 561, 0.0007235281181974366
1694, -1, 0.0007177753962581228
474, 543, 0.0007162435377482128
0, 677, 0.0007057792405973816
966, 1115, 0.0006905158648485821
474, 576, 0.0006900017476213097
966, 1165, 0.0006869876062185796
966, 2204, 0.0006572374375982856
1466, -1, 0.0005700769988489842
1703, -1, 0.0005661201289023022
474, 677, 0.0005349907591350577
758, 874, 0.0005119249805680691
273, 373, 0.0004906468646568175
0, 321, 0.0004687333558532113
994, -1, 0.00045382623167480163
474, 870, 0.00045104531179908017
453, 586, 0.0004449050504139759
0, 543, 0.0004375072326875104
1230, -1, 0.00043250621263269615
966, 998, 0.000430857970585338
0, 169, 0.00042170459320759065
1270, -1, 0.000401405543671001
1631, -1, 0.0003987839269527756
966, 1261, 0.0003788646409141757
966, 1015, 0.00034623907372573713
502, 677, 0.00032816528596205693
1549, -1, 0.0003195028173734523
0, 576, 0.00030862663047133746
0, 88, 0.00030800968388689334
474, 586, 0.00030793284392024404
453, 611, 0.00027424185241491415
1699, -1, 0.00027046385456610796
502, 576, 0.000264126298767028
1233, -1, 0.00026283242359183355
445, 561, 0.00026084504494170525
0, 337, 0.00025973587955427027
555, 677, 0.00024444596861310897
1260, 1478, 0.00024353380156945617
502, 870, 0.0002238547303757937
167, 373, 0.00021862474200767497
758, 796, 0.00021787688202313044
966, 1077, 0.00021540145649206436
665, 870, 0.00019961345706446358
1090, -1, 0.00019874527315530462
474, 611, 0.00019462148221201437
1414, -1, 0.00019128146094311182
758, 784, 0.00018982699965002048
641, 870, 0.00018336509684468223
602, 654, 0.00017895945815745215
1589, -1, 0.0001731036522285993
453, 682, 0.0001727442042748298
2018, -1, 0.00017274255543767614
966, 1841, 0.0001681845009510926
2348, -1, 0.0001502138406334953
0, 682, 0.00014914210413594114
1898, -1, 0.00014905882775881641
1194, -1, 0.00014858593384846025
1158, 1478, 0.00014776940633812573
502, 586, 0.0001477207287086409
0, 223, 0.00014711774412353554
0, 586, 0.00014701002843268483
966, 1066, 0.00014358579364746754
966, 1051, 0.00012547563237204806
1489, -1, 0.00011922217687041773
0, 611, 0.00011702877416133663
502, 611, 0.00011658606467827082
758, 853, 0.00011203930096776643
555, 870, 0.00011059384937965406
0, 474, 0.0001100965794402891
1380, 1478, 0.00010856415851810423
966, 1095, 0.00010807112332745341
2303, -1, 0.00010677943839944304
758, -1, 0.00010665977737725734
474, 682, 0.0001065804874269282
997, -1, 9.813775263305135e-05
502, 543, 9.735149375371386e-05
445, 543, 9.454562454860429e-05
1105, -1, 9.416122350853085e-05
1020, -1, 9.340984931931136e-05
2118, -1, 9.324912155208592e-05
212, 373, 9.071463651866468e-05
1440, -1, 8.353433710667926e-05
758, 838, 8.188219878374848e-05
975, -1, 8.164595134267213e-05
966, 1049, 8.163448352649316e-05
1858, -1, 8.101244947792506e-05
1573, 2204, 7.80263554821534e-05
966, 1388, 7.578819367479364e-05
1227, -1, 7.570081686180098e-05
1919, -1, 7.54770119054196e-05
223, 373, 7.506853413742305e-05
602, 611, 7.364295374775689e-05
276, 373, 7.312639972269685e-05
602, 706, 7.233753393625966e-05
966, 1196, 7.190610608224368e-05
966, 1357, 6.976998349042719e-05
1827, -1, 6.905839304281493e-05
788, 870, 6.763799907602164e-05
502, 682, 6.511915191649257e-05
1592, -1, 6.316248016448062e-05
641, 677, 6.16785229844224e-05
453, 591, 6.122041611770933e-05
1542, -1, 5.9555988413980425e-05
758, 898, 5.815582317308002e-05
758, 824, 5.399060111948401e-05
445, 576, 5.1428547928548355e-05
1740, -1, 4.926406009930863e-05
2307, -1, 4.921730403247927e-05
555, 682, 4.868939630752457e-05
619, 677, 4.784398639555714e-05
445, 677, 4.432057956371925e-05
619, 870, 4.415445240832051e-05
474, 591, 4.276344099363089e-05
1573, 1614, 4.176327384303245e-05
1171, -1, 4.0738934925988e-05
2118, 2204, 4.0295495697173385e-05
445, 870, 3.9751666845915814e-05
453, 654, 3.9688332577670126e-05
966, 1333, 3.91715934346257e-05
0, 432, 3.776380390592797e-05
1482, -1, 3.7520448852532446e-05
1855, -1, 3.717671696195985e-05
307, 373, 3.6964376058750275e-05
1260, 1614, 3.600620682556436e-05
1754, -1, 3.411288589986301e-05
430, 561, 3.209257095487992e-05
1654, -1, 3.1585293918634755e-05
453, 474, 3.13506869713219e-05
615, 677, 2.979540503141506e-05
1962, -1, 2.9290602146777426e-05
650, 870, 2.9093272926173243e-05
966, 1325, 2.8269436984396242e-05
474, 654, 2.7933501664067372e-05
0, 654, 2.775505671802273e-05
270, 373, 2.7298463816468504e-05
1260, 2204, 2.7157287808721823e-05
2018, 2204, 2.6298931180151868e-05
1319, -1, 2.6165772575688768e-05
0, 453, 2.577973828643422e-05
966, 1113, 2.564818897365612e-05
1757, -1, 2.4933415066464014e-05
1596, -1, 2.4204390058815804e-05
758, 788, 2.393057264665488e-05
1861, -1, 2.3874658897555886e-05
555, 611, 2.3864352742393922e-05
615, 870, 2.3242487923999525e-05
502, 591, 2.219206897012187e-05
445, 586, 2.2126179253427336e-05
1158, 1614, 2.1847545485729794e-05
0, 591, 2.1277952656133592e-05
1158, 1261, 2.0823529371487286e-05
1573, 1841, 1.9966640527588775e-05
1168, 1478, 1.983697532747721e-05
0, 393, 1.839722610241986e-05
1694, 2204, 1.8125759405434685e-05
555, 561, 1.801633997711106e-05
966, 1119, 1.7880586740489838e-05
808, 870, 1.7537404158293036e-05
502, 654, 1.7270287476584495e-05
641, 682, 1.7026605713746703e-05
966, 1495, 1.6663007141922527e-05
966, 1646, 1.662954582737802e-05
1158, 2204, 1.6478272303008874e-05
966, 1466, 1.6362628825778893e-05
2326, -1, 1.5842869577340434e-05
1206, -1, 1.5778643475147488e-05
966, 1557, 1.538560646156656e-05
665, 677, 1.5304679546345028e-05
602, 784, 1.5270120599041625e-05
1703, 2204, 1.4949115311070436e-05
