Gene = AT2G44870
index = 543
Annotated 5SS: [ 623  859 1127]
Annotated 3SS: [ 804 1000 1228]
SMsplice 5SS: [ 623  859 1127]
SMsplice 3SS: [ 804 1000 1228]
length: 1732
Partition function (logZ) = -0.8270512672693282
#Exons = 5069
3SS, 5SS, prob
1228, -1, 0.978946446460925
1000, 1127, 0.79980199040892
0, 623, 0.7028187408877096
804, 859, 0.39614998407650315
804, 1127, 0.16339473703997107
0, 558, 0.12227470048088929
804, 893, 0.11779533871654337
804, 911, 0.0714984790466415
0, 720, 0.05896592610698567
0, 727, 0.05777650944011657
804, 920, 0.0478338060777567
804, 885, 0.028810352020624132
739, 859, 0.027697182739845425
804, 877, 0.024017196368691828
0, 17, 0.02152741589277232
809, 859, 0.017662531696885676
102, 623, 0.012820147315469476
1198, -1, 0.009545837237809066
809, 1127, 0.009335758457538786
804, 932, 0.007296274811421857
1232, -1, 0.006852354183178793
962, 1127, 0.006780360882603361
0, 546, 0.0065058062955377395
809, 893, 0.006407689791995984
0, 1127, 0.0056432938090632935
0, 707, 0.005433978515094069
739, 1127, 0.0048162630243936706
340, 623, 0.004806803246776858
0, 396, 0.004710671554216981
0, 859, 0.004457130291032991
809, 911, 0.00415267562095413
804, 871, 0.003068471089690431
0, 257, 0.0028158368513101243
809, 920, 0.002812448343870988
1103, 1127, 0.0026515859937169322
102, 558, 0.00260639203559746
739, 893, 0.0025135943284646358
1046, 1127, 0.0023681556523664177
809, 885, 0.0014965008614429443
0, 341, 0.0013132717153952925
739, 911, 0.0013121134579132919
809, 877, 0.0011858145313239973
0, 675, 0.0010293581971055992
340, 558, 0.0009772441291657997
513, 623, 0.0009412009622536075
804, 863, 0.0009321749944133551
1000, -1, 0.0009032499432534418
804, -1, 0.0008887181010088813
739, 920, 0.0008584429890562608
739, 877, 0.0007545052019055084
1582, -1, 0.0007424894597528916
739, 885, 0.0007183826284635279
0, 606, 0.0007142792661286734
1228, 1488, 0.0006856380803415439
102, 720, 0.0006836043657189785
102, 727, 0.00064766403387509
0, 893, 0.0006171397863460975
1284, -1, 0.000567569484017509
