Gene = GeneID_100862783
index = 46
Annotated 5SS: [761]
Annotated 3SS: [1262]
SMsplice 5SS: [761]
SMsplice 3SS: [1262]
top_k =  500
Partition function (log Z): -7.869189166062412

Sorted 5' Splice Sites (High to Low Probability):
Position 761: 0.869011957902661
Position 931: 0.052350281097771095
Position 569: 0.042486234058673564
Position 152: 0.010879796037157954
Position 989: 0.007067337865923115
Position 807: 0.0061479794479545125
Position 362: 0.003947998762421774
Position 222: 0.00355414943485085
Position 821: 0.0031216215555316456
Position 425: 0.0020927667108500587
Position 1137: 0.0017808485214595073
Position 996: 0.0016281840002769366
Position 771: 0.0013986437932352353
Position 143: 0.000662096615443212
Position 971: 0.0005268429080344132
Position 825: 0.0005013925333719764
Position 212: 0.000489827753623468
Position 1114: 0.00045813826221323346
Position 169: 0.00040653852081721896
Position 193: 0.00034605340978577777
Position 1164: 0.00032239932773488807
Position 627: 0.0003101254975855882
Position 881: 0.0002720584501521043
Position 1146: 0.00018120796536980093
Position 488: 0.00017657978578301657
Position 635: 0.00014475485389822194
Position 219: 0.00013259341586998105
Position 895: 0.00011957257724761285
Position 1087: 0.00011692475531477366
Position 49: 0.0001125856091779084
Position 792: 9.927761876108056e-05
Position 1043: 9.822265311609057e-05
Position 775: 9.506594074156836e-05
Position 713: 8.347343863917332e-05
Position 872: 6.96348907732256e-05
Position 51: 5.203565044160515e-05
Position 752: 3.462008535093816e-05
Position 859: 2.7270162506396856e-05
Position 278: 2.493509164985349e-05
Position 868: 2.4830295471819024e-05
Position 1048: 2.3723592963586767e-05
Position 698: 1.881055670250992e-05
Position 935: 1.5198817039590986e-05
Position 957: 1.4882053317577637e-05
Position 256: 1.3384327768870626e-05
Position 948: 1.14752471381199e-05
Position 795: 1.084055674210479e-05
Position 951: 8.172624542826939e-06
Position 1221: 5.699724621757148e-06
Position 23: 1.9040886755063705e-06
Position 892: 1.8931031144414056e-06
Position 1153: 1.506228603561419e-06
Position 154: 3.0646760705994327e-07
Position 696: 1.6399965392339426e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1262: 0.9045304230814593
Position 1216: 0.08237242976832923
Position 526: 0.00542435671211009
Position 1287: 0.005204976361576196
Position 1233: 0.004962642089238313
Position 879: 0.0025121623069185544
Position 798: 0.0014335316384035506
Position 228: 0.0011937256971399181
Position 1159: 0.0011046705372238657
Position 824: 0.0009576613860960596
Position 467: 0.0004932814938571195
Position 859: 0.00040173080682959195
Position 1164: 0.00012561862236185455
Position 856: 0.00012341149305166138
Position 988: 9.905971134022868e-05
Position 635: 9.710479883913507e-05
Position 954: 9.294038167919941e-05
Position 404: 8.257665166238637e-05
Position 1189: 3.1776478354463905e-05
Position 1324: 3.1023552548690726e-05
Position 488: 3.011673181201048e-05
Position 1043: 2.4256186632045372e-05
Position 1142: 1.694882461625884e-05
Position 356: 1.5940220259826393e-05
Position 760: 1.4143296236686941e-05
Position 671: 1.359081603473705e-05
Position 1310: 1.1826909536862689e-05
Position 1327: 1.0817567456806973e-05
Position 233: 9.928117487541177e-06
Position 509: 8.948553517295287e-06
Position 889: 8.105491337013218e-06
Position 1137: 7.622539777896014e-06
Position 930: 7.292354257913261e-06
Position 596: 5.062241404978519e-06
Position 1067: 4.933918168709872e-06
Position 1048: 4.200200716660947e-06
Position 446: 3.5560598504465443e-06
Position 1101: 3.0090970195357564e-06
Position 572: 2.292190893964258e-06
Position 425: 2.2178111199290693e-06
Position 971: 1.6929024062218402e-06
Position 1168: 1.3582519942263049e-06
Position 1170: 1.059492030932146e-06
Position 254: 4.1888643186026756e-07
Position 732: 8.887827905821232e-08
Position 713: 8.193869130888268e-08
Position 193: 1.5175034280535333e-08
Position 239: 1.3593467271554847e-08
Position 383: 4.786577762190209e-09
Position 311: 4.512134640353594e-09
Position 362: 1.7030131532117354e-09
Position 346: 8.405381764634606e-10
Position 708: 6.604242810738912e-10
Position 752: 3.7527652750625293e-10
Position 541: 1.1631717351070981e-10
Position 148: 7.068792681540613e-13
