Gene = GeneID_692629
index = 67
Annotated 5SS: [  99  324  825 1905 2519 3838]
Annotated 3SS: [ 218  588 1706 2308 3498 4168]
SMsplice 5SS: [  99  324  825 1905 2519 3838]
SMsplice 3SS: [ 218  677 1706 2308 3498 4168]
top_k =  500
Partition function (log Z): 21.676135258218796

Sorted 5' Splice Sites (High to Low Probability):
Position 1905: 0.9994668105106644
Position 825: 0.9948404902619027
Position 2519: 0.9868907059063281
Position 324: 0.9684595969673085
Position 3838: 0.9475792073755854
Position 99: 0.6525983570083277
Position 2229: 0.07236297753056356
Position 3632: 0.027481288950609244
Position 146: 0.01823569902930927
Position 631: 0.01639587627131355
Position 4236: 0.009177600482679285
Position 1642: 0.008367260116181814
Position 2566: 0.006957646311255306
Position 2544: 0.005970403942460493
Position 3016: 0.005646869384812421
Position 3058: 0.0050722138614846595
Position 3309: 0.004027103561945802
Position 3141: 0.003788466366201773
Position 589: 0.0035690387987108033
Position 1091: 0.0034818572483282266
Position 4381: 0.0032380431367634915
Position 2710: 0.0028928457856962214
Position 614: 0.0025146109844016496
Position 4249: 0.0024671006883490295
Position 3842: 0.002303211295082071
Position 3296: 0.0021329174665544147
Position 2965: 0.0019602673072390904
Position 4245: 0.0018958043670056943
Position 3601: 0.001846524218758361
Position 103: 0.0018363000015802601
Position 3301: 0.0017286017585913397
Position 337: 0.0016229026756006111
Position 875: 0.0012085616485425434
Position 4207: 0.0011846907840433385
Position 246: 0.0010918332768707878
Position 3622: 0.0007019376421142617
Position 3627: 0.0006780926092083102
Position 4332: 0.0006577752759403079
Position 4449: 0.0006481458278379051
Position 2833: 0.0006329404798954489
Position 3361: 0.0004463232316872571
Position 3972: 0.0004448169905153002
Position 3694: 0.00044400660550509793
Position 3605: 0.0004422878782134489
Position 1220: 0.0004324873942865385
Position 1612: 0.000426824731629988
Position 3132: 0.0004267033343186284
Position 729: 0.000413199968373789
Position 1290: 0.0004084675030107236
Position 4506: 0.0003962102913810466
Position 1195: 0.00036350453878597694
Position 2749: 0.00033623916530545623
Position 391: 0.00032539840879758337
Position 658: 0.00030749111614851226
Position 531: 0.0002643260412536243
Position 1227: 0.00026064078690324913
Position 2244: 0.0002139050203860852
Position 1626: 0.00021217428197655905
Position 88: 0.00020439011015356892
Position 3030: 0.00019162473816059788
Position 378: 0.0001795807485290609
Position 1577: 0.00017409035928986984
Position 3108: 0.0001617767028401981
Position 2191: 0.00015781364879267727
Position 3135: 0.00015320592549044183
Position 2798: 0.00014820250762442242
Position 3898: 0.00013820393163604803
Position 3042: 0.00011819164764371789
Position 1212: 0.00010500001085375906
Position 1278: 9.814322595112559e-05
