Gene = GeneID_692550
index = 64
Annotated 5SS: [ 38 259]
Annotated 3SS: [ 139 1401]
SMsplice 5SS: [ 38 259]
SMsplice 3SS: [ 139 1401]
top_k =  500
Partition function (log Z): -4.820798183369348

Sorted 5' Splice Sites (High to Low Probability):
Position 259: 0.9815823465430878
Position 38: 0.8843784844563292
Position 1191: 0.03700428010085795
Position 42: 0.024602320617509253
Position 1250: 0.018023177313615902
Position 758: 0.01195742640296102
Position 563: 0.007676352158942257
Position 823: 0.006649371655599599
Position 1275: 0.006093767939745538
Position 746: 0.003719624469223902
Position 1581: 0.003508889912121066
Position 833: 0.003294042612327238
Position 1493: 0.003159275895741057
Position 600: 0.003085517618795192
Position 431: 0.0017714784180357802
Position 217: 0.0013455743400889175
Position 434: 0.0005372609180652171
Position 828: 0.0004337698520592419
Position 1081: 0.000413851219805261
Position 1598: 0.0003974455816086808
Position 287: 0.0002971839515286978
Position 347: 0.00024889325488793056
Position 1257: 0.0002397524652034562
Position 1440: 0.00014394425419570018
Position 1141: 0.00010146397791103314
Position 405: 7.767731865334746e-05
Position 899: 5.9754648390171805e-05
Position 1481: 5.815584645331708e-05
Position 846: 4.6875101567499244e-05
Position 63: 4.503352512382477e-05
Position 1085: 4.244479299943575e-05
Position 871: 4.176084586291573e-05
Position 302: 3.567317016892651e-05
Position 1132: 3.3786685950446975e-05
Position 1155: 3.0606103505004214e-05
Position 483: 2.8588692129994866e-05
Position 493: 2.6767590660740038e-05
Position 49: 9.586491529412569e-06
Position 103: 5.698316090760265e-06
Position 110: 4.253123894447264e-06
Position 212: 1.8094721283430296e-06
Position 1056: 1.6402594357288618e-07
Position 86: 8.218793588654759e-09
Position 307: 4.842664752275009e-09
Position 364: 4.605405024446419e-09
Position 92: 3.8294074033011404e-10
Position 652: 3.7832288365728855e-10
Position 146: 9.128149593302482e-11
Position 149: 7.947704218711249e-11
Position 173: 5.186981599835338e-11
Position 164: 1.5885506814068294e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 139: 0.9002561821238493
Position 1401: 0.7682781300653457
Position 332: 0.06030571180413491
Position 532: 0.050388530669017974
Position 1053: 0.04064086353897769
Position 1597: 0.02908787961925776
Position 715: 0.021617697956646205
Position 1108: 0.020800080099523655
Position 515: 0.019966121603168373
Position 1431: 0.016995324666850904
Position 889: 0.010796631303991597
Position 757: 0.007044823321703562
Position 483: 0.006768682320389335
Position 718: 0.006680605703849275
Position 1249: 0.005808350990582308
Position 1665: 0.004762460992135938
Position 657: 0.004126204907754366
Position 152: 0.004044833988487199
Position 1139: 0.003113992837100327
Position 963: 0.002271874130188125
Position 727: 0.002227957047782115
Position 1408: 0.001813185403247215
Position 1215: 0.001802029078123079
Position 364: 0.0015549078488322945
Position 1084: 0.0011893110098833476
Position 1639: 0.0011810529782726514
Position 871: 0.0009423357293829602
Position 194: 0.0009258092187836347
Position 1450: 0.0005851817820992664
Position 1059: 0.0005756614382183464
Position 1579: 0.0005561537345129864
Position 960: 0.0004643495320245814
Position 1036: 0.0004536006077392412
Position 442: 0.000427720681886612
Position 1509: 0.00039640618802022637
Position 1370: 0.00034606352368102234
Position 1190: 0.00030895406212910824
Position 874: 0.00030233471978482974
Position 1346: 0.0002669579193598433
Position 548: 0.00022802206651752668
Position 919: 0.00021722160125072493
Position 976: 0.00014590053381513985
Position 1789: 0.0001441987100864815
Position 1503: 7.885204513310043e-05
Position 405: 4.939699231092458e-05
Position 600: 4.2399518676914026e-05
Position 1444: 4.05454681028286e-05
Position 1474: 3.911753143662229e-05
Position 1453: 3.352479861460177e-05
Position 302: 3.310604343827025e-05
Position 1680: 3.0885528798639655e-05
Position 742: 2.843680884526521e-05
Position 339: 2.032027395763872e-05
Position 1119: 7.192568031523413e-06
Position 234: 2.7933509941948696e-08
Position 208: 1.9228774046155656e-08
Position 287: 1.0109116748758519e-08
Position 585: 9.906829745208601e-09
Position 491: 4.667979816535007e-09
Position 307: 1.933321568597547e-09
Position 493: 4.622254958126529e-10
Position 196: 3.079352390672935e-10
Position 316: 1.4567613430930828e-10
Position 245: 1.867515510936759e-12
Position 259: 6.711062652242513e-13
