Gene = GeneID_693067
index = 91
Annotated 5SS: [  36  270  713 1244]
Annotated 3SS: [ 205  614 1090 2602]
SMsplice 5SS: [ 270  713 1244]
SMsplice 3SS: [ 614 1090 2602]
top_k =  500
Partition function (log Z): 3.2578185923109744

Sorted 5' Splice Sites (High to Low Probability):
Position 713: 0.9783662439899328
Position 1244: 0.9698903938338562
Position 270: 0.7963204929530914
Position 2337: 0.5126476419798256
Position 36: 0.24000515396106833
Position 245: 0.079009870024277
Position 1979: 0.019986991888338114
Position 350: 0.019675557219830962
Position 2306: 0.016636256515188498
Position 1248: 0.014324611253114022
Position 1533: 0.012758274017316919
Position 1964: 0.009023333066298551
Position 840: 0.008766481531569652
Position 510: 0.008146941586693197
Position 1862: 0.00505914515123498
Position 717: 0.004935532956884463
Position 417: 0.004920948935922018
Position 1192: 0.003883151005662648
Position 1217: 0.0037306863205861874
Position 42: 0.003565507925908502
Position 354: 0.0020598930403554587
Position 688: 0.0019294082085979654
Position 2027: 0.0018915029632772422
Position 458: 0.0014843205882340775
Position 409: 0.0013512184427813736
Position 2347: 0.0012274011939161732
Position 657: 0.0012084406394913597
Position 756: 0.0011717051885103736
Position 1075: 0.0010367348233714848
Position 274: 0.0008076892236954432
Position 240: 0.0007992696963040833
Position 2505: 0.0005622715104107276
Position 2514: 0.0005424924036494082
Position 2000: 0.0005419769709895125
Position 2473: 0.0005219729397125793
Position 1956: 0.0005140513578007774
Position 2498: 0.00045143006086183137
Position 264: 0.00028941770996453577
Position 519: 0.0002208177762339245
Position 2210: 0.00019125618580418736
Position 2483: 0.00018073736731950905
Position 2327: 0.00017651328919543073
Position 1071: 0.00014801018115258313
Position 2351: 0.00013130541640341773
Position 1595: 0.00012966643358216097
Position 2392: 0.00010400081151099085
Position 14: 9.71471104216641e-05
Position 440: 9.224532832901268e-05
Position 1991: 8.85028652454809e-05
Position 261: 8.226500919608926e-05
Position 126: 7.778752662999294e-05
Position 1290: 7.677682822450939e-05
Position 1095: 6.549579187096758e-05
Position 2492: 6.305486050473539e-05
Position 645: 6.247108610142326e-05
Position 1566: 6.128306481504765e-05
Position 1985: 5.356469364133714e-05
Position 476: 4.578741438408979e-05
Position 1079: 3.279052258203209e-05
Position 551: 2.3883354221642925e-05
Position 148: 2.2850626330027972e-05
Position 1033: 2.1005271701597022e-05
Position 323: 2.072267494765269e-05
Position 1020: 1.9990774204559128e-05
Position 624: 1.925426258347195e-05
Position 145: 1.8088099319806377e-05
Position 801: 1.788001407262035e-05
Position 173: 1.633722241773124e-05
Position 739: 1.1998931303435194e-05
Position 481: 1.1914226139935712e-05
Position 890: 1.0867810864950662e-05
Position 46: 6.93601499010567e-06
Position 833: 5.512407163567597e-06
Position 854: 5.44761267704701e-06
Position 120: 4.1951322625726165e-06
Position 249: 3.8318443817911316e-06
Position 168: 1.9866454060633775e-06
Position 1696: 9.815545841360518e-07
Position 1363: 6.335643187995486e-07
Position 75: 6.22510793367628e-07
Position 166: 6.156137905389886e-07
Position 143: 5.799064477789851e-07
Position 40: 2.1790179577461246e-07
Position 750: 2.4346177953333086e-08
Position 812: 1.8338091021911006e-08
Position 447: 1.219000271289193e-10
Position 959: 6.742065025701034e-12
Position 194: 4.25276141126769e-12
