Gene = LOC105841688
index = 796
Annotated 5SS: [ 260 6771 7551]
Annotated 3SS: [ 6582  7405 11579]
SMsplice 5SS: [  260  6771  7551 11619 11765]
SMsplice 3SS: [ 6582  7405 11478 11692 12002]
top_k =  500
Partition function (log Z): -4.775981267916671

Sorted 5' Splice Sites (High to Low Probability):
Position 260: 0.8938657449131839
Position 11619: 0.8253107827731506
Position 6771: 0.685158763176935
Position 7551: 0.6074444934526287
Position 11765: 0.6062444104411571
Position 11813: 0.16306497985732404
Position 10484: 0.14235925959118592
Position 771: 0.14144263970395946
Position 2909: 0.13054749137421845
Position 12088: 0.1241033417071157
Position 6776: 0.09185373605341232
Position 6684: 0.08992388560212236
Position 207: 0.06951928926770772
Position 18: 0.05517268586953304
Position 7571: 0.032001886038939754
Position 1176: 0.027050652009592033
Position 9794: 0.02498740045500339
Position 11411: 0.021256320247936784
Position 5976: 0.01132621744964887
Position 8967: 0.008825456832812195
Position 6: 0.008136572632526288
Position 6248: 0.006708792792228166
Position 4899: 0.0031285758025402293
Position 11607: 0.0031222566999564378
Position 2228: 0.0020358979319522845
Position 6656: 0.0016999623333359875
Position 511: 0.0015468725661158303
Position 1860: 0.0014060272479941762
Position 11834: 0.0010558262445212244
Position 2198: 0.0008901144259670864
Position 6848: 0.0008532026991331016
Position 7589: 0.0008128853373369123
Position 10530: 0.0005667319942070402
Position 845: 0.0004675730009139358
Position 12079: 0.0004454924172869699
Position 1746: 0.000441306052661212
Position 8873: 0.0003937938030564456
Position 116: 0.0003489410551518104
Position 673: 0.00032144960275228257
Position 2263: 0.00024257320115156212
Position 3490: 0.0002087565504908978
Position 264: 0.00018707601399033794
Position 8205: 0.000146270332064164
Position 507: 0.00010120402432208635
Position 9850: 9.125462773376414e-05
Position 8907: 6.812750859361466e-05
Position 549: 6.0429899070646105e-05
Position 7651: 5.9243859587559405e-05
Position 7529: 5.792954914847549e-05
Position 253: 5.216966608623298e-05
Position 4286: 4.481305981900506e-05
Position 7687: 4.283632342676101e-05
Position 215: 3.285855783212808e-05
Position 61: 2.2637453093960538e-05
Position 296: 7.849259782949745e-06
Position 391: 7.235102551985821e-06
Position 229: 6.3608305581110226e-06
Position 585: 4.7510217661550395e-06
Position 435: 4.4981239050061986e-06
Position 554: 3.5376208252799883e-06
Position 2900: 2.1175890923524264e-06
Position 360: 1.6636928727287459e-06
Position 270: 1.5583162050976229e-06
Position 145: 1.540906803678331e-06
Position 301: 6.940883553743939e-07
Position 727: 4.835312291278882e-07
Position 363: 2.1918196648870169e-07
Position 11861: 4.821614836619674e-08
Position 37: 2.4127627463836446e-08
Position 1447: 2.1559919973339347e-08
Position 126: 3.5971936977523993e-09
Position 80: 2.0091041503146948e-09
Position 101: 1.9792964366913903e-09
Position 164: 1.829160347506532e-09
Position 336: 3.3082003091484287e-10
Position 523: 6.676703154857837e-11
Position 150: 2.7643238997662572e-11
Position 1217: 2.0851144960311656e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 11692: 0.9389788210921638
Position 11478: 0.8307584012517432
Position 7405: 0.5646990893123841
Position 12002: 0.49149609159237934
Position 6582: 0.4803054284645182
Position 6607: 0.38919355025070107
Position 10319: 0.14301274972206815
Position 12219: 0.12906554550951307
Position 12176: 0.12827588432898138
Position 2763: 0.11736799236705073
Position 7372: 0.06199625560112526
Position 87: 0.0579060435121776
Position 584: 0.05773580464958725
Position 11659: 0.055227021924181
Position 635: 0.04323472903627237
Position 12155: 0.03429950560561981
Position 11926: 0.03278401978473867
Position 11954: 0.0256448374983905
Position 12198: 0.02322430588314267
