Gene = LOC101742450
index = 522
Annotated 5SS: [   351  38732  98781 118692 206742 207255 208841 209841 219367 220214
 222332]
Annotated 3SS: [ 38345  98716 118590 206617 207157 208717 209720 219161 220047 222261
 226362]
SMsplice 5SS: [   351  38732  98781 118692 192066 192863 193634 206742 207255 208841
 209841 219367 222332 223831]
SMsplice 3SS: [ 38345  98716 118590 191940 192770 193459 206617 207157 208717 209720
 219161 222261 223708 224863]
top_k =  500
Partition function (log Z): -159.53506958904592

Sorted 5' Splice Sites (High to Low Probability):
Position 351: 0.5683980781050263
Position 456: 0.36958025182504295
Position 8389: 0.22440415911836456
Position 266: 0.034951772729835434
Position 761: 0.016803463472941888
Position 243: 0.004051380806076
Position 709: 0.003337273412394053
Position 1209: 0.0021657853850216716
Position 1111: 0.0016371030149437652
Position 8271: 0.0011457280575846943
Position 8347: 0.0004488197611197544
Position 5991: 8.819169822055114e-05
Position 673: 1.0020156056854434e-05
Position 1054: 7.336020687606467e-06
Position 394: 7.183265833900922e-06
Position 1824: 6.771338260791088e-06
Position 261: 6.069251687726963e-06
Position 27: 5.509884375161396e-06
Position 67: 4.252021664226206e-06
Position 839: 3.9005859469578046e-06
Position 1027: 3.869179051663759e-06
Position 639: 3.3580508320712385e-06
Position 86: 2.593195535893473e-06
Position 122: 2.5162694389079196e-06
Position 2315: 2.4153701157315204e-06
Position 618: 1.6546533253523615e-06
Position 214: 1.4318906038923506e-06
Position 152: 1.2055624832363922e-06
Position 726: 9.017282032428455e-07
Position 681: 8.728493203049013e-07
Position 522: 6.441877241824194e-07
Position 1265: 5.394352385550903e-07
Position 202: 4.7541780596019055e-07
Position 627: 3.6403928542583747e-07
Position 55: 3.0557983104735797e-07
Position 502: 2.8446783579119785e-07
Position 442: 2.795182405497293e-07
Position 16: 2.742944169124176e-07
Position 435: 1.7207133771546733e-07
Position 993: 1.5179459253502555e-07
Position 247: 1.4357778209049856e-07
Position 245: 1.3556882849010703e-07
Position 225: 1.0149603375591944e-07
Position 529: 8.079991659509073e-08
Position 37: 5.906298872466725e-08
Position 166: 5.5022851246107e-08
Position 787: 3.553161016525732e-08
Position 61: 2.6045514506648623e-08
Position 807: 2.2857240342608123e-08
Position 543: 2.2544420188404918e-08
Position 115: 2.1117320785437227e-08
Position 289: 2.0922695233602363e-08
Position 41: 2.0005507018130097e-08
Position 20: 1.9168323029681365e-08
Position 277: 1.585859558325136e-08
Position 327: 1.485755718461232e-08
Position 596: 1.3188235541808209e-08
Position 426: 1.0369040792158965e-08
Position 345: 3.774265714406835e-09
Position 355: 3.4858218506265765e-09
Position 92: 2.092869568713353e-09
Position 385: 1.8321112598503767e-09
Position 1441: 1.7056318831231876e-09
Position 200: 1.3628623642393209e-09
Position 272: 9.840336595461011e-10
Position 84: 7.567253447608538e-10
Position 81: 5.205054617361936e-10
Position 765: 3.40597184089014e-10
Position 780: 3.29310149930638e-10
Position 120: 8.44826778061464e-11
Position 275: 4.791836871008181e-11
Position 398: 3.2699729727208197e-11
Position 460: 2.9735751683492175e-11
Position 270: 2.1699532862190445e-11
Position 343: 1.5202310184989676e-11
Position 90: 1.1461529785490237e-11
Position 383: 8.01014377741781e-12
Position 322: 4.965846927755362e-12
Position 311: 4.515779144854855e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 20686: 0.9222037430385513
Position 8006: 0.13137826647654866
Position 8150: 0.08754616546285598
Position 10870: 0.01696320563462566
Position 12862: 0.01651296453247581
Position 12685: 0.013688077326504497
Position 14191: 0.009816155893992502
Position 10633: 0.00705224042628105
Position 8346: 0.005476712139680471
Position 7948: 0.004590403997845929
Position 14764: 0.003633945516072576
Position 10885: 0.0018677863000245275
Position 8531: 0.0018025230983689073
Position 5683: 0.0004470538879164202
Position 11217: 0.0004193774927358294
Position 607: 0.0004155527594583284
Position 9824: 0.0003249633815365359
Position 9870: 0.00029256604953007467
Position 1524: 0.0002828315439360808
Position 1151: 0.0002455339209967703
Position 9506: 0.00022145289195714524
Position 9372: 0.0002105036643297382
Position 8858: 0.00019822262773804952
Position 1087: 0.0001750031244351049
Position 448: 0.0001494831674299798
Position 9256: 0.00012746447992920633
Position 1546: 0.00012596660469401245
Position 8760: 9.371942766770422e-05
Position 668: 8.710567213037767e-05
Position 7509: 6.387253140930897e-05
Position 846: 5.824858486836977e-05
Position 1132: 5.706454559519348e-05
Position 4943: 4.9170749784633705e-05
Position 2397: 4.6922710967374975e-05
Position 2314: 4.445321971984185e-05
Position 4629: 4.3142599902793194e-05
Position 2191: 4.098051082868591e-05
Position 2494: 3.487577208354551e-05
Position 1384: 3.259382352006418e-05
Position 2529: 2.4829184152061434e-05
Position 1484: 2.4481257081973377e-05
Position 343: 2.0958515732697818e-05
Position 6561: 1.5555613733357954e-05
Position 4970: 1.3647653147231222e-05
Position 5332: 1.3431168452963652e-05
Position 2978: 1.3294729955907754e-05
Position 3119: 1.2511296031948527e-05
Position 589: 9.187649849644737e-06
Position 2659: 8.890919649584848e-06
Position 4562: 8.665893883896663e-06
Position 1363: 8.47878547302456e-06
Position 1847: 8.227869414872809e-06
Position 4154: 7.805596026629843e-06
Position 4184: 6.637959165762897e-06
Position 1778: 6.171340925958301e-06
Position 639: 5.807715686046628e-06
Position 317: 5.546701400795698e-06
Position 962: 5.141721796218193e-06
Position 1115: 5.073631835594902e-06
Position 3618: 4.893262138953287e-06
Position 1018: 4.0079739121245e-06
Position 822: 4.0042204880930545e-06
Position 4264: 3.4955500728208962e-06
Position 4372: 3.0413975624319183e-06
Position 618: 2.8034064677521136e-06
Position 2455: 2.600431693540664e-06
Position 713: 2.585386351267914e-06
Position 2235: 2.0574659910355527e-06
Position 1577: 1.957325353572417e-06
Position 3482: 1.8482744151332887e-06
Position 914: 1.597888572152521e-06
Position 3407: 1.4395543903364844e-06
Position 350: 1.4211202854775365e-06
Position 2049: 1.4124659691684839e-06
Position 120: 1.158912164786522e-06
Position 1320: 1.0139778231843106e-06
Position 2271: 1.0078479714161276e-06
Position 2087: 5.866074816515844e-07
Position 1209: 3.3819401300405187e-07
Position 1026: 1.0033577867869267e-07
Position 878: 6.082489766139309e-08
Position 993: 3.182130355071127e-08
Position 383: 2.2086222666521393e-08
Position 726: 1.579164450721498e-08
Position 311: 1.3462865395820928e-08
Position 1036: 1.1661314027044874e-08
Position 200: 4.557044373633082e-09
Position 758: 1.031574247781656e-09
Position 289: 8.066207420341764e-10
Position 466: 2.247507472452547e-10
Position 677: 1.080015030895872e-10
Position 360: 7.13984732817895e-11
Position 391: 4.7237735539662934e-11
Position 327: 2.0113598137431243e-11
