Gene = GeneID_692714
index = 75
Annotated 5SS: [  71  646 1891 2988 3327]
Annotated 3SS: [ 386 1792 2815 3196 5048]
SMsplice 5SS: [  71  646 1891 2988 3327]
SMsplice 3SS: [ 386 1792 2815 3196 5048]
top_k =  500
Partition function (log Z): 8.679521265749123

Sorted 5' Splice Sites (High to Low Probability):
Position 1891: 0.9879224015562252
Position 3327: 0.9836125426141317
Position 646: 0.9757244778818414
Position 2988: 0.9693850074421291
Position 71: 0.6281505720913642
Position 274: 0.33170995076488247
Position 2161: 0.17224895070537447
Position 4220: 0.10041111606205033
Position 890: 0.015862597822446485
Position 1252: 0.014665770850367375
Position 4165: 0.014196782011959449
Position 2305: 0.012789465135002216
Position 2103: 0.00855017467031759
Position 597: 0.007228115330657799
Position 2992: 0.006405807356565114
Position 4290: 0.005760524800120523
Position 2977: 0.0044881127731091
Position 4354: 0.004457708303387421
Position 1703: 0.00434628294532432
Position 3103: 0.003930900675026435
Position 125: 0.003747379183953112
Position 4983: 0.0034754611371277835
Position 516: 0.0034485343413301504
Position 1029: 0.003377922844977026
Position 1693: 0.0027279414898485075
Position 542: 0.002719405367966464
Position 4941: 0.002583029246652103
Position 609: 0.0022305318537322234
Position 2442: 0.002204238702052296
Position 4781: 0.002163208896492282
Position 31: 0.0020004615543486996
Position 1983: 0.0017801033457619372
Position 3928: 0.0016014144892215064
Position 2873: 0.0015942103352508078
Position 1294: 0.001546952954526629
Position 4248: 0.0015131895801602123
Position 278: 0.0014935783168252943
Position 2938: 0.0013946164141580588
Position 4787: 0.0012496550613188002
Position 1347: 0.0012055991825452642
Position 4169: 0.0010043368207576777
Position 75: 0.0009494354983587581
Position 3070: 0.00081781864212757
Position 3726: 0.0007845008344172939
Position 1535: 0.0007735571821048468
Position 818: 0.0007243935945499164
Position 3833: 0.0006480831955830485
Position 1357: 0.0005870405479989305
Position 306: 0.0005841492884234655
Position 2192: 0.0005672630330701824
Position 1227: 0.0005622838240167598
Position 457: 0.0005341408343604876
Position 3097: 0.0005041214353522823
Position 139: 0.0004759036578419221
Position 2331: 0.00044167766837662045
Position 4867: 0.0004410258886289126
Position 3777: 0.00042861897930164945
Position 1511: 0.0003994341514682597
Position 3108: 0.00038303206460146036
Position 1104: 0.00028415921855205083
Position 2167: 0.0002730506188676585
Position 461: 0.00021248580358293736
Position 4541: 0.00019639621044636088
Position 4174: 0.00018910118841178504
Position 1279: 0.0001829859378068935
Position 494: 0.0001489536295191956
Position 2748: 0.00014547653535010825
Position 1262: 0.00014076497096821955
Position 4000: 0.00013736921000508912
Position 2336: 0.00013430064079132212
Position 1035: 0.00013415229047210436
Position 3527: 0.0001319758065068027
Position 1728: 0.00010905713021579324
Position 936: 9.685601715775693e-05
Position 2983: 9.176381284186715e-05
Position 118: 8.299963139986087e-05
Position 312: 7.850482870933857e-05
Position 244: 7.684649463207137e-05
Position 484: 7.422832653119016e-05
Position 1344: 7.11464620860167e-05
Position 650: 5.39948077132943e-05
Position 1868: 4.648470802671883e-05
Position 212: 3.8821593709020315e-05
Position 1672: 3.3602147538388165e-05
Position 238: 3.293317674341384e-05
Position 1617: 2.7944247289244023e-05
Position 2921: 2.7501929958310787e-05
Position 2594: 2.74878326104822e-05
Position 1260: 2.632312473625709e-05
Position 187: 2.414443258418398e-05
Position 1173: 2.2804230098949328e-05
Position 1687: 2.1638283603620347e-05
Position 3448: 2.149893153020118e-05
Position 222: 2.1373556185385762e-05
Position 3056: 2.041265174415024e-05
Position 2000: 1.987812617981974e-05
Position 38: 1.5839646713884192e-05
Position 2360: 1.4415877608389365e-05
Position 2386: 1.3114662910899012e-05
Position 2866: 1.2400445213711004e-05
Position 286: 1.16893890761059e-05
Position 2998: 1.145960787496338e-05
Position 1545: 7.519130597107914e-06
Position 2374: 6.724556219193793e-06
Position 2616: 6.243239924962578e-06
Position 137: 5.517013320102615e-06
Position 157: 5.124083666067766e-06
Position 303: 2.866703367485421e-06
Position 1751: 1.9436319296577626e-06
Position 12: 1.884590525972862e-06
Position 225: 1.7590499096995845e-06
Position 253: 1.6035173873758468e-06
Position 196: 1.4549295888485417e-06
Position 61: 1.3456351504515904e-06
Position 1998: 7.058839362858766e-07
Position 193: 6.371861019958553e-07
Position 81: 4.908026856039872e-07
Position 116: 4.570960444948145e-07
Position 146: 3.976371897779016e-07
Position 1843: 3.260875841731542e-07
Position 503: 2.952723610280665e-07
Position 681: 1.744286633167208e-07
Position 665: 1.7086970365507165e-07
Position 800: 1.3166745438584504e-07
Position 576: 1.0151500335962314e-07
Position 334: 8.435139974098728e-08
Position 79: 4.691103700993776e-08
Position 440: 4.6462982892748077e-10
Position 476: 3.590814334960291e-10
Position 564: 2.9340338618439435e-10
Position 342: 2.7585054107610572e-11
Position 345: 1.4360484823887234e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1792: 0.9903371050340815
Position 3196: 0.9786976745959058
Position 5048: 0.968416428420029
Position 2815: 0.9652732659714773
Position 386: 0.8969713575589147
Position 2100: 0.18814900758593356
Position 4047: 0.06724771584403075
Position 162: 0.05702765137863462
Position 4020: 0.05085398150896322
Position 2791: 0.02205412183731043
Position 1095: 0.01828893154103383
Position 4219: 0.016659181279362646
Position 769: 0.016046901045543797
Position 4934: 0.013676563042638715
Position 432: 0.006969922612222625
Position 1506: 0.006497191836768994
Position 4812: 0.005340274034349049
Position 4591: 0.0036459396711460107
Position 872: 0.0031408979306889306
Position 3097: 0.0026498192759376836
Position 1769: 0.002456199317336186
Position 1378: 0.0024439778898625616
Position 3873: 0.0019524859238993243
Position 2247: 0.0014130216461694556
Position 3176: 0.0012957281119539582
Position 1672: 0.001256564091636491
Position 4074: 0.0011771135415429256
Position 4165: 0.0011180199496922695
Position 2821: 0.0010343112293844305
Position 4940: 0.001020711827938576
Position 3562: 0.0009858373253822106
Position 3637: 0.000922380982621014
Position 3845: 0.0007392131139362375
Position 1551: 0.0006281694184019051
Position 4137: 0.0006189601832316302
Position 889: 0.0006057046152849508
Position 3759: 0.000600252464051963
Position 3220: 0.0005947889488807004
Position 4680: 0.0005873218475610546
Position 4994: 0.0005716266860789595
Position 1194: 0.0005597805190716336
Position 3876: 0.0005346064962792834
Position 4533: 0.0005205810527499394
Position 3069: 0.0005006396601527375
Position 4655: 0.00043424116452959517
Position 4065: 0.0003936428993806822
Position 2275: 0.0003780458334407486
Position 2061: 0.00037642417518364606
Position 2836: 0.00036132842756834516
Position 1059: 0.0003375805753730317
Position 4740: 0.00031607897153904324
Position 3676: 0.0002944454436430495
Position 3821: 0.0002655776265220806
Position 3148: 0.0002607687048760543
Position 472: 0.0002597321672067193
Position 5076: 0.0002505299201990695
Position 1812: 0.0002465506035804102
Position 596: 0.00022960124093717962
Position 393: 0.00022805828457212786
Position 3486: 0.00021315408748463297
Position 3107: 0.0002103605605891674
Position 1439: 0.00020510889828217194
Position 1848: 0.00020230973527356398
Position 2049: 0.00020182488997973216
Position 4107: 0.0001812821784396688
Position 312: 0.00016272281272969349
Position 2160: 0.0001564111009562479
Position 1751: 0.00014178167978285162
Position 137: 0.00013610832415005366
Position 2526: 0.00013477654135642388
Position 4901: 0.00013336268716158625
Position 2735: 0.0001332409595939483
Position 4818: 0.00012276526513095858
Position 4396: 0.00011701924769171208
Position 317: 9.373611100452983e-05
Position 3158: 8.835779520598504e-05
Position 404: 8.835181864921432e-05
Position 413: 8.644486208343719e-05
Position 2576: 8.051064691433619e-05
Position 2906: 8.008128021663727e-05
Position 3076: 7.842758655965381e-05
Position 1458: 7.715452028586623e-05
Position 494: 7.295384511957792e-05
Position 2831: 6.650108116831329e-05
Position 5085: 5.125756975504953e-05
Position 4446: 5.004129929821747e-05
Position 4240: 4.7570224240252296e-05
Position 542: 4.741944014091286e-05
Position 3297: 4.741759213291797e-05
Position 4271: 4.1497326614154355e-05
Position 3113: 4.060597826804847e-05
Position 4443: 3.7413902806048075e-05
Position 4791: 3.71143393232827e-05
Position 2206: 3.4722906871313596e-05
Position 1675: 3.4293649254559185e-05
Position 4548: 3.360715110858773e-05
Position 4498: 3.198436570676515e-05
Position 1963: 3.080623500382194e-05
Position 4815: 3.0345870951123496e-05
Position 1717: 2.9613487851942572e-05
Position 2938: 2.9031156136876686e-05
Position 2324: 2.6158873372799116e-05
Position 1853: 2.3186933888323303e-05
Position 2279: 2.3166587134578042e-05
