Gene = GeneID_778454
index = 101
Annotated 5SS: [ 24 341]
Annotated 3SS: [166 735]
SMsplice 5SS: [341]
SMsplice 3SS: [735]
top_k =  500
Partition function (log Z): -5.626188111505804

Sorted 5' Splice Sites (High to Low Probability):
Position 341: 0.5261917982299643
Position 24: 0.4128544428606569
Position 312: 0.3230065582773753
Position 650: 0.23340153122654755
Position 659: 0.14218202847365047
Position 28: 0.08529461964462548
Position 388: 0.05813106790455911
Position 378: 0.03019054057237928
Position 167: 0.013544980534730753
Position 230: 0.01004317967211053
Position 36: 0.002955758928406437
Position 273: 0.0020894505445981635
Position 309: 0.0011955792083066972
Position 291: 0.0011415130663362612
Position 49: 0.0010103463056284241
Position 207: 0.0008290550854187013
Position 303: 0.0006354981620320259
Position 654: 0.00030537857341898686
Position 221: 0.00020438627045009
Position 193: 0.00019400200145337098
Position 113: 0.0001390845339035387
Position 617: 8.251366221672787e-05
Position 282: 7.285994755072144e-05
Position 238: 6.211366221204783e-05
Position 604: 4.9650115513441213e-05
Position 663: 3.000458488959542e-05
Position 608: 2.7185977940399377e-05
Position 173: 2.571862746384064e-05
Position 316: 2.1648558169205656e-05
Position 403: 8.845479381585564e-06
Position 117: 4.843037589208875e-06
Position 722: 3.3300853576777346e-06
Position 131: 6.677819306415444e-07
Position 134: 5.72836755812159e-07
Position 152: 5.127203792472721e-07
Position 247: 3.966203937280348e-07
Position 129: 3.533296833323101e-07
Position 120: 1.2471195531219105e-07
Position 111: 4.501839821707697e-08
Position 480: 4.6826290417188715e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 735: 0.9307360348049223
Position 166: 0.48990204507339075
Position 543: 0.35948703982511937
Position 572: 0.033364796616853695
Position 786: 0.023088567995668465
Position 189: 0.002620155242424948
Position 549: 0.002507861260147359
Position 184: 0.0009265481434562856
Position 798: 0.0004348457872609371
Position 298: 0.00036866633395288306
Position 604: 0.00034880031761000586
Position 238: 0.0003358064139522825
Position 103: 0.0002443516861404216
Position 221: 0.00023488945698428403
Position 771: 0.00021728125697138901
Position 271: 0.00020037920459956964
Position 791: 0.00018718650699070888
Position 229: 0.00013444051661715438
Position 639: 0.00011522765804671442
Position 148: 0.00010201422641854105
Position 90: 8.715396775053118e-05
Position 586: 6.417117986816566e-05
Position 301: 5.1398891672556414e-05
Position 810: 3.902508515075596e-05
Position 617: 3.351858081643402e-05
Position 686: 2.7102848528645326e-05
Position 583: 2.0442195917996e-05
Position 253: 1.2615607858530148e-05
Position 372: 1.0873359126533664e-05
Position 258: 8.023857956722101e-06
Position 750: 4.121781661110078e-06
Position 812: 4.1045333655969465e-06
Position 819: 3.48897132557877e-06
Position 340: 2.643671972952959e-06
Position 247: 2.2077012369928817e-06
Position 650: 2.1419769641875618e-06
Position 316: 1.0514040915555712e-06
Position 891: 6.723175211376183e-07
Position 276: 2.348936296944899e-07
Position 337: 1.3841484328495604e-07
Position 356: 1.0049220414137198e-07
Position 279: 1.6820167383258425e-08
