Gene = LOC105841718
index = 798
Annotated 5SS: [ 1932  3938  4154  5153 13200 13717 16669 17986]
Annotated 3SS: [ 3795  4024  4948 13055 13660 16555 17921 22557]
SMsplice 5SS: [ 1339  1932  3938  4154  5153  8152 16669 17986 22472]
SMsplice 3SS: [ 1798  3795  4024  4948  8121 16555 17921 22298 22557]
top_k =  500
Partition function (log Z): -4.101971350311036

Sorted 5' Splice Sites (High to Low Probability):
Position 17986: 0.9969320330083522
Position 1932: 0.9865184598058494
Position 8152: 0.9804987565609504
Position 16669: 0.9384344810485608
Position 3938: 0.8964514687524313
Position 5153: 0.8814428700432513
Position 4154: 0.8027226863085394
Position 22472: 0.7833600319725962
Position 1339: 0.4242079473940515
Position 7121: 0.3686622061273626
Position 1383: 0.262872043684423
Position 6411: 0.18863831606484943
Position 3544: 0.1849999055395379
Position 5847: 0.17559276761268158
Position 23582: 0.13423317175906632
Position 21461: 0.12311896146746766
Position 22786: 0.12039807949096482
Position 17707: 0.11992925606333568
Position 7431: 0.09954339080991258
Position 23999: 0.09669517846219709
Position 23937: 0.08423924350102516
Position 6376: 0.08308988560946752
Position 1429: 0.08137847054616196
Position 293: 0.0779778433979913
Position 3572: 0.05558963287633896
Position 3537: 0.04989477299302826
Position 157: 0.043242530410620136
Position 5157: 0.04270351331421683
Position 1540: 0.039095626138646485
Position 17536: 0.036718962233289576
Position 23435: 0.03576717702102585
Position 6979: 0.03226046736102182
Position 197: 0.027176631747943603
Position 4091: 0.024927469033124844
Position 190: 0.02480698730269069
Position 205: 0.024314755162550047
Position 7219: 0.02430598576969246
Position 22780: 0.02304580169742722
Position 3562: 0.022789533949978173
Position 3051: 0.022753539495398784
Position 8223: 0.01922077535594987
Position 4186: 0.019134972246283903
Position 174: 0.01866890309485971
Position 7343: 0.018294132215011655
Position 1021: 0.017342969253152096
Position 169: 0.010813413435700314
Position 19320: 0.010007091090572856
Position 6384: 0.009952809618440967
Position 6642: 0.009312657070522333
Position 6327: 0.009294515112008074
Position 6681: 0.008675495421103512
Position 7654: 0.008351463068318188
Position 19343: 0.008256845139364637
Position 3205: 0.007714895263121554
Position 5240: 0.007659505213436931
Position 3528: 0.0071889189313103265
Position 2149: 0.006204436145673988
Position 7339: 0.005993854252420015
Position 1144: 0.005875162867642802
Position 239: 0.005366073527944812
Position 4135: 0.005259958585789339
Position 3732: 0.004621623072651649
Position 19486: 0.004465315567074289
Position 7840: 0.004279779755890964
Position 2683: 0.0033138505527745303
Position 78: 0.003116341951542744
Position 1077: 0.003079448017837601
Position 146: 0.0030126655897701497
Position 811: 0.0028482430953399272
