Gene = LOC101741435
index = 460
Annotated 5SS: [  375  4311 14917 15181 15704 16033 17218 18006 25725 26660 27070]
Annotated 3SS: [ 4153 14640 15062 15255 15789 17022 17815 25586 26472 26962 27768]
SMsplice 5SS: [  375  4311  9311 11835 14917 15181 15704 16033 17218 18006 25725 26660
 27070]
SMsplice 3SS: [ 4153  9171 11701 14640 15062 15587 15789 17022 17815 25586 26472 26962
 27768]
top_k =  500
Partition function (log Z): 36.83428401804016

Sorted 5' Splice Sites (High to Low Probability):
Position 15704: 0.9983274052655906
Position 25725: 0.9970737164281206
Position 375: 0.9970071332031926
Position 15181: 0.9960007216970436
Position 18006: 0.9893760195317726
Position 4311: 0.9843430207270141
Position 17218: 0.9701411680462342
Position 26660: 0.9670208801860904
Position 14917: 0.9354151398799897
Position 16033: 0.9320571320214873
Position 27070: 0.9224588841161451
Position 9311: 0.8585363201567017
Position 11835: 0.7636820483036968
Position 10457: 0.5131796564567394
Position 3230: 0.35996048662572644
Position 18289: 0.32452052595793845
Position 26798: 0.30235984755151235
Position 19133: 0.23445575679310715
Position 2620: 0.22909234617219254
Position 13127: 0.16438824312531408
Position 18195: 0.12871370723841868
Position 21132: 0.12701723797632827
Position 9305: 0.11775963412832659
Position 15384: 0.08325993344633276
Position 13558: 0.07866433078792799
Position 29542: 0.07569568910485377
Position 2150: 0.05359267008914489
Position 27111: 0.0489043940305093
Position 27876: 0.0487950378745267
Position 9649: 0.0478839865376461
Position 26381: 0.04110536772647851
Position 13035: 0.03753499194345216
Position 18892: 0.03737395626621342
Position 9047: 0.034654367557667355
Position 23116: 0.03182888819380466
Position 8159: 0.028988419573414456
Position 3817: 0.027876869965753295
Position 17183: 0.027290911963644672
Position 14959: 0.026080562126247743
Position 9794: 0.02593573804769064
Position 21926: 0.02339434811815045
Position 13836: 0.023339975959984806
Position 15481: 0.021634063165345815
Position 11864: 0.02056536652505837
Position 20793: 0.01975991350718276
Position 27362: 0.019577522841200175
Position 18632: 0.018089034044915443
Position 14868: 0.017918870596834047
Position 8191: 0.01634504685181357
Position 13580: 0.015626543329425494
Position 10249: 0.01463898907111169
Position 10930: 0.01361650485372377
Position 15471: 0.013566666926551164
Position 26408: 0.013293203868745218
Position 27779: 0.011376705317216096
Position 27383: 0.01094695415634955
Position 12008: 0.009869092395804224
Position 15898: 0.008972887662744023
Position 10271: 0.008903750152782603
Position 26124: 0.008227865390550475
Position 28145: 0.008165103967687895
Position 8300: 0.007859940142292465
Position 16833: 0.00743298032204278
Position 4891: 0.007225203241005386
Position 4639: 0.007043665644666689
Position 3336: 0.006951851608716648
Position 969: 0.006849973841531993
Position 27038: 0.006446442177521512
Position 3234: 0.006150505591826181
Position 18113: 0.005776445830426319
Position 10336: 0.005636395283132379
Position 16041: 0.0054111666306282755
Position 4315: 0.005219944715849663
Position 11831: 0.004831296519843002
Position 18638: 0.004762402834949223
Position 12332: 0.004585673079825213
Position 3249: 0.004365350930443606
Position 8134: 0.0041536536519405105
Position 5988: 0.004142317347605921
Position 7252: 0.004068811524556177
Position 26893: 0.004035047883607623
Position 22110: 0.0038540672752109765
Position 13939: 0.003740911183142413
Position 13103: 0.00360725595784345
Position 13247: 0.003589642066131842
Position 16876: 0.003584756576863213
Position 26174: 0.0035415510704219144
Position 3063: 0.003454698578578895
Position 16384: 0.003278002828377513
Position 15423: 0.003097397407537949
Position 16022: 0.0029709193033120355
Position 10521: 0.002948929653143953
Position 25692: 0.0029212402581951366
Position 16912: 0.002897027063221908
Position 16366: 0.0027700840186247063
Position 26836: 0.0026716427229220878
Position 3374: 0.002658880439874372
Position 26170: 0.0025650080204147954
Position 3266: 0.00242789741227874
Position 23430: 0.0023654764261396067
