Gene = GeneID_692473
index = 62
Annotated 5SS: [  61 1277 2028 3025 3950 5370 6718 7724 9161]
Annotated 3SS: [1014 1910 2605 3846 5273 6561 7670 9035 9201]
SMsplice 5SS: [  61 2028 3025 3950 4230 5370 6464 6718 7892]
SMsplice 3SS: [1910 2894 3846 4086 5273 6348 6561 7670 8714]
top_k =  500
Partition function (log Z): 3.0102155392168113

Sorted 5' Splice Sites (High to Low Probability):
Position 2028: 0.9518877367663026
Position 6718: 0.9438811047419027
Position 5370: 0.9102224444912133
Position 3950: 0.8037073676679934
Position 4230: 0.7287389054703933
Position 3025: 0.6539027312346298
Position 61: 0.6177040912929987
Position 7892: 0.537714388463602
Position 524: 0.34333275730100604
Position 247: 0.2977710806209242
Position 2990: 0.28764189180157806
Position 7786: 0.25286040396455967
Position 1277: 0.23834935314002184
Position 5815: 0.19073776909064472
Position 8105: 0.163443972507986
Position 1114: 0.15833235729166026
Position 1225: 0.12982529596252698
Position 7849: 0.12491087297767237
Position 5021: 0.10090483116359483
Position 7446: 0.07001657605661786
Position 5572: 0.056838757363719426
Position 6498: 0.04269252849899146
Position 4717: 0.03932352344040423
Position 1143: 0.038428584401533815
Position 5687: 0.03347925676458435
Position 4827: 0.027539672466820292
Position 707: 0.026700991559498777
Position 4256: 0.02009697201449414
Position 2983: 0.018199522137338733
Position 972: 0.01475500938436132
Position 4999: 0.013578217270052345
Position 645: 0.012838543922572502
Position 1178: 0.011695431819449003
Position 6237: 0.011368770311174416
Position 6854: 0.01125372857147358
Position 4285: 0.010111565198809774
Position 2301: 0.009981931573333373
Position 686: 0.009171108639995214
Position 8796: 0.006110456757056196
Position 1093: 0.0053712429203217355
Position 2740: 0.003496415083713038
Position 379: 0.003492052628795303
Position 8075: 0.003430615420160268
Position 2444: 0.0028318287669654276
Position 2858: 0.0026303989216103973
Position 8634: 0.0023611724662869404
Position 2654: 0.0022794843891316445
Position 3765: 0.002266993487270874
Position 3452: 0.001989188676625675
Position 4384: 0.0019422094915164483
Position 4694: 0.00188053011973545
Position 5435: 0.0018004464542956497
Position 7912: 0.0015566844011337885
Position 1229: 0.0012642257728154244
Position 944: 0.0010349262725927602
Position 6468: 0.000923200797339563
Position 6078: 0.0008874642113814544
Position 7761: 0.0008763222170711905
Position 3984: 0.0008599459202779838
Position 631: 0.0006972378351719519
Position 1289: 0.0006157063855004366
Position 8862: 0.0005387974713087854
Position 917: 0.000537536298832009
Position 7343: 0.0005311247728282229
Position 3931: 0.0005308588517275489
Position 6896: 0.0005201060821257756
Position 2829: 0.0004986387263937874
Position 3013: 0.0004753471074900754
Position 8100: 0.00046923200585852166
Position 1046: 0.0004471021742202891
Position 549: 0.00039499506822576345
Position 5326: 0.00039369681281210627
Position 8120: 0.00039200283475356496
Position 223: 0.0003204143481995803
Position 2852: 0.00029971069595281796
Position 835: 0.0001930036131359437
Position 534: 0.00018168207475978103
Position 3702: 0.00017265552482185911
Position 3130: 0.00017167858015709463
Position 1996: 0.00016671395645512243
Position 65: 0.00016491772889783762
Position 1987: 0.0001495601170223536
Position 8096: 0.00012735713100380026
Position 7829: 0.00012642685940944748
Position 2019: 0.0001248849249675351
Position 565: 0.00011289852525053369
Position 2052: 7.532594912743489e-05
Position 2609: 7.18673989706553e-05
Position 31: 7.061634366368996e-05
Position 167: 6.111967878051027e-05
Position 671: 4.1628644709868874e-05
Position 678: 3.930670642049295e-05
Position 570: 3.324211453604436e-05
Position 927: 2.136038013600803e-05
Position 2287: 2.0449772583937875e-05
