Gene = LOC101742303
index = 510
Annotated 5SS: [151]
Annotated 3SS: [427]
SMsplice 5SS: [151]
SMsplice 3SS: [427]
top_k =  500
Partition function (log Z): -9.057951445692616

Sorted 5' Splice Sites (High to Low Probability):
Position 151: 0.9595584261786254
Position 246: 0.018603606758066323
Position 217: 0.005563791459814474
Position 339: 0.005416011816834886
Position 122: 0.0040072235311946255
Position 187: 0.001698817955097935
Position 287: 0.001010092716810832
Position 282: 0.0007990124265827663
Position 280: 0.0007864928452881927
Position 211: 0.0005852204065485109
Position 228: 0.00044655568917470267
Position 851: 0.0004111801880289448
Position 226: 0.00038593613766082634
Position 165: 0.0003678551622127728
Position 43: 0.00023941067428824008
Position 380: 0.00010785284235896876
Position 63: 9.950095262515722e-05
Position 473: 7.700182522723792e-05
Position 705: 6.769980097602271e-05
Position 329: 6.632705576546636e-05
Position 192: 6.506873744851201e-05
Position 826: 4.807118012033627e-05
Position 477: 2.9795033883424778e-05
Position 543: 2.7610890135627196e-05
Position 469: 2.561337773684569e-05
Position 818: 1.6658208541551627e-05
Position 184: 8.787350640030944e-06
Position 797: 7.80276374589316e-06
Position 5: 6.9397213655943276e-06
Position 625: 5.136971067213331e-06
Position 536: 5.011957437679404e-06
Position 605: 3.6609364762410276e-06
Position 179: 2.1837136043817456e-06
Position 553: 1.7353890395856925e-06
Position 588: 1.378927012160331e-06
Position 809: 1.3407714457350652e-06
Position 453: 2.1294486375725843e-12
Position 415: 1.7415470990875133e-14
Position 421: 3.855604771375224e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 427: 0.9697755312747314
Position 944: 0.007315904521324116
Position 280: 0.006000405922524002
Position 599: 0.004079195582591809
Position 696: 0.003963620490322796
Position 781: 0.00339545081257502
Position 453: 0.0018936571527094735
Position 584: 0.0007812037713368255
Position 734: 0.0007075085549374963
Position 217: 0.0004921488700784868
Position 685: 0.0004802711736870805
Position 784: 0.0004240695572422022
Position 509: 0.0003950362987446267
Position 488: 0.0001500686532014602
Position 912: 0.00014273846279907887
Position 524: 9.932478254986696e-05
Position 651: 9.363546512014407e-05
Position 302: 8.060939629454248e-05
Position 723: 6.736488578219355e-05
Position 368: 6.377137422897169e-05
Position 571: 4.61318878421667e-05
Position 588: 1.9578806598102472e-05
Position 842: 1.5326470957063728e-05
Position 617: 1.2409396717959044e-05
Position 490: 1.1292506202822324e-05
Position 620: 1.0784400965334042e-05
Position 898: 1.0537098522665797e-05
Position 790: 8.795555213852874e-06
Position 514: 6.766568889217904e-06
Position 622: 4.683180642321891e-06
Position 800: 2.050547010797369e-06
Position 807: 1.8170268916079464e-06
Position 246: 1.7226597198890792e-06
Position 370: 6.742638663306536e-07
Position 883: 4.788592734143549e-07
Position 866: 2.4612294079953087e-07
