Gene = LOC101738950
index = 325
Annotated 5SS: [1255]
Annotated 3SS: [1931]
SMsplice 5SS: [1421]
SMsplice 3SS: [1931]
top_k =  500
Partition function (log Z): -11.569561555135833

Sorted 5' Splice Sites (High to Low Probability):
Position 432: 0.33403174711604766
Position 1421: 0.22733285204155868
Position 176: 0.17010089219092922
Position 1255: 0.09634476576001713
Position 2002: 0.07202474506876316
Position 742: 0.05670578554997635
Position 200: 0.05473009577412432
Position 110: 0.04987979076944793
Position 563: 0.02457894841690973
Position 1362: 0.021928131093767907
Position 454: 0.0218963205870308
Position 1469: 0.020522568604179635
Position 1932: 0.02012882225923923
Position 2027: 0.01760548955241268
Position 865: 0.008452104150721762
Position 1206: 0.004117157076311242
Position 389: 0.0038404636759037723
Position 848: 0.0029002430985420984
Position 215: 0.002495312324615601
Position 1068: 0.002206318799583418
Position 738: 0.0021758968004543314
Position 1047: 0.0014622454358242125
Position 139: 0.0009906769345789787
Position 927: 0.0006027049735340614
Position 238: 0.000490023501937365
Position 648: 0.00015879732146764189
Position 1216: 5.608491631777214e-05
Position 1476: 3.2223453313921075e-05
Position 193: 3.0194167853641416e-05
Position 567: 2.124240057273118e-05
Position 730: 9.070107337770412e-06
Position 360: 5.193718383985481e-06
Position 710: 4.828145870390687e-06
Position 303: 3.888181940832264e-06
Position 546: 3.8259027999557595e-06
Position 400: 3.4434630756369647e-06
Position 402: 3.4315686524794826e-06
Position 552: 3.032045396421731e-06
Position 8: 1.752741628996126e-06
Position 430: 1.556740165012759e-06
Position 45: 1.1838630254189853e-06
Position 436: 7.74515828827397e-07
Position 687: 5.413447264245568e-07
Position 776: 5.262110659485451e-07
Position 324: 8.874297050582746e-08
Position 598: 4.350603435502995e-08
Position 458: 2.4056093352560498e-08
Position 313: 1.9962907106990785e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1931: 0.3971205146278757
Position 2066: 0.1686846131214104
Position 840: 0.16518960530382007
Position 1514: 0.07462547546793838
Position 1511: 0.042573716481696784
Position 2186: 0.04099223800762679
Position 313: 0.036031657969430225
Position 1339: 0.034730111141743944
Position 558: 0.03281314026268567
Position 1821: 0.032416107263558425
Position 1737: 0.025153716837146598
Position 629: 0.022923180339667126
Position 1828: 0.021733034018095163
Position 1805: 0.01801889694938756
Position 1858: 0.012529137413412323
Position 2026: 0.011937836742570818
Position 991: 0.010928664066951673
Position 1209: 0.01002472695811102
Position 1325: 0.006265197310460951
Position 1082: 0.005774823047101574
Position 1254: 0.005702974240783724
Position 1468: 0.004462254759004091
Position 1278: 0.004167659032616163
Position 1140: 0.0037921922509534097
Position 1123: 0.0037382049684067872
Position 2020: 0.003724062629210232
Position 411: 0.0035971508095755315
Position 286: 0.002493846773792044
Position 1190: 0.0024309176325173804
Position 1887: 0.0016247395506666542
Position 1420: 0.0015496073345671307
Position 735: 0.0014054592598468005
Position 2159: 0.0013880662072940618
Position 1567: 0.0013534604457681894
Position 2042: 0.0009576319529381246
Position 1147: 0.0006367528315229749
Position 2207: 0.0006076025121745732
Position 699: 0.0005894976572893546
Position 1150: 0.000580971349441351
Position 225: 0.0005380494243781111
Position 1682: 0.00044214952827668745
Position 702: 0.00042694419340485605
Position 1065: 0.00037023387787556486
Position 1549: 0.0003602992995125945
Position 817: 0.00015453612031550586
Position 648: 0.00013828044643336384
Position 1142: 6.343628673753257e-05
Position 238: 4.895098103954841e-05
Position 242: 2.634918452771315e-05
Position 1154: 1.5456204189920325e-05
Position 1362: 4.987127559664306e-06
Position 360: 4.103846136802112e-06
Position 383: 4.097478168555153e-06
Position 730: 3.698328594248871e-06
Position 1047: 3.082053244354173e-06
Position 506: 2.5726350137961762e-06
Position 741: 2.1758991457322498e-06
Position 901: 1.8618589432821998e-06
Position 567: 1.113093865038852e-06
Position 666: 1.0997110390798106e-06
Position 960: 6.400824509699468e-07
Position 389: 5.667296659727389e-07
Position 393: 3.8476930857296935e-07
Position 252: 3.8253016984048396e-07
Position 436: 2.4987842268347947e-07
Position 247: 2.433110536406423e-07
Position 454: 2.2225859189005098e-07
Position 443: 5.964822810435763e-08
Position 949: 4.796102477514007e-08
Position 869: 4.73555519179997e-08
Position 738: 4.444242569459884e-08
Position 134: 3.575932832387982e-08
Position 109: 1.9396737703351023e-08
Position 167: 9.085478020457782e-10
Position 170: 2.0166636803525204e-10
Position 95: 1.4956401935421998e-10
Position 145: 1.4321173365828558e-10
Position 78: 4.282369033016323e-13
