Gene = GeneID_778452
index = 100
Annotated 5SS: [ 30 400]
Annotated 3SS: [ 169 1552]
SMsplice 5SS: [ 30 400]
SMsplice 3SS: [ 169 1552]
top_k =  500
Partition function (log Z): -6.62394401117207

Sorted 5' Splice Sites (High to Low Probability):
Position 30: 0.9291700774302607
Position 400: 0.8049586051470172
Position 703: 0.026823976641483737
Position 674: 0.009839169741574783
Position 14: 0.005957125825712318
Position 192: 0.004006743856085081
Position 798: 0.0036941947287201502
Position 1249: 0.0031980076887841943
Position 856: 0.002818590069597051
Position 1449: 0.0022398393746836465
Position 109: 0.0021208171188315445
Position 356: 0.0019065300647814738
Position 808: 0.001536790468888888
Position 452: 0.0012170633789127866
Position 1480: 0.0008914020319567124
Position 866: 0.0005285971339148234
Position 894: 0.0005007526950191734
Position 395: 0.00041017796586077294
Position 319: 0.00040308928927223966
Position 550: 0.00036384843339601336
Position 790: 0.0002976525895961035
Position 1472: 0.0002619580196779077
Position 245: 0.00024131677393968672
Position 847: 0.00020116989847365494
Position 385: 0.00019257712312194266
Position 234: 0.00016486735482999014
Position 697: 0.00015819681989101607
Position 525: 0.00012114534966215571
Position 802: 0.00011158905023570296
Position 860: 8.279338024079651e-05
Position 1436: 7.249452109264226e-05
Position 513: 6.294650540182562e-05
Position 224: 3.925179452487987e-05
Position 754: 3.10884535298869e-05
Position 479: 3.10308965242755e-05
Position 707: 2.263881859999818e-05
Position 89: 1.4425616854124273e-05
Position 4: 7.762102614082048e-06
Position 42: 4.285721744347822e-06
Position 126: 1.988906877920497e-06
Position 270: 1.4040191375994015e-06
Position 121: 6.393597080668418e-07
Position 36: 5.472261118538881e-07
Position 113: 2.8057215247932594e-07
Position 426: 9.935548449782376e-08
Position 34: 7.741581633767542e-08
Position 227: 2.785636199572178e-08
Position 288: 1.5588578153918846e-08
Position 443: 1.0980860738895139e-08
Position 417: 9.614017821474065e-09
Position 272: 5.8071863524787585e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 169: 0.8601672262183175
Position 1552: 0.7094602468162658
Position 524: 0.0553793012290966
Position 1356: 0.04451395754717519
Position 1492: 0.034436393238984696
Position 915: 0.025398169304627558
Position 1077: 0.011782530467036057
Position 1178: 0.009701937815729112
Position 542: 0.00895997853117745
Position 954: 0.00830263119256304
Position 1443: 0.004974656282361142
Position 1403: 0.004420510917222913
Position 191: 0.003970114117945516
Position 245: 0.0036472717614541043
Position 1479: 0.0022561605035114293
Position 113: 0.00198492345415742
Position 761: 0.0018954867317346642
Position 609: 0.0014200345139204185
Position 1207: 0.0009188177566989943
Position 297: 0.0006923095044125518
Position 577: 0.0006603986601382999
Position 286: 0.0006473475739872131
Position 1232: 0.0006439079664386677
Position 512: 0.0006140997198838393
Position 334: 0.0005673911873433652
Position 993: 0.0005201188709664403
Position 582: 0.0005110947284093667
Position 1448: 0.0004706809259823573
Position 1635: 0.00041143068543537156
Position 1673: 0.00040756918878946023
Position 1608: 0.00040689367914001915
Position 920: 0.0003976069284319922
Position 678: 0.00037348260657521574
Position 1664: 0.00031924808665626794
Position 469: 0.00028102197818418416
Position 703: 0.0002505683284805288
Position 1677: 0.0002467236640702246
Position 1464: 0.00021924186707486572
Position 1713: 0.00020196383324755536
Position 1343: 0.0001911573392747619
Position 1591: 0.0001842179899576866
Position 319: 0.00017463413151226688
Position 568: 0.0001663086794320751
Position 224: 0.0001496333596633868
Position 590: 0.0001276440172528244
Position 1377: 0.0001270052929099452
Position 1036: 0.00012613976387066292
Position 1499: 0.000125216390774452
Position 1461: 0.00012191939157140817
Position 1014: 8.770719471552721e-05
Position 1622: 7.120393833263127e-05
Position 1005: 7.00916144493256e-05
Position 212: 6.432889847264398e-05
Position 121: 6.356206796561737e-05
Position 1579: 5.312391000199389e-05
Position 963: 5.1789176411539255e-05
Position 1287: 4.7170897331972186e-05
Position 841: 4.573363607374934e-05
Position 1218: 4.466636914218094e-05
Position 391: 4.070664823099083e-05
Position 789: 3.650087135524236e-05
Position 1693: 3.269183190566952e-05
Position 203: 3.0368244296002913e-05
Position 550: 2.0858741077246186e-05
Position 359: 7.518859253628015e-06
Position 299: 7.481987017918638e-06
Position 198: 6.123122948243541e-06
Position 308: 6.831525507601113e-07
Position 616: 5.0893388048262246e-08
Position 395: 7.06633072853784e-09
Position 356: 2.1581980051835915e-09
Position 473: 5.58298329424907e-10
