Gene = LOC101738976
index = 326
Annotated 5SS: [199 514 930]
Annotated 3SS: [ 309  830 1068]
SMsplice 5SS: [199 930]
SMsplice 3SS: [ 830 1068]
top_k =  500
Partition function (log Z): 0.8385153264304741

Sorted 5' Splice Sites (High to Low Probability):
Position 930: 0.997607109897093
Position 199: 0.7469366878734728
Position 514: 0.57405897452211
Position 1189: 0.1917822485251422
Position 33: 0.01215768614808244
Position 310: 0.009229321494541405
Position 448: 0.006105842222731326
Position 1307: 0.003385961586487224
Position 1462: 0.0021777971237259275
Position 529: 0.0016725052084029302
Position 574: 0.0014046340396821158
Position 1556: 0.0013355454336902615
Position 565: 0.0010599067272839503
Position 23: 0.0010555810308568547
Position 534: 0.0009899051099572626
Position 234: 0.0007350740146555857
Position 755: 0.0005716947310300237
Position 751: 0.0004048139560594518
Position 290: 0.00038660416346016004
Position 558: 0.00031543896339407147
Position 726: 0.00024096182768369465
Position 649: 0.00020027096744222315
Position 710: 0.0001620613668390051
Position 509: 0.00013189482595890662
Position 1207: 0.00011113595595082457
Position 331: 8.201261764515242e-05
Position 320: 6.192221629918351e-05
Position 489: 4.889894676891994e-05
Position 962: 4.872001824720463e-05
Position 1348: 4.141523535663825e-05
Position 1378: 4.021637318370936e-05
Position 157: 3.396434162294089e-05
Position 37: 3.373253863649738e-05
Position 723: 3.184091853834311e-05
Position 452: 2.8132229978598374e-05
Position 209: 1.9767193282016276e-05
Position 587: 1.202020007308156e-05
Position 229: 9.290421664077416e-06
Position 399: 4.627928816870295e-06
Position 370: 4.238905037406745e-06
Position 440: 3.5050614711721084e-06
Position 467: 2.975329307360975e-06
Position 738: 2.0316347852057918e-06
Position 12: 1.0232030384128684e-06
Position 119: 8.292776483636876e-07
Position 675: 6.503219464900695e-07
Position 887: 4.411226973982507e-07
Position 14: 4.3675856688165805e-07
Position 1085: 1.6861106569025972e-07
Position 1073: 1.4624172028218464e-07
Position 1202: 1.4222710455918278e-07
Position 771: 1.4193169580880657e-07
Position 100: 1.0457206438091627e-07
Position 861: 8.470830189103933e-08
Position 160: 7.259072552102054e-08
Position 1008: 3.5130022320950516e-08
Position 1018: 1.4156021684089872e-08
Position 1270: 1.1638219713100642e-08
Position 878: 1.0656397571694825e-08
Position 842: 5.177844182271253e-09
Position 1282: 2.917972392773721e-09
Position 1444: 2.5849042545961155e-09
Position 176: 9.954841139568386e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 830: 0.9932344369073056
Position 1068: 0.9910813781243559
Position 309: 0.21910677206474166
Position 1273: 0.11139376650213352
Position 346: 0.0863100945985982
Position 327: 0.029112182801906045
Position 1988: 0.01997804302602132
Position 2007: 0.017904152730383486
Position 391: 0.013554060441657068
Position 1287: 0.009311441742261443
Position 2098: 0.007808265795348013
Position 1796: 0.006708851835060925
Position 1685: 0.005770557045356107
Position 107: 0.004854653909376705
Position 852: 0.0031248988466406782
Position 486: 0.0029634695598160627
Position 1378: 0.0029190584536562527
Position 1890: 0.0027686688105892994
Position 1306: 0.0023686985368874002
Position 1540: 0.002199164084149105
Position 1706: 0.001542754022304505
Position 1073: 0.0015089539221642986
Position 1608: 0.001365625146706268
Position 2185: 0.0013309248785519962
Position 2139: 0.0011837923488131094
Position 1873: 0.0011768495234767528
Position 1479: 0.0011442345966451138
Position 1429: 0.0010571219826937537
Position 842: 0.0010314234874227225
Position 1563: 0.0010259221672615493
Position 1252: 0.0008212916579646499
Position 324: 0.0007646492556369256
Position 1320: 0.0007097945331291012
Position 2112: 0.0006807849387974187
Position 370: 0.00052619564313471
Position 452: 0.0005216404378403964
Position 878: 0.0004992112128383058
Position 2189: 0.00030340972725821685
Position 1255: 0.00029370491692543526
Position 1028: 0.0002699554256133585
Position 1726: 0.00022835654827634992
Position 1129: 0.00022663680831656082
Position 1736: 0.00021075052164192911
Position 1405: 0.00021021703173697303
Position 1421: 0.00020570906087350753
Position 1354: 0.00018981350779206628
Position 1360: 0.00018702492639405168
Position 1516: 0.0001758544743131267
Position 409: 0.00017506192658818022
Position 315: 0.00017189995069259785
Position 1282: 0.00016971026403017178
Position 1528: 0.0001695725450000581
Position 1333: 0.00016740642111040557
Position 176: 0.0001472603864924977
Position 395: 0.00013996455493881353
Position 2160: 0.00013476526790025755
Position 603: 0.00011916912205022738
Position 1291: 0.00011363869706595773
Position 1105: 0.00011135494373336043
Position 1662: 0.00010878118571104232
Position 1486: 0.00010847684111024144
Position 648: 8.66118087511724e-05
Position 683: 8.41905181791908e-05
Position 1099: 7.303321671999237e-05
Position 1740: 6.761010795600724e-05
Position 1435: 6.253219360706337e-05
Position 1417: 6.001739794573911e-05
Position 1008: 5.7272114840524375e-05
