Gene = GeneID_692375
index = 54
Annotated 5SS: [ 43 378 622]
Annotated 3SS: [122 454 710]
SMsplice 5SS: [ 43 378 622]
SMsplice 3SS: [122 454 710]
top_k =  500
Partition function (log Z): 8.502001540966045

Sorted 5' Splice Sites (High to Low Probability):
Position 378: 0.9996833726771619
Position 43: 0.983364331395078
Position 622: 0.9725566944152669
Position 584: 0.025183308807691047
Position 61: 0.0021469441390692236
Position 588: 0.0006724811631362569
Position 593: 0.0004747690498326347
Position 210: 0.00036596155217455834
Position 33: 0.0003435029350129703
Position 552: 0.00022413800349565337
Position 4: 0.00012152949112211082
Position 579: 5.862765524806523e-05
Position 10: 4.7020171934140116e-05
Position 854: 3.707985265355204e-05
Position 820: 1.4850508635092307e-05
Position 626: 1.459290678031518e-05
Position 15: 1.4043158918355511e-05
Position 382: 1.2779732766463246e-05
Position 635: 1.261647376928025e-05
Position 890: 1.1284949039704493e-05
Position 646: 1.0348822912271544e-05
Position 53: 1.0324914460160522e-05
Position 72: 8.081748186281892e-06
Position 192: 6.592531520564704e-06
Position 24: 4.825676116660602e-06
Position 214: 4.317332760636482e-06
Position 653: 4.013556640931187e-06
Position 545: 3.6709108045502712e-06
Position 537: 3.2884744739428684e-06
Position 566: 2.637642783996731e-06
Position 903: 2.0498299194037125e-06
Position 312: 2.0269471075586554e-06
Position 540: 1.8596838550372514e-06
Position 504: 1.2828969636773794e-06
Position 279: 1.1022299679935607e-06
Position 197: 7.713796068208185e-07
Position 778: 4.976453521064458e-07
Position 163: 2.7052144205473453e-07
Position 125: 2.3756494788710773e-07
Position 796: 1.461133387936446e-07
Position 333: 7.054806906648022e-08
Position 760: 3.2587608116479704e-08
Position 775: 3.053724461764974e-08
Position 123: 2.5002644315784545e-08
Position 315: 4.190187462141279e-09
Position 143: 3.0655222362666134e-09
Position 757: 2.321821843454019e-09
Position 415: 7.103428371159155e-10
Position 445: 3.98891512785666e-10
Position 129: 1.9733210410401823e-10
Position 116: 9.978233308723413e-11
Position 721: 9.668456068079051e-11
Position 724: 3.743013230507047e-11
Position 423: 9.497216543226986e-12
Position 438: 6.362440210310816e-12
Position 114: 5.0861063035618566e-12
Position 141: 4.311215737642133e-12
Position 485: 9.4414607491036e-15
Position 449: 8.198827729362997e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 454: 0.999916918368797
Position 122: 0.9802564784453242
Position 710: 0.9741010753057343
Position 732: 0.02474848717895412
Position 136: 0.004964182626848107
Position 288: 0.0007603573763010831
Position 982: 0.00040430758107182636
Position 203: 0.00010396679021426453
Position 680: 9.723142922140509e-05
Position 192: 5.94313947684332e-05
Position 514: 8.777699456568348e-06
Position 878: 3.7548836277172546e-06
Position 315: 3.245482402716313e-06
Position 520: 9.986912846633928e-08
Position 555: 9.139916168920761e-08
Position 571: 1.1765841034184124e-08
Position 526: 8.871199070416591e-09
Position 593: 6.128763343473653e-09
Position 205: 4.633507419665769e-09
Position 415: 3.436617365998163e-09
Position 516: 1.7353478635868346e-09
Position 596: 1.5246962485467849e-09
Position 528: 1.1187123045052072e-09
Position 626: 2.180061910557048e-10
Position 72: 1.707117215348933e-11
Position 382: 9.626308091840662e-19
