Gene = GeneID_692721
index = 77
Annotated 5SS: [  15  594 1830]
Annotated 3SS: [ 522 1619 5335]
SMsplice 5SS: [  15  594 1830]
SMsplice 3SS: [ 522 1619 5335]
top_k =  500
Partition function (log Z): -3.265415534662643

Sorted 5' Splice Sites (High to Low Probability):
Position 594: 0.9758538027165552
Position 1830: 0.8953033263473873
Position 15: 0.581693727379534
Position 1152: 0.41501481619013986
Position 1317: 0.19196170183547498
Position 2290: 0.1642597677326616
Position 3714: 0.1315776169372159
Position 353: 0.12226959628898974
Position 3741: 0.11844017470181947
Position 117: 0.10010025747987865
Position 3664: 0.06200403739147856
Position 1859: 0.060643181233917154
Position 2914: 0.05800500968241178
Position 4266: 0.05080080611791589
Position 1146: 0.04444453179253591
Position 3781: 0.0321366692340695
Position 3006: 0.024773202914944413
Position 1324: 0.022576668395987144
Position 2611: 0.01754361492979477
Position 1799: 0.013748913920839883
Position 130: 0.012922260419794091
Position 171: 0.011778252066540032
Position 2780: 0.011629895069023049
Position 1401: 0.011385970693127908
Position 5137: 0.011301205502878
Position 2696: 0.0105180954276593
Position 1156: 0.009893587556988354
Position 2125: 0.008081918858748972
Position 3642: 0.005869890717331252
Position 19: 0.004575516084944611
Position 1234: 0.003690563135651558
Position 2758: 0.0034849048219911106
Position 5158: 0.0030047268766558765
Position 40: 0.0026339462287088534
Position 1204: 0.0021040110767606784
Position 3041: 0.002050165991361623
Position 449: 0.001960324543581217
Position 1787: 0.0013688642244592463
Position 4270: 0.001131065150220117
Position 1298: 0.0011069021624972423
Position 91: 0.0010255985065624421
Position 1711: 0.000928496228376294
Position 2220: 0.0008901006835630892
Position 1308: 0.0007240601819517305
Position 2258: 0.00071814025247871
Position 432: 0.0006982896123646397
Position 828: 0.0005722938224647273
Position 538: 0.0005711077906550729
Position 1500: 0.0005135191080022335
Position 931: 0.0004409238687849129
Position 122: 0.0003479420687564854
Position 796: 0.00031609591735633815
Position 842: 0.00030853809393850337
Position 884: 0.0002751314054176688
Position 202: 0.0002648490432283927
Position 2833: 0.00026233080954321487
Position 1026: 0.00011430072193123285
Position 598: 9.961576129028826e-05
Position 207: 9.219538469654387e-05
Position 1169: 7.899351188755863e-05
Position 1252: 6.429033722983097e-05
Position 312: 5.6249151956692194e-05
Position 1040: 4.9549720947220064e-05
Position 660: 3.4053679346764655e-05
Position 289: 3.145106492652274e-05
Position 1419: 3.1065063626090265e-05
Position 741: 3.0788396383936475e-05
Position 709: 2.097954373399682e-05
Position 1689: 1.707747675113551e-05
Position 295: 1.6347323643141215e-05
Position 307: 1.4245760856748626e-05
Position 502: 1.2400696637077864e-05
Position 677: 7.955550417501336e-06
Position 414: 6.393197848939915e-06
Position 698: 6.020355570386914e-06
Position 175: 5.521905037145892e-06
Position 31: 3.3519535770128583e-06
Position 2209: 3.273190052999437e-06
Position 151: 2.7365803638469455e-06
Position 357: 2.7000231468581417e-06
Position 425: 2.614128400299906e-06
Position 476: 3.3323945904388545e-07
Position 17: 2.1519740920188161e-07
Position 752: 1.8498710892067114e-07
Position 547: 2.7764841828464496e-09
Position 488: 1.2378608569422346e-09
Position 565: 9.45948101798524e-10
Position 574: 7.461730998866757e-10
Position 688: 2.9973332653903827e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1619: 0.9705947921048405
Position 522: 0.7575118824911825
Position 3556: 0.46633178763329275
Position 5335: 0.45951018337689553
Position 5054: 0.32698688763668127
Position 976: 0.2988077914081254
Position 1039: 0.18877921814127682
Position 1145: 0.1618684957014976
Position 2165: 0.08540317213508013
Position 2737: 0.08531756748171006
Position 2189: 0.08044772198455481
Position 4065: 0.06160868991681199
Position 445: 0.034296545912615946
Position 2675: 0.02927406132654743
Position 1912: 0.02806316707553259
Position 4555: 0.022865485116352963
Position 1046: 0.016060992697422415
Position 2289: 0.013991442500310617
Position 473: 0.012514930511854514
Position 2930: 0.010549766944772582
Position 1015: 0.010213480850074359
Position 1169: 0.010097264905706112
Position 2402: 0.007118100925656507
Position 1307: 0.006477517973604423
Position 2405: 0.005699951850674424
Position 1201: 0.004715056253783
Position 2610: 0.0045069136776482825
Position 463: 0.004393769645574441
Position 116: 0.004040004946248707
Position 2990: 0.0037279225628357006
Position 476: 0.003656548844907552
Position 2463: 0.003602579100187536
Position 4921: 0.0033920531296121725
Position 3224: 0.0028463031404074397
Position 3985: 0.002689007833492716
Position 1588: 0.0025005854088609755
Position 91: 0.0021263948888872093
Position 5343: 0.0017704176218880335
Position 1204: 0.0017457853762882002
Position 810: 0.0017249412324248628
Position 4805: 0.001639845298236131
Position 5087: 0.0015223888152101576
Position 3818: 0.001255273975563521
Position 1666: 0.0011845512742664174
Position 740: 0.001060087566924383
Position 2502: 0.0008994085946956326
Position 3339: 0.0008240589930906593
Position 538: 0.0007691812713293632
Position 3475: 0.0006726466000365537
Position 1662: 0.0004476363561992904
Position 1112: 0.00036227009157886167
Position 182: 0.0003522776816736714
Position 3790: 0.0003324913696152677
Position 3184: 0.0003231898459541893
Position 1370: 0.00030673848585887275
Position 2027: 0.00028458080196259024
Position 1294: 0.00026299858386351577
Position 2970: 0.0002510307759302281
Position 2100: 0.0002490435223254559
Position 1109: 0.00024118667820826483
Position 1829: 0.00022514401994755344
Position 2110: 0.000188063752090719
Position 500: 0.00016646689895008195
Position 1635: 0.00015286070356936268
Position 295: 0.00014780667347681853
Position 1463: 0.00014671506217280662
Position 2480: 0.00013956289000532858
Position 1678: 0.0001341779302575792
Position 3528: 0.00012117500073677313
Position 357: 9.478559678248542e-05
Position 1969: 8.678582158240804e-05
Position 877: 7.611602726929673e-05
Position 262: 7.209563868883761e-05
Position 704: 6.378766943036945e-05
Position 303: 6.37828655239685e-05
Position 920: 5.418785355577042e-05
Position 488: 4.889371851626109e-05
Position 1152: 3.757195773187721e-05
Position 1630: 3.210233971404815e-05
Position 543: 3.108327283944307e-05
Position 796: 1.828926166534516e-05
Position 1316: 1.681754893054657e-05
Position 1156: 1.6375500231885186e-05
Position 331: 1.550740561195831e-05
Position 2447: 1.3374546678327338e-05
Position 307: 1.2745828167719417e-05
Position 122: 1.12120880417766e-05
