Gene = GeneID_100174849
index = 7
Annotated 5SS: [123 433]
Annotated 3SS: [ 265 1841]
SMsplice 5SS: [183 433]
SMsplice 3SS: [ 265 1841]
top_k =  500
Partition function (log Z): -6.461096229517328

Sorted 5' Splice Sites (High to Low Probability):
Position 183: 0.42808771774544924
Position 123: 0.4066256590343582
Position 338: 0.3940111761552767
Position 433: 0.3609360801659828
Position 489: 0.12304332518304263
Position 437: 0.03486300093632077
Position 1286: 0.02579166791635372
Position 1415: 0.024948183715485427
Position 333: 0.014758340408623298
Position 1450: 0.014577272752497213
Position 388: 0.0066072020321226044
Position 1420: 0.0029822166912021946
Position 809: 0.002534693357903711
Position 721: 0.002277204536562212
Position 1539: 0.002214625549838743
Position 201: 0.0019667485567944204
Position 461: 0.0017328401060376644
Position 1424: 0.0016074524972146107
Position 1039: 0.0012713270273306133
Position 266: 0.0011330942827541138
Position 648: 0.0011013997559032231
Position 1165: 0.0009570780721495055
Position 1345: 0.000931312558682321
Position 348: 0.0009125218094633639
Position 1075: 0.0008737739477369781
Position 1360: 0.0008266409785909121
Position 127: 0.0006121661599715398
Position 410: 0.0003411143596234716
Position 359: 0.00030231735932406825
Position 1378: 0.00028420836250391094
Position 1565: 0.00026319436160916233
Position 372: 0.0002327508296803228
Position 1568: 0.00021648102722767707
Position 957: 0.00021087514548987147
Position 920: 0.0001652011579801232
Position 1349: 0.00012390762661435142
Position 1571: 0.00012176906335058677
Position 452: 0.00010723971379491041
Position 1309: 9.789040829808883e-05
Position 838: 9.757915567961682e-05
Position 9: 9.014718368125748e-05
Position 167: 8.960149931990473e-05
Position 1150: 8.951865763667113e-05
Position 1720: 8.894968169241556e-05
Position 1434: 8.86333242408208e-05
Position 1380: 7.753315619608382e-05
Position 1692: 5.831389992926357e-05
Position 111: 5.5195466547014966e-05
Position 1574: 5.334640346337553e-05
Position 1912: 5.238833599751658e-05
Position 342: 4.511544154403467e-05
Position 882: 3.660984060241488e-05
Position 575: 3.443223957614717e-05
Position 552: 2.6043302812819986e-05
Position 53: 2.4950536128333094e-05
Position 94: 7.650998431014131e-06
Position 64: 7.629939925152802e-06
Position 298: 2.0904732786444384e-07
Position 234: 5.4924940547568814e-08
Position 257: 1.065862298223729e-08
Position 259: 2.905958589842262e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1841: 0.928435220968728
Position 265: 0.7989213151259629
Position 1258: 0.06702800448820546
Position 1180: 0.034857084525830924
Position 597: 0.011306421661089415
Position 400: 0.0076141715836291
Position 612: 0.004793209124364955
Position 889: 0.0012950531163203292
Position 901: 0.001165497576386687
Position 1337: 0.0010797316379731281
Position 664: 0.0009190357360716667
Position 2011: 0.0008609142877446411
Position 1677: 0.0004767079571337778
Position 359: 0.00041247161424691817
Position 459: 0.00032756674938784616
Position 1487: 0.00031387762992738744
Position 974: 0.0002883053675594545
Position 1314: 0.00021062840116458184
Position 1304: 0.00018218669524716716
Position 292: 0.0001694869329904337
Position 809: 0.00014887363179357413
Position 1165: 0.00011895544161089267
Position 378: 0.00010803002719801555
Position 1988: 8.932269560841921e-05
Position 1075: 8.715846978344912e-05
Position 838: 8.479693937007235e-05
Position 1730: 6.923220082299607e-05
Position 633: 3.2032531919737804e-05
Position 1437: 2.9056296799032177e-05
Position 866: 2.4530950509972157e-05
Position 1308: 2.407248916794218e-05
Position 1279: 2.2898717706808935e-05
Position 700: 2.201990651795059e-05
Position 529: 2.1879321303753662e-05
Position 1360: 2.0372723580104146e-05
Position 1021: 1.5326173008122943e-05
Position 956: 1.5065131424081032e-05
Position 497: 1.3262270469764311e-05
Position 549: 1.1070262136377969e-05
Position 481: 1.0671166611189729e-05
Position 1854: 9.126729351072381e-06
Position 488: 8.880196056685556e-06
Position 968: 8.240547274174338e-06
Position 1345: 6.513435334827463e-06
Position 424: 6.397166106982223e-06
Position 1404: 6.1591258382599146e-06
Position 430: 3.0885482127803686e-06
Position 301: 1.461053730831243e-06
Position 242: 1.0213483683702595e-07
Position 275: 7.690507599574203e-08
Position 284: 1.3950872255519237e-08
Position 167: 8.594081039873527e-09
Position 342: 5.619487120640753e-10
Position 380: 4.0609631912970696e-10
Position 107: 5.6441843266847986e-11
Position 117: 1.0793435397950964e-11
Position 99: 3.7898893560021355e-14
