Gene = GeneID_692709
index = 73
Annotated 5SS: [ 18 324]
Annotated 3SS: [ 187 1545]
SMsplice 5SS: [324]
SMsplice 3SS: [1545]
top_k =  500
Partition function (log Z): -5.41905367915149

Sorted 5' Splice Sites (High to Low Probability):
Position 324: 0.924751482833838
Position 1047: 0.12752119096843686
Position 23: 0.10356754642896657
Position 1366: 0.09516504520735253
Position 210: 0.05693624146222334
Position 18: 0.04656916477543937
Position 973: 0.038302729363374345
Position 728: 0.024668259686714496
Position 1140: 0.016372759896043445
Position 1456: 0.0032728860696024584
Position 195: 0.002340098282647023
Position 79: 0.0019087590248641176
Position 1302: 0.0018263883720004285
Position 578: 0.0017269036804519332
Position 28: 0.0014741483520515303
Position 1407: 0.0012882302415650464
Position 328: 0.0009257067258020129
Position 458: 0.0009172780781032901
Position 359: 0.0008093518130879931
Position 462: 0.0007941857097244737
Position 934: 0.0007596986887025443
Position 554: 0.000541060374431773
Position 252: 0.00044719676915181143
Position 828: 0.00024220143083415012
Position 1435: 0.00015262268338743504
Position 694: 0.00015240531697523348
Position 723: 0.0001477791569620185
Position 1321: 0.00014349258661891536
Position 1467: 0.00014241833913558404
Position 422: 0.00013527986152764233
Position 120: 0.00012678275524417466
Position 109: 0.00012110426569438637
Position 984: 7.346657902556463e-05
Position 106: 6.815231688082889e-05
Position 7: 6.324752437703341e-05
Position 294: 4.975868084980948e-05
Position 1346: 4.839815000618491e-05
Position 467: 4.352606163403622e-05
Position 1260: 3.8499633896883835e-05
Position 977: 2.272965386637097e-05
Position 1230: 2.203262994073889e-05
Position 476: 1.8920769337018264e-05
Position 1553: 1.820497497426148e-05
Position 803: 1.6925020632988626e-05
Position 451: 1.257646479681671e-05
Position 1370: 8.458305159590772e-06
Position 235: 1.03613599088449e-06
Position 527: 8.000513383801464e-07
Position 177: 7.966575102709877e-07
Position 512: 2.2614300653333822e-07
Position 622: 8.344012259942805e-08
Position 610: 8.151823240295305e-08
Position 487: 3.2159716548667015e-08
Position 259: 2.7500669007458624e-08
Position 139: 2.2398210047255085e-08
Position 249: 1.7487052791316016e-08
Position 506: 1.2839191746865332e-08
Position 484: 8.163416606125668e-09
Position 387: 7.4201849544803384e-09
Position 597: 1.462713524233548e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1545: 0.9600701519191386
Position 812: 0.1039765908514207
Position 187: 0.10206709900953877
Position 1122: 0.09670863561381021
Position 112: 0.04572016263437936
Position 870: 0.04189875209013138
Position 590: 0.03364478594242559
Position 898: 0.031952330719343086
Position 1061: 0.006637948909625761
Position 791: 0.005547257521431668
Position 1230: 0.0042102932011466605
Position 153: 0.004105074384097217
Position 1114: 0.0038093645526311045
Position 1508: 0.0026901376705816267
Position 461: 0.00212430192409246
Position 1505: 0.002111398785868858
Position 1256: 0.0018286303358706652
Position 1455: 0.00176593725046733
Position 715: 0.0009908268784629025
Position 193: 0.000491812077439987
Position 1618: 0.00034450850305480646
Position 1557: 0.0003320610727487576
Position 1051: 0.0001960029335233291
Position 1562: 0.00017325873095833179
Position 1240: 0.00016773835927114358
Position 243: 0.00016625411087096232
Position 1260: 0.00015723915122034933
Position 439: 0.00014771202547290808
Position 1324: 9.329272060253549e-05
Position 308: 8.133828663389278e-05
Position 699: 7.703730203577821e-05
Position 421: 7.311647018836938e-05
Position 117: 7.007782146358921e-05
Position 1610: 6.6913951664452e-05
Position 694: 4.842309389298232e-05
Position 1573: 4.7919560504629634e-05
Position 876: 4.063327068792484e-05
Position 246: 2.5914176219142136e-05
Position 1407: 2.4881902842467675e-05
Position 1513: 1.592446878131496e-05
Position 1269: 1.1831886300412179e-05
Position 1242: 1.0162118133253939e-05
Position 1467: 9.84408772682434e-06
Position 1621: 9.226361134130176e-06
Position 1568: 5.54135202510598e-06
Position 1644: 5.463436912281869e-06
Position 717: 3.3257053020031926e-06
Position 355: 4.280707965921694e-07
Position 732: 2.9354265316927547e-07
Position 467: 2.1663478327810232e-07
Position 204: 1.8093324705174187e-07
Position 255: 8.762574035285075e-08
Position 1075: 4.05048713366339e-08
Position 226: 3.556363741636354e-08
Position 214: 2.6861508989982894e-08
Position 158: 1.5317725473024643e-09
Position 328: 1.4678370354981012e-09
Position 476: 1.3151156708081702e-11
Position 79: 3.6282455361071664e-13
