Gene = LOC101735968
index = 151
Annotated 5SS: [ 196 1027 2016 2604 5493 6252 6588]
Annotated 3SS: [ 924 1919 2387 2863 6098 6437 7368]
SMsplice 5SS: [ 196 1027 2016 2604 5493 6252 6588]
SMsplice 3SS: [ 924 1919 2387 5346 6098 6437 7368]
top_k =  500
Partition function (log Z): 9.32083004356524

Sorted 5' Splice Sites (High to Low Probability):
Position 196: 0.9971484342157966
Position 6588: 0.9943541724181064
Position 2016: 0.9072248592639455
Position 1027: 0.8041215346792538
Position 5493: 0.7377271416335762
Position 2604: 0.7226746326315808
Position 6252: 0.513129781635389
Position 6256: 0.42791950886762004
Position 5228: 0.18505062481208248
Position 2020: 0.08062595007645527
Position 2592: 0.053862239486778464
Position 1074: 0.03796638572909472
Position 5692: 0.03052345357557543
Position 6366: 0.029551763609490713
Position 1139: 0.028224321726022863
Position 3443: 0.02095434579333986
Position 3575: 0.019054725012936913
Position 1116: 0.012917629893828428
Position 1536: 0.012420965679977726
Position 648: 0.011836907675109826
Position 7561: 0.010304377422774931
Position 6248: 0.008561174459364853
Position 1639: 0.006322544160878756
Position 6203: 0.004936427362006355
Position 4446: 0.004474002035700701
Position 5468: 0.0041072552856378074
Position 6308: 0.003989175165914925
Position 1485: 0.0036972403531284866
Position 6373: 0.0035597036100633948
Position 6348: 0.003282285611923244
Position 7150: 0.003203014042583151
Position 1591: 0.002898456532474337
Position 455: 0.002888538676218826
Position 3260: 0.0028045302480895987
Position 7230: 0.001850829620001467
Position 1613: 0.001714530105757884
Position 1061: 0.0015105813965156454
Position 2077: 0.0014917727271922972
Position 7527: 0.0014556467850773466
Position 7847: 0.0010298065928942622
Position 6218: 0.001005855049383824
Position 971: 0.0009588656402325224
Position 2133: 0.0009235537034203937
Position 1803: 0.0007802609204006748
Position 1122: 0.0007109198328746695
Position 1509: 0.0006404927107375238
Position 3317: 0.0005889057383500846
Position 7264: 0.0005602849808289915
Position 1357: 0.000551471584700981
Position 2009: 0.000544630370662508
Position 3285: 0.0005320510026212387
Position 1595: 0.0005304193902616098
Position 1068: 0.000516844052041917
Position 469: 0.0004618987667101612
Position 5688: 0.0004609728097412571
Position 7686: 0.0004252324143814219
Position 2318: 0.00039257426347671297
Position 1102: 0.00037117629235123645
Position 2571: 0.00029393988173534436
Position 6182: 0.0002623237589595081
Position 1007: 0.00022882237012487202
Position 7572: 0.00022334438352216132
Position 1383: 0.00021928078255253734
Position 1395: 0.00020599924018362942
Position 7868: 0.00019924461364163182
Position 3207: 0.00019635494057714626
Position 3771: 0.00017136085055753774
Position 3885: 0.0001502052773965561
Position 7682: 0.00014835292528934073
Position 1012: 0.00012822626538276917
Position 6661: 0.00012505346116810568
Position 6791: 0.000122585322465946
Position 3681: 9.146208195129944e-05
Position 1573: 9.106548085747437e-05
Position 1281: 8.824796883691358e-05
Position 2353: 8.58811835776426e-05
Position 1619: 8.49097633840637e-05
Position 1339: 8.170355348477886e-05
Position 226: 8.139525774481186e-05
Position 2024: 7.899116639377199e-05
Position 3301: 7.770355970405583e-05
Position 6266: 7.340365583590078e-05
Position 562: 7.304515366351867e-05
Position 1237: 7.077387423032895e-05
Position 2363: 6.654988993170094e-05
Position 2608: 6.444729350325291e-05
Position 7056: 6.36078345070484e-05
Position 6169: 6.166331506290871e-05
Position 7612: 5.4626231153977946e-05
Position 3455: 5.191877004221706e-05
Position 1893: 5.1508805521341255e-05
Position 2529: 5.069203364027626e-05
Position 7485: 5.065697345964939e-05
Position 7738: 4.568207989075594e-05
Position 2006: 3.899977464992331e-05
Position 961: 3.836570039795767e-05
Position 810: 3.6694240506316216e-05
Position 6312: 3.432857289443644e-05
Position 7658: 3.3663615315097634e-05
Position 1408: 3.3153184779990285e-05
Position 2145: 3.168668776002809e-05
Position 322: 3.0707434328947796e-05
Position 1045: 2.567282997873089e-05
Position 6334: 2.2438690185906115e-05
Position 1540: 1.93461678532983e-05
Position 999: 1.752393743219177e-05
Position 9: 1.6672191289511868e-05
Position 1668: 1.6024558847134338e-05
Position 144: 1.528341460487866e-05
Position 1841: 1.4264477955841181e-05
Position 906: 1.3745490453450047e-05
Position 426: 1.368350452643562e-05
Position 327: 1.2586430371951663e-05
Position 16: 1.2099599491206492e-05
Position 6175: 1.1705939983862403e-05
Position 837: 1.016853010531704e-05
Position 22: 9.79242097302095e-06
Position 457: 8.720785932093919e-06
Position 96: 8.631545988408105e-06
Position 1565: 7.952305530074286e-06
Position 245: 6.747164273664809e-06
Position 200: 5.557598287287753e-06
Position 633: 3.28123813128835e-06
Position 573: 3.031750965237493e-06
Position 273: 2.8946889260264552e-06
Position 65: 2.4319501905251533e-06
Position 526: 2.3117292877738005e-06
Position 91: 2.139243702472305e-06
Position 2153: 2.12763978810129e-06
Position 780: 1.8773800753865654e-06
Position 79: 1.8511615390184478e-06
Position 6813: 1.5667171064153995e-06
Position 87: 1.5358075601762653e-06
Position 7175: 1.4442585151411066e-06
Position 230: 1.4185129291824482e-06
Position 588: 1.3460418600761586e-06
Position 266: 9.515118588658856e-07
Position 571: 7.340653534245511e-07
Position 57: 5.511767882303998e-07
Position 620: 5.123221710319623e-07
Position 7323: 4.710336390399057e-07
Position 735: 4.443145124484937e-07
Position 6784: 2.8163023105692316e-07
Position 1019: 2.5967278526391735e-07
Position 6592: 1.6690810248306493e-07
Position 331: 1.6635232448131887e-07
Position 239: 1.5166068265876953e-07
Position 719: 1.3194710746415897e-07
Position 333: 1.288378163295586e-07
Position 303: 1.2383831675754927e-07
Position 6657: 1.227642439991152e-07
Position 473: 1.1376952563841591e-07
Position 1182: 1.0651364513136954e-07
Position 2652: 7.491525835228202e-08
Position 840: 6.792500359054198e-08
Position 7: 1.88331972502252e-08
Position 7280: 1.4539847507874557e-08
Position 45: 1.0678541876860045e-08
Position 2596: 5.55671462826897e-09
Position 6644: 2.5551099359783695e-09
Position 257: 1.0928751556871165e-09
Position 250: 8.602468952095534e-10
Position 102: 4.04507747029931e-10
Position 167: 3.847343112959746e-10
Position 505: 8.946519103953892e-11
Position 395: 3.701803065992826e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 6437: 0.9901724593876632
Position 6098: 0.9256149390457676
Position 924: 0.8716135586455264
Position 1919: 0.703865002267817
Position 7368: 0.5966361010981982
Position 5108: 0.42217672495741665
Position 2387: 0.40291401987530157
Position 5346: 0.3389052134494622
Position 7444: 0.2969091250913798
Position 2467: 0.20451672737887588
Position 1839: 0.1687518670930625
Position 5061: 0.1250899908893766
Position 1892: 0.10727897841645857
Position 2439: 0.07099719922233548
Position 6151: 0.0687191160339744
Position 2358: 0.050023342968958155
Position 5169: 0.0328142733079786
Position 5557: 0.028244328844319606
Position 1457: 0.028207824722795094
Position 7139: 0.02605587600566568
Position 7945: 0.024405179019219517
Position 2338: 0.0213550553604469
Position 3330: 0.01886921955502027
Position 2292: 0.016735634039688866
Position 7066: 0.012249033539609917
Position 7685: 0.009347469153802546
Position 569: 0.008948690844967739
Position 5244: 0.007898819127062426
Position 7465: 0.006864382877748672
Position 6486: 0.006722083281687527
Position 1930: 0.006418671874055769
Position 3158: 0.006396480810469924
Position 7755: 0.005978809455765621
Position 876: 0.00572696083159924
Position 2504: 0.00571666879104312
Position 6709: 0.0053713702192850505
Position 7956: 0.005227286523692021
Position 7351: 0.005210489222602828
Position 7682: 0.005078203165493997
Position 3464: 0.004701878102185
Position 2863: 0.004581251846599907
Position 2214: 0.003468220645275948
Position 3207: 0.002975971479365399
Position 5617: 0.0027400975409970834
Position 312: 0.00268023935392832
Position 3236: 0.00237808336878811
Position 3573: 0.0022963021854617784
Position 947: 0.0020146115099811796
Position 4343: 0.0019772711117214538
Position 756: 0.0019644604218721716
Position 906: 0.0019092712022189728
Position 6331: 0.0019031898588294548
Position 7882: 0.0018771512581560984
Position 970: 0.0017392310783867888
Position 7322: 0.0016902559520525556
Position 7005: 0.0016365388055260238
Position 6660: 0.0015606035911680217
Position 4236: 0.0015266754657483066
Position 835: 0.00142362254660858
Position 1723: 0.0013650191336152884
Position 7831: 0.0013393690390328269
Position 7621: 0.0013064154737046786
Position 1852: 0.0011056959814999866
Position 299: 0.0010927264945532632
Position 1905: 0.0010438212432855225
Position 4214: 0.0009700554582309407
Position 1966: 0.0008971433950141393
Position 6461: 0.0008332386318508972
Position 6501: 0.0007952257417078357
Position 1135: 0.0007337829745935535
Position 7252: 0.0006819261301025271
Position 6817: 0.0005601568033996321
Position 2551: 0.0005511346115930874
Position 6999: 0.0005256845939138391
Position 2529: 0.0004795425427557699
Position 6929: 0.0004688559314829471
Position 3410: 0.0004431893480579655
Position 3194: 0.0004181661915904797
Position 6110: 0.000411072164110641
Position 7175: 0.00039590982244553215
Position 526: 0.00038924747803692125
Position 3112: 0.0003637441874631445
Position 985: 0.0003609601687632792
Position 7145: 0.00035857665359842787
Position 1485: 0.0003585186642912818
Position 7808: 0.0003520120061656748
Position 2343: 0.0003497925994621355
Position 6715: 0.0003285225855380511
Position 7202: 0.0003052336526020138
Position 7591: 0.0003032395333921607
Position 3393: 0.0002920075818136511
Position 1500: 0.00029198533751567354
Position 7605: 0.00028942241713672263
Position 554: 0.0002702243246735203
Position 3524: 0.00026975198110788714
Position 505: 0.00026645486659522967
Position 7782: 0.0002479109126265079
Position 6466: 0.00022151487736074256
Position 7523: 0.00021538195498068077
Position 3164: 0.00020259842724221287
Position 6365: 0.00019546718111055272
Position 6800: 0.00019365720166299925
Position 358: 0.0001875380136848823
Position 694: 0.00017052457399230895
Position 3428: 0.00016554147159906783
Position 678: 0.00015127785421040693
Position 2313: 0.00014943504931316857
Position 6492: 0.00014194375266817044
Position 776: 0.00013717271430162514
Position 7228: 0.000135532909633289
Position 3662: 0.00012856390725657864
Position 6953: 0.00012710369183965167
Position 6169: 0.00012463798489826858
Position 454: 0.00011792538522713388
Position 6895: 0.00011340421848367285
Position 7565: 0.00010932854052914203
Position 2481: 9.7637475715172e-05
Position 3702: 9.36630599720919e-05
Position 1311: 8.244878391481005e-05
Position 999: 8.110614160534841e-05
Position 3254: 7.700951663524848e-05
Position 6127: 7.6283941294929e-05
Position 1190: 7.228337783612808e-05
Position 7379: 7.05295319760383e-05
Position 1604: 6.866072506218248e-05
Position 1339: 6.165161779808053e-05
Position 6051: 6.0798634585434943e-05
Position 6772: 3.570990176158236e-05
Position 6025: 3.431517339578515e-05
Position 447: 3.2064897505374534e-05
Position 1395: 2.822714823792403e-05
Position 1578: 2.8089626022556156e-05
Position 763: 2.7720136471313202e-05
Position 1747: 2.7514788144718696e-05
Position 6657: 2.7201674162442894e-05
Position 840: 2.3151607664003415e-05
Position 6718: 2.274277419871772e-05
Position 3494: 1.8137132909626538e-05
Position 7018: 1.7793656132881768e-05
Position 1767: 1.1840517699343194e-05
Position 620: 1.0828747164586007e-05
Position 135: 1.0348771099164369e-05
Position 1788: 8.94580931630107e-06
Position 96: 7.756356637297258e-06
Position 644: 5.653664268083685e-06
Position 2123: 5.39215822952918e-06
Position 2133: 5.3062251197894e-06
Position 545: 3.736749672083598e-06
Position 2034: 2.015189674280374e-06
Position 626: 1.8918494244903645e-06
Position 2981: 1.790357368038042e-06
Position 451: 1.5386202479112574e-06
Position 486: 9.423625838933695e-07
Position 321: 9.201592858362209e-07
Position 1345: 5.562038311663019e-07
Position 462: 4.444619034712552e-07
Position 2303: 4.4285174782337014e-07
Position 2534: 4.3901936399777087e-07
Position 1408: 4.040218585516946e-07
Position 1536: 3.910806262115172e-07
Position 579: 2.729169852096422e-07
Position 3127: 2.1276466015568322e-07
Position 1007: 1.7086942677206347e-07
Position 1019: 1.0405298945129956e-07
Position 2596: 6.622933236837065e-08
Position 2006: 6.257982332452702e-08
Position 1206: 4.506694863944659e-08
Position 1061: 3.7420040777809034e-08
Position 1225: 3.6774268766764295e-08
Position 818: 2.7638669423876986e-08
Position 6558: 9.147159209981853e-09
Position 1639: 8.257955173039346e-09
Position 137: 7.888045450531592e-09
Position 250: 7.40451903153059e-09
Position 154: 6.496713669612795e-09
Position 1463: 5.036972222848739e-09
Position 1547: 4.036785681402766e-09
Position 1679: 2.497030606059075e-11
Position 144: 1.668256589831316e-11
Position 195: 1.567199972929828e-11
Position 257: 1.1779285541891221e-11
Position 167: 1.1442986679309617e-12
Position 177: 7.220557106187442e-13
