Gene = GeneID_100379499
index = 32
Annotated 5SS: [48]
Annotated 3SS: [240]
SMsplice 5SS: [48]
SMsplice 3SS: [240]
top_k =  500
Partition function (log Z): -4.623146609614709

Sorted 5' Splice Sites (High to Low Probability):
Position 48: 0.9861621597760188
Position 399: 0.09947497499734786
Position 380: 0.032066596540357775
Position 463: 0.030030572195970703
Position 392: 0.015613422021274562
Position 148: 0.004343557587710067
Position 442: 0.004301712841319014
Position 126: 0.0035394993870539
Position 371: 0.002502589645151223
Position 141: 0.0023503519286382428
Position 478: 0.0023468267137979485
Position 469: 0.0020476600718752937
Position 66: 0.0016226481711283248
Position 496: 0.0014176023131784359
Position 389: 0.0011136926652315744
Position 427: 0.0008923740071117479
Position 171: 0.0007351751527421269
Position 460: 0.0006958142506315599
Position 176: 0.0006817231100239455
Position 320: 0.0002522687713689436
Position 445: 0.0002023785856862457
Position 52: 0.00018340231346484782
Position 433: 8.279532474022231e-05
Position 481: 6.775336729155935e-05
Position 124: 3.901678343802157e-05
Position 110: 3.570042226719119e-05
Position 514: 2.7033683919353364e-05
Position 14: 1.5874634755738867e-05
Position 451: 5.780123745751557e-06
Position 517: 5.75913356353323e-06
Position 287: 3.819201011264144e-06
Position 356: 2.756765495295259e-06
Position 467: 2.245868217740901e-06
Position 241: 1.8839499570071766e-08
Position 211: 5.717715485867002e-09
Position 283: 1.6009129562844384e-10
Position 259: 7.39388940790987e-12
Position 227: 6.491094222711981e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 240: 0.9965829031531742
Position 542: 0.1150080854884271
Position 495: 0.017965620677812072
Position 581: 0.01639473335341439
Position 458: 0.01582805529771566
Position 477: 0.015202045473671372
Position 614: 0.0076784259271001675
Position 513: 0.003798294940720951
Position 274: 0.0017797831155475102
Position 532: 0.00109343490150445
Position 499: 0.0006348193799378166
Position 628: 0.00022464188676276078
Position 602: 0.00016685627784955378
Position 507: 0.0001318533592391598
Position 441: 9.117150147091164e-05
Position 139: 7.892589467455499e-05
Position 317: 7.787867726900821e-05
Position 294: 3.833432202692598e-05
Position 463: 3.6420763278896176e-05
Position 205: 1.847590934056941e-05
Position 595: 1.1707776522335355e-05
Position 652: 7.242819984373776e-06
Position 731: 5.811919092591602e-06
Position 674: 2.3929675609047877e-06
Position 176: 2.1337377607904844e-06
Position 189: 1.6633643156594087e-06
Position 699: 1.6465281207862473e-06
Position 677: 1.6256189111660426e-06
Position 291: 2.1717942835240348e-07
Position 124: 1.552946352636894e-07
Position 356: 9.275628368791009e-08
Position 404: 5.9275520556095976e-08
Position 211: 3.67612308127586e-08
Position 407: 1.644789169286126e-08
Position 379: 2.372398632395209e-10
Position 148: 8.23833079708694e-11
Position 141: 1.3059574491603423e-11
